	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3692.634534946021	3673.640791164152	100	GTEX	1	50	100	0.5	0.001	50	7442
1	2687.1292495993484	2757.9028329595412	100	GTEX	1	50	100	0.5	0.001	50	7442
2	2559.101437322162	2532.019491333472	100	GTEX	1	50	100	0.5	0.001	50	7442
3	2504.2326803798724	2514.5789539641755	100	GTEX	1	50	100	0.5	0.001	50	7442
4	2472.8939104153737	2450.1659506446053	100	GTEX	1	50	100	0.5	0.001	50	7442
5	2445.9190160764038	2426.364191903814	100	GTEX	1	50	100	0.5	0.001	50	7442
6	2424.931773462051	2396.238806662904	100	GTEX	1	50	100	0.5	0.001	50	7442
7	2413.75015596942	2428.9905054360743	100	GTEX	1	50	100	0.5	0.001	50	7442
8	2403.550819520274	2383.4731909458174	100	GTEX	1	50	100	0.5	0.001	50	7442
9	2394.439876599512	2371.0207250326757	100	GTEX	1	50	100	0.5	0.001	50	7442
10	2384.388947812962	2358.7852620752137	100	GTEX	1	50	100	0.5	0.001	50	7442
11	2378.9475836499487	2351.719836100879	100	GTEX	1	50	100	0.5	0.001	50	7442
12	2373.0268259665977	2346.2465086962334	100	GTEX	1	50	100	0.5	0.001	50	7442
13	2366.8601596695676	2348.9078123143418	100	GTEX	1	50	100	0.5	0.001	50	7442
14	2362.6270740992973	2338.5811781502493	100	GTEX	1	50	100	0.5	0.001	50	7442
15	2358.2552143248836	2347.4677325926805	100	GTEX	1	50	100	0.5	0.001	50	7442
16	2352.359854745225	2333.8539862687144	100	GTEX	1	50	100	0.5	0.001	50	7442
17	2349.408450179736	2328.463599839591	100	GTEX	1	50	100	0.5	0.001	50	7442
18	2346.293031648382	2324.244151764496	100	GTEX	1	50	100	0.5	0.001	50	7442
19	2343.220426980729	2337.0742623796937	100	GTEX	1	50	100	0.5	0.001	50	7442
20	2339.2711455902327	2317.4691890818085	100	GTEX	1	50	100	0.5	0.001	50	7442
21	2337.0935969962684	2322.075590764615	100	GTEX	1	50	100	0.5	0.001	50	7442
22	2335.0349656464973	2318.6384008139257	100	GTEX	1	50	100	0.5	0.001	50	7442
23	2331.269272229356	2308.834826335254	100	GTEX	1	50	100	0.5	0.001	50	7442
24	2329.5780310779387	2308.4221052162547	100	GTEX	1	50	100	0.5	0.001	50	7442
25	2327.1671118981562	2304.5156751277327	100	GTEX	1	50	100	0.5	0.001	50	7442
26	2325.6087777877265	2305.5987154304303	100	GTEX	1	50	100	0.5	0.001	50	7442
27	2323.104146052983	2300.2920209645317	100	GTEX	1	50	100	0.5	0.001	50	7442
28	2320.943911405656	2310.583095071887	100	GTEX	1	50	100	0.5	0.001	50	7442
29	2319.3962989034276	2297.603049622742	100	GTEX	1	50	100	0.5	0.001	50	7442
30	2317.2530493723675	2299.3053911448433	100	GTEX	1	50	100	0.5	0.001	50	7442
31	2315.6523449362753	2296.8099518402446	100	GTEX	1	50	100	0.5	0.001	50	7442
32	2314.3140940446087	2293.731366407735	100	GTEX	1	50	100	0.5	0.001	50	7442
33	2312.386033314944	2292.498401482296	100	GTEX	1	50	100	0.5	0.001	50	7442
34	2311.174615837622	2290.1322480988592	100	GTEX	1	50	100	0.5	0.001	50	7442
35	2310.0334761230624	2288.8701292552873	100	GTEX	1	50	100	0.5	0.001	50	7442
36	2308.3453790139433	2289.8655026512	100	GTEX	1	50	100	0.5	0.001	50	7442
37	2307.262715014986	2290.21181102216	100	GTEX	1	50	100	0.5	0.001	50	7442
38	2305.6985459513558	2283.744329996435	100	GTEX	1	50	100	0.5	0.001	50	7442
39	2304.667785599401	2283.607411663795	100	GTEX	1	50	100	0.5	0.001	50	7442
40	2303.3435043120594	2282.5802090140805	100	GTEX	1	50	100	0.5	0.001	50	7442
41	2302.030678189492	2280.4424877094225	100	GTEX	1	50	100	0.5	0.001	50	7442
42	2301.195409258807	2282.3442874806915	100	GTEX	1	50	100	0.5	0.001	50	7442
43	2300.114290460861	2278.4223577115017	100	GTEX	1	50	100	0.5	0.001	50	7442
44	2299.2280704364916	2279.1814614647697	100	GTEX	1	50	100	0.5	0.001	50	7442
45	2298.416890090454	2275.5162153932984	100	GTEX	1	50	100	0.5	0.001	50	7442
46	2297.3358195429682	2274.5384581823314	100	GTEX	1	50	100	0.5	0.001	50	7442
47	2295.559827888983	2276.204047721602	100	GTEX	1	50	100	0.5	0.001	50	7442
48	2295.8394873000457	2273.9877122074026	100	GTEX	1	50	100	0.5	0.001	50	7442
49	2294.1670672323103	2274.303729503327	100	GTEX	1	50	100	0.5	0.001	50	7442
