	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3013.1010402035936	3077.940782438213	100	GTEX	1	50	100	0.5	0.002	75	5928
1	2491.309483611245	2452.2325898957342	100	GTEX	1	50	100	0.5	0.002	75	5928
2	2424.1865253974333	2389.9680454268655	100	GTEX	1	50	100	0.5	0.002	75	5928
3	2394.5123701441107	2358.6873793221243	100	GTEX	1	50	100	0.5	0.002	75	5928
4	2374.423540607959	2359.654121427935	100	GTEX	1	50	100	0.5	0.002	75	5928
5	2360.0854437257794	2335.586526036716	100	GTEX	1	50	100	0.5	0.002	75	5928
6	2351.896033332481	2326.633136473681	100	GTEX	1	50	100	0.5	0.002	75	5928
7	2342.426674670071	2324.839246858662	100	GTEX	1	50	100	0.5	0.002	75	5928
8	2336.5612297827734	2311.9482143387595	100	GTEX	1	50	100	0.5	0.002	75	5928
9	2331.2630864996913	2307.1455087407912	100	GTEX	1	50	100	0.5	0.002	75	5928
10	2326.5809968178937	2304.676237969344	100	GTEX	1	50	100	0.5	0.002	75	5928
11	2323.3320305794964	2299.993696901735	100	GTEX	1	50	100	0.5	0.002	75	5928
12	2319.364685413187	2293.6830776200095	100	GTEX	1	50	100	0.5	0.002	75	5928
13	2316.4904066686004	2297.2664706734195	100	GTEX	1	50	100	0.5	0.002	75	5928
14	2312.985762735852	2290.7409055296457	100	GTEX	1	50	100	0.5	0.002	75	5928
15	2310.9312706360333	2293.9956342457817	100	GTEX	1	50	100	0.5	0.002	75	5928
16	2308.242799076521	2286.1863210699858	100	GTEX	1	50	100	0.5	0.002	75	5928
17	2305.442902530047	2280.636708538795	100	GTEX	1	50	100	0.5	0.002	75	5928
18	2303.2725986228065	2280.4631180563806	100	GTEX	1	50	100	0.5	0.002	75	5928
19	2301.910396187084	2279.667615070996	100	GTEX	1	50	100	0.5	0.002	75	5928
20	2299.9021656797545	2280.3016863340663	100	GTEX	1	50	100	0.5	0.002	75	5928
21	2298.567285795807	2273.4684984330443	100	GTEX	1	50	100	0.5	0.002	75	5928
22	2297.3073957408383	2275.6195787785173	100	GTEX	1	50	100	0.5	0.002	75	5928
23	2295.2766884618113	2273.455163527804	100	GTEX	1	50	100	0.5	0.002	75	5928
24	2294.7587941944303	2274.8908960610743	100	GTEX	1	50	100	0.5	0.002	75	5928
25	2292.81324590931	2269.8496270125356	100	GTEX	1	50	100	0.5	0.002	75	5928
26	2291.892260564246	2271.075736506357	100	GTEX	1	50	100	0.5	0.002	75	5928
27	2290.1632742716065	2269.5529618063806	100	GTEX	1	50	100	0.5	0.002	75	5928
28	2289.568698856059	2268.617954268655	100	GTEX	1	50	100	0.5	0.002	75	5928
29	2288.564578689667	2265.685578436906	100	GTEX	1	50	100	0.5	0.002	75	5928
30	2287.408874943678	2265.245104191421	100	GTEX	1	50	100	0.5	0.002	75	5928
31	2287.257722059399	2271.5279703466613	100	GTEX	1	50	100	0.5	0.002	75	5928
32	2285.6862908243766	2267.371593170746	100	GTEX	1	50	100	0.5	0.002	75	5928
33	2285.268885271494	2264.1930344730276	100	GTEX	1	50	100	0.5	0.002	75	5928
34	2284.6402368816516	2261.5298798419676	100	GTEX	1	50	100	0.5	0.002	75	5928
35	2283.6878613239987	2266.703356144546	100	GTEX	1	50	100	0.5	0.002	75	5928
36	2283.213135384551	2262.1490390327945	100	GTEX	1	50	100	0.5	0.002	75	5928
37	2282.3624254296997	2265.6325089487286	100	GTEX	1	50	100	0.5	0.002	75	5928
38	2282.2561810361403	2261.0451836531606	100	GTEX	1	50	100	0.5	0.002	75	5928
39	2280.8002010066216	2266.533110295865	100	GTEX	1	50	100	0.5	0.002	75	5928
40	2280.3660646645912	2261.7282306395555	100	GTEX	1	50	100	0.5	0.002	75	5928
41	2279.38470873536	2257.849402366029	100	GTEX	1	50	100	0.5	0.002	75	5928
42	2279.136892539339	2258.8282670285766	100	GTEX	1	50	100	0.5	0.002	75	5928
43	2278.846943350091	2256.937709793845	100	GTEX	1	50	100	0.5	0.002	75	5928
44	2278.6098042253684	2259.8584829120127	100	GTEX	1	50	100	0.5	0.002	75	5928
45	2277.575921519324	2256.0465463848623	100	GTEX	1	50	100	0.5	0.002	75	5928
46	2277.2987862185337	2255.3245093051924	100	GTEX	1	50	100	0.5	0.002	75	5928
47	2276.893554945386	2258.424505777685	100	GTEX	1	50	100	0.5	0.002	75	5928
48	2276.6244646803534	2254.0847975582224	100	GTEX	1	50	100	0.5	0.002	75	5928
49	2277.1997856864637	2262.5239517734076	100	GTEX	1	50	100	0.5	0.002	75	5928
