	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2696.4120590356633	2444.262655860118	50	GTEX	1	50	100	0.0	0.002	100	1367
1	2401.2605868112178	2375.445399759387	50	GTEX	1	50	100	0.0	0.002	100	1367
2	2361.8769828592494	2341.9628428179954	50	GTEX	1	50	100	0.0	0.002	100	1367
3	2342.209044307694	2325.474722162399	50	GTEX	1	50	100	0.0	0.002	100	1367
4	2328.8154581065314	2326.8397054345887	50	GTEX	1	50	100	0.0	0.002	100	1367
5	2322.135365622442	2311.1853333679896	50	GTEX	1	50	100	0.0	0.002	100	1367
6	2314.938552638854	2300.6938058831392	50	GTEX	1	50	100	0.0	0.002	100	1367
7	2310.324604366855	2295.4230293302935	50	GTEX	1	50	100	0.0	0.002	100	1367
8	2305.9215353899976	2293.118328370069	50	GTEX	1	50	100	0.0	0.002	100	1367
9	2303.476927511768	2288.9126835232	50	GTEX	1	50	100	0.0	0.002	100	1367
10	2299.335203685541	2285.894544246079	50	GTEX	1	50	100	0.0	0.002	100	1367
11	2297.4674323833365	2285.0871057546638	50	GTEX	1	50	100	0.0	0.002	100	1367
12	2295.5178797999797	2284.777534049727	50	GTEX	1	50	100	0.0	0.002	100	1367
13	2293.102093151911	2280.666696526705	50	GTEX	1	50	100	0.0	0.002	100	1367
14	2290.719749462772	2277.4765954543427	50	GTEX	1	50	100	0.0	0.002	100	1367
15	2289.6927524146377	2277.2031816257722	50	GTEX	1	50	100	0.0	0.002	100	1367
16	2289.530972592088	2279.1004907876368	50	GTEX	1	50	100	0.0	0.002	100	1367
17	2286.9797846301626	2278.6652177585847	50	GTEX	1	50	100	0.0	0.002	100	1367
18	2286.4811951115553	2272.628527507129	50	GTEX	1	50	100	0.0	0.002	100	1367
19	2284.2350117719775	2271.530556102216	50	GTEX	1	50	100	0.0	0.002	100	1367
20	2285.3015203769096	2270.120287064817	50	GTEX	1	50	100	0.0	0.002	100	1367
21	2282.897538947999	2269.8617630294975	50	GTEX	1	50	100	0.0	0.002	100	1367
22	2282.589322124097	2271.8094621665578	50	GTEX	1	50	100	0.0	0.002	100	1367
23	2281.5492341148447	2275.7703198335016	50	GTEX	1	50	100	0.0	0.002	100	1367
24	2281.2050546315904	2272.3351763010933	50	GTEX	1	50	100	0.0	0.002	100	1367
25	2280.0555813842657	2267.174019353018	50	GTEX	1	50	100	0.0	0.002	100	1367
26	2278.3678894139675	2266.0902424511346	50	GTEX	1	50	100	0.0	0.002	100	1367
27	2278.8491565530676	2273.4126157579312	50	GTEX	1	50	100	0.0	0.002	100	1367
28	2277.7788645550004	2266.8232282631297	50	GTEX	1	50	100	0.0	0.002	100	1367
29	2276.6883849872006	2262.869063576818	50	GTEX	1	50	100	0.0	0.002	100	1367
30	2277.2286781447233	2266.2535948082523	50	GTEX	1	50	100	0.0	0.002	100	1367
31	2276.618321708179	2261.7596978597317	50	GTEX	1	50	100	0.0	0.002	100	1367
32	2276.4746179368135	2264.6690673828125	50	GTEX	1	50	100	0.0	0.002	100	1367
33	2275.496238913999	2261.928937904735	50	GTEX	1	50	100	0.0	0.002	100	1367
34	2274.8140833165535	2261.58356803633	50	GTEX	1	50	100	0.0	0.002	100	1367
35	2275.6022472387635	2262.0428383250655	50	GTEX	1	50	100	0.0	0.002	100	1367
36	2274.6760008140946	2265.479343660884	50	GTEX	1	50	100	0.0	0.002	100	1367
37	2273.675418095011	2261.0145518951995	50	GTEX	1	50	100	0.0	0.002	100	1367
38	2273.8214388426572	2265.5618293095	50	GTEX	1	50	100	0.0	0.002	100	1367
39	2273.0446916344276	2261.100553447303	50	GTEX	1	50	100	0.0	0.002	100	1367
40	2273.1607689612188	2261.9395663765445	50	GTEX	1	50	100	0.0	0.002	100	1367
41	2273.6955300525838	2259.3411540332404	50	GTEX	1	50	100	0.0	0.002	100	1367
42	2272.4886922170435	2265.382228604741	50	GTEX	1	50	100	0.0	0.002	100	1367
43	2272.9387235398704	2262.426796336591	50	GTEX	1	50	100	0.0	0.002	100	1367
44	2272.3946016528635	2264.281629671162	50	GTEX	1	50	100	0.0	0.002	100	1367
45	2272.771582887431	2264.659369058935	50	GTEX	1	50	100	0.0	0.002	100	1367
46	2272.7264113272586	2260.312843467799	50	GTEX	1	50	100	0.0	0.002	100	1367
47	2271.276447028989	2261.2304209429954	50	GTEX	1	50	100	0.0	0.002	100	1367
48	2271.2596237361527	2259.1190176263963	50	GTEX	1	50	100	0.0	0.002	100	1367
49	2271.742277914813	2261.061620443946	50	GTEX	1	50	100	0.0	0.002	100	1367
