	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2829.998620335978	2621.7002301234256	50	GTEX	1	50	100	0.5	0.001	125	9463
1	2436.3452646415262	2404.190271413825	50	GTEX	1	50	100	0.5	0.001	125	9463
2	2388.28658604705	2357.0778367655357	50	GTEX	1	50	100	0.5	0.001	125	9463
3	2363.7616425704914	2338.5484373143418	50	GTEX	1	50	100	0.5	0.001	125	9463
4	2347.5988537691783	2353.9396225381715	50	GTEX	1	50	100	0.5	0.001	125	9463
5	2336.557167821239	2320.5837123856345	50	GTEX	1	50	100	0.5	0.001	125	9463
6	2328.939972765181	2313.410701621168	50	GTEX	1	50	100	0.5	0.001	125	9463
7	2322.0568974794023	2306.5844461999463	50	GTEX	1	50	100	0.5	0.001	125	9463
8	2317.68475490726	2312.140164103345	50	GTEX	1	50	100	0.5	0.001	125	9463
9	2312.711502167067	2294.7215163082224	50	GTEX	1	50	100	0.5	0.001	125	9463
10	2309.1304546487963	2291.3087557368403	50	GTEX	1	50	100	0.5	0.001	125	9463
11	2305.764633531692	2294.113180066243	50	GTEX	1	50	100	0.5	0.001	125	9463
12	2303.257545381737	2292.2024143929716	50	GTEX	1	50	100	0.5	0.001	125	9463
13	2300.199530121491	2284.447161192223	50	GTEX	1	50	100	0.5	0.001	125	9463
14	2298.1737297415116	2282.134355784369	50	GTEX	1	50	100	0.5	0.001	125	9463
15	2295.779718286424	2279.280951090185	50	GTEX	1	50	100	0.5	0.001	125	9463
16	2293.8475555197497	2278.8709220161004	50	GTEX	1	50	100	0.5	0.001	125	9463
17	2292.2474569608985	2275.8107014355096	50	GTEX	1	50	100	0.5	0.001	125	9463
18	2290.5770393001676	2275.8531624101415	50	GTEX	1	50	100	0.5	0.001	125	9463
19	2289.423255643989	2271.755424006357	50	GTEX	1	50	100	0.5	0.001	125	9463
20	2287.97609660325	2273.0363737041052	50	GTEX	1	50	100	0.5	0.001	125	9463
21	2286.4636693889793	2272.094039626901	50	GTEX	1	50	100	0.5	0.001	125	9463
22	2285.4560299562377	2270.0332439698195	50	GTEX	1	50	100	0.5	0.001	125	9463
23	2284.4063365465236	2270.2399823438986	50	GTEX	1	50	100	0.5	0.001	125	9463
24	2282.9492245782226	2268.2628976800142	50	GTEX	1	50	100	0.5	0.001	125	9463
25	2281.6626542880035	2265.660020719463	50	GTEX	1	50	100	0.5	0.001	125	9463
26	2280.6670574326445	2265.853998800648	50	GTEX	1	50	100	0.5	0.001	125	9463
27	2280.3009095998354	2266.1004039923955	50	GTEX	1	50	100	0.5	0.001	125	9463
28	2279.176380860613	2268.1711393291052	50	GTEX	1	50	100	0.5	0.001	125	9463
29	2278.738574749995	2264.184899855929	50	GTEX	1	50	100	0.5	0.001	125	9463
30	2277.648978725235	2265.93156868242	50	GTEX	1	50	100	0.5	0.001	125	9463
31	2276.682543767371	2262.2267514072896	50	GTEX	1	50	100	0.5	0.001	125	9463
32	2275.9830773694976	2261.5131255755405	50	GTEX	1	50	100	0.5	0.001	125	9463
33	2276.120571763057	2262.349286793756	50	GTEX	1	50	100	0.5	0.001	125	9463
34	2274.3475756348535	2259.509819930044	50	GTEX	1	50	100	0.5	0.001	125	9463
35	2274.2348673300594	2260.317658515031	50	GTEX	1	50	100	0.5	0.001	125	9463
36	2273.936235146801	2259.8649057598623	50	GTEX	1	50	100	0.5	0.001	125	9463
37	2273.9335491615197	2258.2838246160586	50	GTEX	1	50	100	0.5	0.001	125	9463
38	2272.7899948608488	2257.3348165881953	50	GTEX	1	50	100	0.5	0.001	125	9463
39	2272.5601377131584	2262.255463922885	50	GTEX	1	50	100	0.5	0.001	125	9463
40	2272.0080267516437	2256.3529354429065	50	GTEX	1	50	100	0.5	0.001	125	9463
41	2271.9721536045026	2259.3681575644605	50	GTEX	1	50	100	0.5	0.001	125	9463
42	2270.7530251568774	2256.2090089747207	50	GTEX	1	50	100	0.5	0.001	125	9463
43	2270.922415193691	2257.433929327323	50	GTEX	1	50	100	0.5	0.001	125	9463
44	2270.440121023811	2259.892230944035	50	GTEX	1	50	100	0.5	0.001	125	9463
45	2269.903797453077	2263.651035787488	50	GTEX	1	50	100	0.5	0.001	125	9463
46	2269.8910103073918	2256.3569057450095	50	GTEX	1	50	100	0.5	0.001	125	9463
47	2270.0334494576555	2254.033620391962	50	GTEX	1	50	100	0.5	0.001	125	9463
48	2269.451203956012	2254.2662098235505	50	GTEX	1	50	100	0.5	0.001	125	9463
49	2268.680515313886	2253.3417175060895	50	GTEX	1	50	100	0.5	0.001	125	9463
