	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3045.9929025919396	3932.7501726621913	150	GTEX	1	50	100	0.5	0.002	100	2392
1	2489.6361716191773	2586.2969112033625	150	GTEX	1	50	100	0.5	0.002	100	2392
2	2427.3119414448297	2484.183060910765	150	GTEX	1	50	100	0.5	0.002	100	2392
3	2395.1770092512975	2390.1716888775845	150	GTEX	1	50	100	0.5	0.002	100	2392
4	2375.1747451674237	2366.2927009379455	150	GTEX	1	50	100	0.5	0.002	100	2392
5	2361.7102476035175	2356.500213971156	150	GTEX	1	50	100	0.5	0.002	100	2392
6	2352.851527530666	2345.1944310873632	150	GTEX	1	50	100	0.5	0.002	100	2392
7	2343.45971744159	2334.5729446701225	150	GTEX	1	50	100	0.5	0.002	100	2392
8	2337.102084899561	2328.5874227661598	150	GTEX	1	50	100	0.5	0.002	100	2392
9	2331.398457331429	2324.28629804836	150	GTEX	1	50	100	0.5	0.002	100	2392
10	2326.719396416912	2330.7454634401734	150	GTEX	1	50	100	0.5	0.002	100	2392
11	2323.633212249005	2319.9344013634745	150	GTEX	1	50	100	0.5	0.002	100	2392
12	2318.530228926386	2310.6439306454968	150	GTEX	1	50	100	0.5	0.002	100	2392
13	2317.3797447403645	2309.165101722166	150	GTEX	1	50	100	0.5	0.002	100	2392
14	2313.993927069648	2310.4527272271566	150	GTEX	1	50	100	0.5	0.002	100	2392
15	2310.544754635964	2306.1164128408686	150	GTEX	1	50	100	0.5	0.002	100	2392
16	2309.040694711729	2309.307364228107	150	GTEX	1	50	100	0.5	0.002	100	2392
17	2306.0969546454953	2305.2879313769904	150	GTEX	1	50	100	0.5	0.002	100	2392
18	2303.8679535502024	2301.6847898534043	150	GTEX	1	50	100	0.5	0.002	100	2392
19	2302.456331966469	2301.4602746999763	150	GTEX	1	50	100	0.5	0.002	100	2392
20	2301.0306925279506	2297.4573343371258	150	GTEX	1	50	100	0.5	0.002	100	2392
21	2299.439520407443	2292.7470099735624	150	GTEX	1	50	100	0.5	0.002	100	2392
22	2298.5767904660183	2296.5795220784817	150	GTEX	1	50	100	0.5	0.002	100	2392
23	2295.9679901648487	2292.580778984969	150	GTEX	1	50	100	0.5	0.002	100	2392
24	2294.545153353425	2288.5175855513307	150	GTEX	1	50	100	0.5	0.002	100	2392
25	2293.884511736286	2290.235488485474	150	GTEX	1	50	100	0.5	0.002	100	2392
26	2293.4227352043613	2286.9210107607532	150	GTEX	1	50	100	0.5	0.002	100	2392
27	2291.8132830448862	2286.09748776512	150	GTEX	1	50	100	0.5	0.002	100	2392
28	2290.2373006386906	2285.004251574382	150	GTEX	1	50	100	0.5	0.002	100	2392
29	2289.160531989823	2282.3213563636227	150	GTEX	1	50	100	0.5	0.002	100	2392
30	2288.432112169452	2283.6759042486037	150	GTEX	1	50	100	0.5	0.002	100	2392
31	2287.5125251593527	2281.8582392355333	150	GTEX	1	50	100	0.5	0.002	100	2392
32	2286.704005628928	2281.8907568173718	150	GTEX	1	50	100	0.5	0.002	100	2392
33	2285.8192721107284	2279.6506213054004	150	GTEX	1	50	100	0.5	0.002	100	2392
34	2285.625083194006	2287.0370532133734	150	GTEX	1	50	100	0.5	0.002	100	2392
35	2284.6304971484005	2281.976963521863	150	GTEX	1	50	100	0.5	0.002	100	2392
36	2283.5919298409935	2279.400689534815	150	GTEX	1	50	100	0.5	0.002	100	2392
37	2282.4024818995013	2278.102311166974	150	GTEX	1	50	100	0.5	0.002	100	2392
38	2282.8976553577145	2276.1124351124345	150	GTEX	1	50	100	0.5	0.002	100	2392
39	2281.759311952044	2278.491497779527	150	GTEX	1	50	100	0.5	0.002	100	2392
40	2281.2519292447614	2275.2054155589058	150	GTEX	1	50	100	0.5	0.002	100	2392
41	2280.1937254956774	2276.10914107058	150	GTEX	1	50	100	0.5	0.002	100	2392
42	2280.006583905565	2275.7415372319097	150	GTEX	1	50	100	0.5	0.002	100	2392
43	2280.877749218915	2274.973015962898	150	GTEX	1	50	100	0.5	0.002	100	2392
44	2279.2346925091765	2277.439750178232	150	GTEX	1	50	100	0.5	0.002	100	2392
45	2278.2001320015	2273.3740113697127	150	GTEX	1	50	100	0.5	0.002	100	2392
46	2278.618084221011	2272.512355557866	150	GTEX	1	50	100	0.5	0.002	100	2392
47	2276.822955212019	2279.4882492239485	150	GTEX	1	50	100	0.5	0.002	100	2392
48	2277.0716639513	2272.707011291736	150	GTEX	1	50	100	0.5	0.002	100	2392
49	2277.0358324785275	2271.0581959771566	150	GTEX	1	50	100	0.5	0.002	100	2392
