	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3485.123197325661	4048.9307847403757	150	GTEX	1	50	100	0.0	0.001	100	7200
1	2598.0028382927208	2934.011947573818	150	GTEX	1	50	100	0.0	0.001	100	7200
2	2504.0447552548903	2585.679008919023	150	GTEX	1	50	100	0.0	0.001	100	7200
3	2461.68621204022	2447.749843118762	150	GTEX	1	50	100	0.0	0.001	100	7200
4	2436.4708923617072	2436.4408887275727	150	GTEX	1	50	100	0.0	0.001	100	7200
5	2413.044709402769	2370.581215746049	150	GTEX	1	50	100	0.0	0.001	100	7200
6	2394.222354549232	2402.0768411730633	150	GTEX	1	50	100	0.0	0.001	100	7200
7	2382.7242660514403	2346.775867766754	150	GTEX	1	50	100	0.0	0.001	100	7200
8	2375.088419935904	2347.1667415488355	150	GTEX	1	50	100	0.0	0.001	100	7200
9	2367.4722775186997	2330.515508499436	150	GTEX	1	50	100	0.0	0.001	100	7200
10	2359.934817393025	2328.6653992395436	150	GTEX	1	50	100	0.0	0.001	100	7200
11	2355.3130200527985	2317.6575899885634	150	GTEX	1	50	100	0.0	0.001	100	7200
12	2352.0411113264745	2326.4449978092325	150	GTEX	1	50	100	0.0	0.001	100	7200
13	2346.704086166709	2308.8049223577113	150	GTEX	1	50	100	0.0	0.001	100	7200
14	2343.530501795505	2306.7994524009328	150	GTEX	1	50	100	0.0	0.001	100	7200
15	2340.3077532739135	2313.6417440552223	150	GTEX	1	50	100	0.0	0.001	100	7200
16	2336.5753048108727	2307.70061165117	150	GTEX	1	50	100	0.0	0.001	100	7200
17	2334.3483639664014	2308.8041945772934	150	GTEX	1	50	100	0.0	0.001	100	7200
18	2331.419705663423	2299.974402366029	150	GTEX	1	50	100	0.0	0.001	100	7200
19	2329.1582855453485	2293.150517336769	150	GTEX	1	50	100	0.0	0.001	100	7200
20	2325.7039429884317	2291.488828013605	150	GTEX	1	50	100	0.0	0.001	100	7200
21	2324.5605605171663	2292.932498830353	150	GTEX	1	50	100	0.0	0.001	100	7200
22	2321.9752618264433	2286.496759334898	150	GTEX	1	50	100	0.0	0.001	100	7200
23	2321.1085218875023	2289.3878586917776	150	GTEX	1	50	100	0.0	0.001	100	7200
24	2320.048278157432	2286.358790640595	150	GTEX	1	50	100	0.0	0.001	100	7200
25	2317.3864476087165	2282.6345451558045	150	GTEX	1	50	100	0.0	0.001	100	7200
26	2315.8895800977243	2282.4860417471186	150	GTEX	1	50	100	0.0	0.001	100	7200
27	2314.877853224317	2279.7914449597492	150	GTEX	1	50	100	0.0	0.001	100	7200
28	2313.0035893081726	2280.2695572421576	150	GTEX	1	50	100	0.0	0.001	100	7200
29	2311.5586397568527	2274.250096078155	150	GTEX	1	50	100	0.0	0.001	100	7200
30	2310.5546966807397	2273.8431944176273	150	GTEX	1	50	100	0.0	0.001	100	7200
31	2309.287813867827	2290.912530819273	150	GTEX	1	50	100	0.0	0.001	100	7200
32	2307.813630933027	2278.1553639459066	150	GTEX	1	50	100	0.0	0.001	100	7200
33	2306.175535278385	2269.5613373150845	150	GTEX	1	50	100	0.0	0.001	100	7200
34	2304.8826653502792	2274.1002443262832	150	GTEX	1	50	100	0.0	0.001	100	7200
35	2304.2878485019096	2268.6966724468275	150	GTEX	1	50	100	0.0	0.001	100	7200
36	2302.6750801612675	2267.5900591135933	150	GTEX	1	50	100	0.0	0.001	100	7200
37	2301.6750195580703	2265.460357782052	150	GTEX	1	50	100	0.0	0.001	100	7200
38	2301.0052512025736	2264.8593114120426	150	GTEX	1	50	100	0.0	0.001	100	7200
39	2299.7280971534756	2269.318442457076	150	GTEX	1	50	100	0.0	0.001	100	7200
40	2298.505121743829	2264.142122333947	150	GTEX	1	50	100	0.0	0.001	100	7200
41	2297.870511263014	2262.1282759401734	150	GTEX	1	50	100	0.0	0.001	100	7200
42	2296.947000621402	2262.0434765253685	150	GTEX	1	50	100	0.0	0.001	100	7200
43	2295.3908165576804	2261.805252829432	150	GTEX	1	50	100	0.0	0.001	100	7200
44	2295.555383972574	2262.061200856256	150	GTEX	1	50	100	0.0	0.001	100	7200
45	2294.823524830497	2261.113809447778	150	GTEX	1	50	100	0.0	0.001	100	7200
46	2293.6787993923795	2259.409233992544	150	GTEX	1	50	100	0.0	0.001	100	7200
47	2292.9229470318774	2258.5393929717206	150	GTEX	1	50	100	0.0	0.001	100	7200
48	2292.116333459113	2259.1167358862585	150	GTEX	1	50	100	0.0	0.001	100	7200
49	2291.779156430314	2256.5857912941124	150	GTEX	1	50	100	0.0	0.001	100	7200
