	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3706.6649537944995	4097.928066847911	100	TCGA	1	50	100	0.5	0.0015	25	3211
1	2305.0546319627088	2424.705752885521	100	TCGA	1	50	100	0.5	0.0015	25	3211
2	2088.402497308703	2324.280651303392	100	TCGA	1	50	100	0.5	0.0015	25	3211
3	2028.7203245012872	2102.1420493581186	100	TCGA	1	50	100	0.5	0.0015	25	3211
4	2003.187937717244	1976.848260467376	100	TCGA	1	50	100	0.5	0.0015	25	3211
5	1981.2657508581847	2034.324557357098	100	TCGA	1	50	100	0.5	0.0015	25	3211
6	1971.2459024215784	2006.6258452909076	100	TCGA	1	50	100	0.5	0.0015	25	3211
7	1960.4652433841406	1953.3820260972832	100	TCGA	1	50	100	0.5	0.0015	25	3211
8	1950.7529918603805	1953.5164353260443	100	TCGA	1	50	100	0.5	0.0015	25	3211
9	1944.9702951929667	1950.11174340943	100	TCGA	1	50	100	0.5	0.0015	25	3211
10	1938.164056859068	1944.3869702516488	100	TCGA	1	50	100	0.5	0.0015	25	3211
11	1932.1859057145748	1930.035142141371	100	TCGA	1	50	100	0.5	0.0015	25	3211
12	1926.3760401524262	1927.0460474982333	100	TCGA	1	50	100	0.5	0.0015	25	3211
13	1923.951110301639	1918.4867329813128	100	TCGA	1	50	100	0.5	0.0015	25	3211
14	1918.5575525620404	1918.038558269865	100	TCGA	1	50	100	0.5	0.0015	25	3211
15	1913.4167133701314	1913.460100183535	100	TCGA	1	50	100	0.5	0.0015	25	3211
16	1909.4991280263737	1907.640934776421	100	TCGA	1	50	100	0.5	0.0015	25	3211
17	1906.1310378682574	1909.5180406426664	100	TCGA	1	50	100	0.5	0.0015	25	3211
18	1903.0258813452037	1901.5971741029366	100	TCGA	1	50	100	0.5	0.0015	25	3211
19	1899.6924959036478	1897.5221370524498	100	TCGA	1	50	100	0.5	0.0015	25	3211
20	1897.3236750404621	1894.6399471723853	100	TCGA	1	50	100	0.5	0.0015	25	3211
21	1892.7953898679705	1890.971409169873	100	TCGA	1	50	100	0.5	0.0015	25	3211
22	1890.984678452163	1890.1617597263662	100	TCGA	1	50	100	0.5	0.0015	25	3211
23	1888.7620349555746	1888.3525519442917	100	TCGA	1	50	100	0.5	0.0015	25	3211
24	1886.803472901072	1882.6011374008715	100	TCGA	1	50	100	0.5	0.0015	25	3211
25	1884.2063038014105	1881.234140060655	100	TCGA	1	50	100	0.5	0.0015	25	3211
26	1882.3530008286448	1880.5585802547896	100	TCGA	1	50	100	0.5	0.0015	25	3211
27	1880.3399385966843	1878.316126531093	100	TCGA	1	50	100	0.5	0.0015	25	3211
28	1878.2071119671036	1875.9837971596262	100	TCGA	1	50	100	0.5	0.0015	25	3211
29	1876.403921875654	1878.8722586320273	100	TCGA	1	50	100	0.5	0.0015	25	3211
30	1875.1328218470514	1873.7720750971655	100	TCGA	1	50	100	0.5	0.0015	25	3211
31	1872.7131091634242	1872.404168670501	100	TCGA	1	50	100	0.5	0.0015	25	3211
32	1871.6170659747052	1871.7287131458072	100	TCGA	1	50	100	0.5	0.0015	25	3211
33	1870.3190893851722	1871.498645571608	100	TCGA	1	50	100	0.5	0.0015	25	3211
34	1868.7605407490023	1868.475042448571	100	TCGA	1	50	100	0.5	0.0015	25	3211
35	1867.9193004595807	1869.8064995387092	100	TCGA	1	50	100	0.5	0.0015	25	3211
36	1866.4812350447176	1863.938769163199	100	TCGA	1	50	100	0.5	0.0015	25	3211
37	1864.4650042304265	1864.2630149036197	100	TCGA	1	50	100	0.5	0.0015	25	3211
38	1863.5740186876717	1864.150105385325	100	TCGA	1	50	100	0.5	0.0015	25	3211
39	1862.4651654193758	1863.0054373429648	100	TCGA	1	50	100	0.5	0.0015	25	3211
40	1861.757339997009	1860.0938383322864	100	TCGA	1	50	100	0.5	0.0015	25	3211
41	1860.4215206295694	1861.716373002709	100	TCGA	1	50	100	0.5	0.0015	25	3211
42	1859.5682733848514	1859.7558428126963	100	TCGA	1	50	100	0.5	0.0015	25	3211
43	1858.8365003532804	1857.8022454803313	100	TCGA	1	50	100	0.5	0.0015	25	3211
44	1857.61442832125	1856.4941160882538	100	TCGA	1	50	100	0.5	0.0015	25	3211
45	1856.5053909596409	1856.994270669755	100	TCGA	1	50	100	0.5	0.0015	25	3211
46	1856.0767687646282	1856.5411837017116	100	TCGA	1	50	100	0.5	0.0015	25	3211
47	1854.8724689111073	1855.2963051340687	100	TCGA	1	50	100	0.5	0.0015	25	3211
48	1854.3791101683275	1857.8714225423994	100	TCGA	1	50	100	0.5	0.0015	25	3211
49	1853.5432174687726	1853.944421202693	100	TCGA	1	50	100	0.5	0.0015	25	3211
