	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3481.862026319771	3961.299949454303	100	TCGA	1	50	100	0.5	0.001	50	1636
1	2194.7462528133806	2797.5382184359296	100	TCGA	1	50	100	0.5	0.001	50	1636
2	2049.4515608404213	2157.64624268805	100	TCGA	1	50	100	0.5	0.001	50	1636
3	2007.093624196317	2023.8736983256124	100	TCGA	1	50	100	0.5	0.001	50	1636
4	1979.6919999240245	2003.3542879190877	100	TCGA	1	50	100	0.5	0.001	50	1636
5	1963.5955809593095	1951.4353787982884	100	TCGA	1	50	100	0.5	0.001	50	1636
6	1953.8669543006029	1973.3702165613222	100	TCGA	1	50	100	0.5	0.001	50	1636
7	1945.0034173692306	1942.2627339578753	100	TCGA	1	50	100	0.5	0.001	50	1636
8	1933.104699307806	1934.665069120014	100	TCGA	1	50	100	0.5	0.001	50	1636
9	1926.5680437553194	1926.3788663777873	100	TCGA	1	50	100	0.5	0.001	50	1636
10	1921.5015057745702	1922.378772524733	100	TCGA	1	50	100	0.5	0.001	50	1636
11	1916.754197234886	1923.450086737398	100	TCGA	1	50	100	0.5	0.001	50	1636
12	1913.7787871881847	1905.433732996035	100	TCGA	1	50	100	0.5	0.001	50	1636
13	1907.6897753393932	1903.37386824258	100	TCGA	1	50	100	0.5	0.001	50	1636
14	1905.4872365603026	1940.5113181876177	100	TCGA	1	50	100	0.5	0.001	50	1636
15	1900.9272772415047	1911.3084195391018	100	TCGA	1	50	100	0.5	0.001	50	1636
16	1897.957016834285	1895.0968624862594	100	TCGA	1	50	100	0.5	0.001	50	1636
17	1895.2955770542585	1892.7854905631673	100	TCGA	1	50	100	0.5	0.001	50	1636
18	1891.4397605421661	1885.81126334799	100	TCGA	1	50	100	0.5	0.001	50	1636
19	1889.4195382235	1884.0558799858668	100	TCGA	1	50	100	0.5	0.001	50	1636
20	1887.3235025696488	1884.1547980380417	100	TCGA	1	50	100	0.5	0.001	50	1636
21	1884.1032546842082	1882.986178450848	100	TCGA	1	50	100	0.5	0.001	50	1636
22	1882.5992761103753	1879.888552258362	100	TCGA	1	50	100	0.5	0.001	50	1636
23	1879.949714538867	1880.7530180197864	100	TCGA	1	50	100	0.5	0.001	50	1636
24	1878.3482835924856	1875.2964591021514	100	TCGA	1	50	100	0.5	0.001	50	1636
25	1876.1741842258614	1876.3422219741285	100	TCGA	1	50	100	0.5	0.001	50	1636
26	1874.5954477978892	1879.5876826760757	100	TCGA	1	50	100	0.5	0.001	50	1636
27	1873.0536259420085	1868.8747018785332	100	TCGA	1	50	100	0.5	0.001	50	1636
28	1870.5144774382343	1867.845523393334	100	TCGA	1	50	100	0.5	0.001	50	1636
29	1869.142229845141	1866.4649658203125	100	TCGA	1	50	100	0.5	0.001	50	1636
30	1867.466151751316	1867.9388231440405	100	TCGA	1	50	100	0.5	0.001	50	1636
31	1866.0912164040262	1867.3440898339354	100	TCGA	1	50	100	0.5	0.001	50	1636
32	1863.5764622876175	1862.845731955677	100	TCGA	1	50	100	0.5	0.001	50	1636
33	1863.1102873049274	1861.5262837625628	100	TCGA	1	50	100	0.5	0.001	50	1636
34	1862.445785616136	1860.8687535578283	100	TCGA	1	50	100	0.5	0.001	50	1636
35	1861.4421282484138	1858.5153698178392	100	TCGA	1	50	100	0.5	0.001	50	1636
36	1859.2596817876708	1858.615130707247	100	TCGA	1	50	100	0.5	0.001	50	1636
37	1858.301387772814	1856.2457287659	100	TCGA	1	50	100	0.5	0.001	50	1636
38	1856.6491729330971	1855.773628273202	100	TCGA	1	50	100	0.5	0.001	50	1636
39	1855.3487654016517	1855.5228449375786	100	TCGA	1	50	100	0.5	0.001	50	1636
40	1854.3581574443515	1854.9928837301743	100	TCGA	1	50	100	0.5	0.001	50	1636
41	1853.9112164454477	1857.51862768432	100	TCGA	1	50	100	0.5	0.001	50	1636
42	1852.75398204832	1850.9538917733198	100	TCGA	1	50	100	0.5	0.001	50	1636
43	1851.6705099353435	1849.54623152383	100	TCGA	1	50	100	0.5	0.001	50	1636
44	1850.893290272221	1849.3000745917086	100	TCGA	1	50	100	0.5	0.001	50	1636
45	1850.24559554943	1847.8261246417635	100	TCGA	1	50	100	0.5	0.001	50	1636
46	1849.2167310777527	1847.564226773516	100	TCGA	1	50	100	0.5	0.001	50	1636
47	1848.407329856957	1850.2795520571608	100	TCGA	1	50	100	0.5	0.001	50	1636
48	1847.7024457854664	1844.5623883578046	100	TCGA	1	50	100	0.5	0.001	50	1636
49	1846.284059960763	1843.8384549701634	100	TCGA	1	50	100	0.5	0.001	50	1636
