	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2679.4865320433278	4267.468543891332	150	TCGA	1	50	100	1.0	0.002	100	2175
1	1996.6738874501636	3223.052974835113	150	TCGA	1	50	100	1.0	0.002	100	2175
2	1958.7785239446935	2195.35206918381	150	TCGA	1	50	100	1.0	0.002	100	2175
3	1935.0572538515303	2031.362452521396	150	TCGA	1	50	100	1.0	0.002	100	2175
4	1918.8256864823431	1933.991193148359	150	TCGA	1	50	100	1.0	0.002	100	2175
5	1908.1986228141525	1907.0661823521907	150	TCGA	1	50	100	1.0	0.002	100	2175
6	1898.934545323444	1918.9961642931455	150	TCGA	1	50	100	1.0	0.002	100	2175
7	1891.0854537423959	1893.9153181679883	150	TCGA	1	50	100	1.0	0.002	100	2175
8	1886.754091269843	1887.650490612241	150	TCGA	1	50	100	1.0	0.002	100	2175
9	1882.457454742285	1886.558533021553	150	TCGA	1	50	100	1.0	0.002	100	2175
10	1878.3228331109299	1882.1917969976837	150	TCGA	1	50	100	1.0	0.002	100	2175
11	1875.361656157456	1877.9720569399733	150	TCGA	1	50	100	1.0	0.002	100	2175
12	1871.1003925652626	1867.6994003219222	150	TCGA	1	50	100	1.0	0.002	100	2175
13	1869.6239985574475	1866.7894041741913	150	TCGA	1	50	100	1.0	0.002	100	2175
14	1866.091019312044	1868.0862178323257	150	TCGA	1	50	100	1.0	0.002	100	2175
15	1864.1839187848593	1863.0481754475502	150	TCGA	1	50	100	1.0	0.002	100	2175
16	1862.3731192805856	1860.08195825318	150	TCGA	1	50	100	1.0	0.002	100	2175
17	1859.8168875686504	1863.7620671717964	150	TCGA	1	50	100	1.0	0.002	100	2175
18	1858.4962345825427	1855.9625256409	150	TCGA	1	50	100	1.0	0.002	100	2175
19	1857.3648906596632	1855.9818882007694	150	TCGA	1	50	100	1.0	0.002	100	2175
20	1854.9294262866993	1852.480443599835	150	TCGA	1	50	100	1.0	0.002	100	2175
21	1853.5700215559903	1853.1787784135522	150	TCGA	1	50	100	1.0	0.002	100	2175
22	1851.9224656628023	1852.0558309123744	150	TCGA	1	50	100	1.0	0.002	100	2175
23	1850.7658140257222	1849.293289567957	150	TCGA	1	50	100	1.0	0.002	100	2175
24	1849.8234864780047	1849.4450867619346	150	TCGA	1	50	100	1.0	0.002	100	2175
25	1848.1279194956712	1847.4157297719064	150	TCGA	1	50	100	1.0	0.002	100	2175
26	1847.3873252319377	1849.262445651107	150	TCGA	1	50	100	1.0	0.002	100	2175
27	1846.5909686390344	1844.2621193123823	150	TCGA	1	50	100	1.0	0.002	100	2175
28	1845.097857702123	1843.3914721311637	150	TCGA	1	50	100	1.0	0.002	100	2175
29	1844.0578549650447	1842.449838916261	150	TCGA	1	50	100	1.0	0.002	100	2175
30	1843.4238830082704	1841.9970703125	150	TCGA	1	50	100	1.0	0.002	100	2175
31	1842.4992625503378	1841.830646764094	150	TCGA	1	50	100	1.0	0.002	100	2175
32	1841.2546993868334	1840.9214959072708	150	TCGA	1	50	100	1.0	0.002	100	2175
33	1840.7014994169401	1839.155397961487	150	TCGA	1	50	100	1.0	0.002	100	2175
34	1839.9798886196622	1838.4626845163316	150	TCGA	1	50	100	1.0	0.002	100	2175
35	1838.903691782857	1838.318851336762	150	TCGA	1	50	100	1.0	0.002	100	2175
36	1838.5894820082067	1836.8934117609533	150	TCGA	1	50	100	1.0	0.002	100	2175
37	1837.7910868860486	1839.011845114243	150	TCGA	1	50	100	1.0	0.002	100	2175
38	1837.1304751784824	1839.5853179471576	150	TCGA	1	50	100	1.0	0.002	100	2175
39	1836.7065913799365	1837.4735003140704	150	TCGA	1	50	100	1.0	0.002	100	2175
40	1835.6426211950143	1835.4232674603486	150	TCGA	1	50	100	1.0	0.002	100	2175
41	1835.0757287484564	1833.764384667478	150	TCGA	1	50	100	1.0	0.002	100	2175
42	1834.4731551863438	1833.7931135168028	150	TCGA	1	50	100	1.0	0.002	100	2175
43	1833.7989295663972	1833.45868318644	150	TCGA	1	50	100	1.0	0.002	100	2175
44	1833.5235122627867	1833.414625618326	150	TCGA	1	50	100	1.0	0.002	100	2175
45	1832.911680677797	1831.3883805011385	150	TCGA	1	50	100	1.0	0.002	100	2175
46	1832.793736788774	1831.424314565994	150	TCGA	1	50	100	1.0	0.002	100	2175
47	1831.4335925509613	1831.0119224049938	150	TCGA	1	50	100	1.0	0.002	100	2175
48	1831.383078127943	1831.842655661118	150	TCGA	1	50	100	1.0	0.002	100	2175
49	1830.707292163541	1830.144415313874	150	TCGA	1	50	100	1.0	0.002	100	2175
