	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3488.1532999288424	4606.557371820038	150	TCGA	1	50	100	0.0	0.001	75	871
1	2189.285315231628	3377.100239969378	150	TCGA	1	50	100	0.0	0.001	75	871
2	2045.165544239295	2864.2278126472206	150	TCGA	1	50	100	0.0	0.001	75	871
3	1998.8980540256307	2098.1170365990106	150	TCGA	1	50	100	0.0	0.001	75	871
4	1976.5628847142843	2087.0288380378456	150	TCGA	1	50	100	0.0	0.001	75	871
5	1959.7612063517222	2073.5434950632066	150	TCGA	1	50	100	0.0	0.001	75	871
6	1949.4354065057223	1996.917125912767	150	TCGA	1	50	100	0.0	0.001	75	871
7	1940.9912007456712	1974.6992948139134	150	TCGA	1	50	100	0.0	0.001	75	871
8	1930.9693446550561	1951.6534215265783	150	TCGA	1	50	100	0.0	0.001	75	871
9	1924.4122605765021	1931.549952521396	150	TCGA	1	50	100	0.0	0.001	75	871
10	1919.1744057482567	1921.4956796924073	150	TCGA	1	50	100	0.0	0.001	75	871
11	1914.3632076044994	1928.854884162021	150	TCGA	1	50	100	0.0	0.001	75	871
12	1910.583201702504	1936.1746218887406	150	TCGA	1	50	100	0.0	0.001	75	871
13	1906.2905764089576	1905.2902506919363	150	TCGA	1	50	100	0.0	0.001	75	871
14	1903.6799385759737	1924.3056628356626	150	TCGA	1	50	100	0.0	0.001	75	871
15	1900.3041930055497	1908.3859556571922	150	TCGA	1	50	100	0.0	0.001	75	871
16	1896.397736580141	1894.9976003062186	150	TCGA	1	50	100	0.0	0.001	75	871
17	1893.2930612531088	1891.6300435281878	150	TCGA	1	50	100	0.0	0.001	75	871
18	1891.1514565431323	1891.3608410705874	150	TCGA	1	50	100	0.0	0.001	75	871
19	1888.6855800801961	1898.2866848892902	150	TCGA	1	50	100	0.0	0.001	75	871
20	1886.2032010708288	1891.139284680237	150	TCGA	1	50	100	0.0	0.001	75	871
21	1884.5426608014418	1890.4732322501177	150	TCGA	1	50	100	0.0	0.001	75	871
22	1881.9428914774076	1883.1589048759422	150	TCGA	1	50	100	0.0	0.001	75	871
23	1880.8096697509575	1882.1747592945194	150	TCGA	1	50	100	0.0	0.001	75	871
24	1878.815703245449	1885.345578601013	150	TCGA	1	50	100	0.0	0.001	75	871
25	1877.088144439687	1879.6600464480607	150	TCGA	1	50	100	0.0	0.001	75	871
26	1875.4389771475219	1877.8380629956423	150	TCGA	1	50	100	0.0	0.001	75	871
27	1874.3424125541094	1876.3034085221027	150	TCGA	1	50	100	0.0	0.001	75	871
28	1871.822547371838	1873.0081983403345	150	TCGA	1	50	100	0.0	0.001	75	871
29	1870.4341164354848	1874.1606377836447	150	TCGA	1	50	100	0.0	0.001	75	871
30	1869.200084197041	1870.8366490656408	150	TCGA	1	50	100	0.0	0.001	75	871
31	1868.499305552225	1872.7164153285962	150	TCGA	1	50	100	0.0	0.001	75	871
32	1866.9262515865462	1868.1461629436244	150	TCGA	1	50	100	0.0	0.001	75	871
33	1866.2995188530301	1875.4424870936714	150	TCGA	1	50	100	0.0	0.001	75	871
34	1864.5117080676555	1869.9949595389055	150	TCGA	1	50	100	0.0	0.001	75	871
35	1863.0430498758667	1867.8905783801822	150	TCGA	1	50	100	0.0	0.001	75	871
36	1861.9370302493478	1864.8343610140546	150	TCGA	1	50	100	0.0	0.001	75	871
37	1861.2486335727995	1861.4689058083386	150	TCGA	1	50	100	0.0	0.001	75	871
38	1860.8313025887462	1864.0897505103644	150	TCGA	1	50	100	0.0	0.001	75	871
39	1859.3186525672072	1861.850012391057	150	TCGA	1	50	100	0.0	0.001	75	871
40	1858.5467573715807	1858.9387145689384	150	TCGA	1	50	100	0.0	0.001	75	871
41	1857.0155890560907	1860.9118775027482	150	TCGA	1	50	100	0.0	0.001	75	871
42	1856.746301401698	1864.050424853761	150	TCGA	1	50	100	0.0	0.001	75	871
43	1854.9239043457085	1858.867490528816	150	TCGA	1	50	100	0.0	0.001	75	871
44	1854.3026089528294	1856.8261639005575	150	TCGA	1	50	100	0.0	0.001	75	871
45	1853.280392673721	1855.952894968004	150	TCGA	1	50	100	0.0	0.001	75	871
46	1853.040683286905	1855.555808215884	150	TCGA	1	50	100	0.0	0.001	75	871
47	1852.0719540384496	1855.896844451751	150	TCGA	1	50	100	0.0	0.001	75	871
48	1851.141747831593	1853.6399023928234	150	TCGA	1	50	100	0.0	0.001	75	871
49	1850.2503981489676	1855.6721449042086	150	TCGA	1	50	100	0.0	0.001	75	871
