	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.10156744403405132	0.06089840655275925	125	0.0015	100	100	0.0	0.5	3020	TCGA
1	0.059221786073571085	0.056725013458249554	125	0.0015	100	100	0.0	0.5	3020	TCGA
2	0.05543137349471914	0.0529111863942302	125	0.0015	100	100	0.0	0.5	3020	TCGA
3	0.052039621192232176	0.04944120821117157	125	0.0015	100	100	0.0	0.5	3020	TCGA
4	0.028995989772992944	0.003826712535450881	125	0.0015	100	100	0.0	0.5	3020	TCGA
5	0.003808451368632416	0.0032994147851108458	125	0.0015	100	100	0.0	0.5	3020	TCGA
6	0.003544143401190284	0.003125202352995399	125	0.0015	100	100	0.0	0.5	3020	TCGA
7	0.00339827132258489	0.0030003754403348545	125	0.0015	100	100	0.0	0.5	3020	TCGA
8	0.003307120660820982	0.0029047153300451275	125	0.0015	100	100	0.0	0.5	3020	TCGA
9	0.003250417945797784	0.002866337644451078	125	0.0015	100	100	0.0	0.5	3020	TCGA
10	0.0031793110238367184	0.002804290366373095	125	0.0015	100	100	0.0	0.5	3020	TCGA
11	0.0031638283562466117	0.002789573908909856	125	0.0015	100	100	0.0	0.5	3020	TCGA
12	0.003122223204563967	0.002762041436087097	125	0.0015	100	100	0.0	0.5	3020	TCGA
13	0.0030964894985021463	0.002742011482644845	125	0.0015	100	100	0.0	0.5	3020	TCGA
14	0.003093831220262093	0.0027286298865517927	125	0.0015	100	100	0.0	0.5	3020	TCGA
15	0.0030689365458159636	0.0026735746273630527	125	0.0015	100	100	0.0	0.5	3020	TCGA
16	0.0030527459959613784	0.0026937486046934547	125	0.0015	100	100	0.0	0.5	3020	TCGA
17	0.0030367117053034407	0.0026654116528567356	125	0.0015	100	100	0.0	0.5	3020	TCGA
18	0.0030244953139756925	0.002646222770279601	125	0.0015	100	100	0.0	0.5	3020	TCGA
19	0.003028551595890962	0.002633988352997893	125	0.0015	100	100	0.0	0.5	3020	TCGA
20	0.0029960699507411317	0.002632220409080461	125	0.0015	100	100	0.0	0.5	3020	TCGA
21	0.002997586741809183	0.002623694923111991	125	0.0015	100	100	0.0	0.5	3020	TCGA
22	0.0029828519037924605	0.002630749490374147	125	0.0015	100	100	0.0	0.5	3020	TCGA
23	0.002984957511239781	0.0026191996864450336	125	0.0015	100	100	0.0	0.5	3020	TCGA
24	0.0029733858771344834	0.0025870527641557567	125	0.0015	100	100	0.0	0.5	3020	TCGA
25	0.0029715480413520733	0.00262901520393976	125	0.0015	100	100	0.0	0.5	3020	TCGA
26	0.0029581906721222523	0.0025847962245476156	125	0.0015	100	100	0.0	0.5	3020	TCGA
27	0.0029580973206261136	0.0025858281241102734	125	0.0015	100	100	0.0	0.5	3020	TCGA
28	0.0029595479158033237	0.0025970025734517294	125	0.0015	100	100	0.0	0.5	3020	TCGA
29	0.002949893110038681	0.002587467830993198	125	0.0015	100	100	0.0	0.5	3020	TCGA
30	0.0029440529468079597	0.002619294863868149	125	0.0015	100	100	0.0	0.5	3020	TCGA
31	0.0029621451697528	0.002575845812124448	125	0.0015	100	100	0.0	0.5	3020	TCGA
32	0.0029442809538628633	0.0025851952143706117	125	0.0015	100	100	0.0	0.5	3020	TCGA
33	0.0029573284689846805	0.0025835019037895018	125	0.0015	100	100	0.0	0.5	3020	TCGA
34	0.002939053101985707	0.002560882424308577	125	0.0015	100	100	0.0	0.5	3020	TCGA
35	0.002952148930414661	0.0025756089320996	125	0.0015	100	100	0.0	0.5	3020	TCGA
36	0.0029529466991854297	0.002571130975210412	125	0.0015	100	100	0.0	0.5	3020	TCGA
37	0.0029297942726663187	0.002573563480965007	125	0.0015	100	100	0.0	0.5	3020	TCGA
38	0.002921244909348369	0.002573104376375825	125	0.0015	100	100	0.0	0.5	3020	TCGA
39	0.0029274450039092083	0.0026104275415646822	125	0.0015	100	100	0.0	0.5	3020	TCGA
40	0.0029477889582311843	0.0025748947539352743	125	0.0015	100	100	0.0	0.5	3020	TCGA
41	0.0029438061208310043	0.002578715277817007	125	0.0015	100	100	0.0	0.5	3020	TCGA
42	0.002940708475651263	0.002577208978212883	125	0.0015	100	100	0.0	0.5	3020	TCGA
43	0.002931467438969507	0.0025590494364013325	125	0.0015	100	100	0.0	0.5	3020	TCGA
44	0.002934599548568075	0.002578883681062553	125	0.0015	100	100	0.0	0.5	3020	TCGA
45	0.0029429701067877757	0.002574689998689234	125	0.0015	100	100	0.0	0.5	3020	TCGA
46	0.0029364326790092426	0.0025714178857435682	125	0.0015	100	100	0.0	0.5	3020	TCGA
47	0.002911849718327594	0.0025564872942883616	125	0.0015	100	100	0.0	0.5	3020	TCGA
48	0.0029298629885285143	0.002561348832057948	125	0.0015	100	100	0.0	0.5	3020	TCGA
49	0.002923459196001672	0.00255084483902995	125	0.0015	100	100	0.0	0.5	3020	TCGA
50	0.002941345401666081	0.002522693487146317	125	0.0015	100	100	0.0	0.5	3020	TCGA
51	0.002924823372105357	0.0025405646898507624	125	0.0015	100	100	0.0	0.5	3020	TCGA
52	0.002913403601300099	0.0025516386546344315	125	0.0015	100	100	0.0	0.5	3020	TCGA
53	0.0029188155130908276	0.002510111368303398	125	0.0015	100	100	0.0	0.5	3020	TCGA
54	0.002918738808011143	0.0025338257684012003	125	0.0015	100	100	0.0	0.5	3020	TCGA
55	0.002911527999784356	0.0025429087000707136	125	0.0015	100	100	0.0	0.5	3020	TCGA
56	0.0029055224229727296	0.0025339630600907394	125	0.0015	100	100	0.0	0.5	3020	TCGA
57	0.0029079089569773444	0.0025372911892812605	125	0.0015	100	100	0.0	0.5	3020	TCGA
58	0.0029045985234309396	0.002541584173339096	125	0.0015	100	100	0.0	0.5	3020	TCGA
59	0.002916546444497892	0.002531568779511817	125	0.0015	100	100	0.0	0.5	3020	TCGA
60	0.0029021205124520628	0.002540423055109217	125	0.0015	100	100	0.0	0.5	3020	TCGA
61	0.002910587651910181	0.002535049508714197	125	0.0015	100	100	0.0	0.5	3020	TCGA
62	0.0029079064580566456	0.0025293880596232773	125	0.0015	100	100	0.0	0.5	3020	TCGA
63	0.00291040089670708	0.0025612084585798895	125	0.0015	100	100	0.0	0.5	3020	TCGA
64	0.0029036090307227517	0.0025226947121397033	125	0.0015	100	100	0.0	0.5	3020	TCGA
65	0.002922698376042878	0.002530111201182382	125	0.0015	100	100	0.0	0.5	3020	TCGA
66	0.002900355826371613	0.0025261180503434273	125	0.0015	100	100	0.0	0.5	3020	TCGA
67	0.002912880955550885	0.002538595279566382	125	0.0015	100	100	0.0	0.5	3020	TCGA
68	0.0029014688514462854	0.0024977802958844894	125	0.0015	100	100	0.0	0.5	3020	TCGA
69	0.002897772863867991	0.002539260067214169	125	0.0015	100	100	0.0	0.5	3020	TCGA
70	0.002876842684996201	0.0025002553031765787	125	0.0015	100	100	0.0	0.5	3020	TCGA
71	0.0028762880592472966	0.002492441912766677	125	0.0015	100	100	0.0	0.5	3020	TCGA
72	0.002892461450946595	0.002492521612217004	125	0.0015	100	100	0.0	0.5	3020	TCGA
73	0.0028815586801307722	0.0024889608454333628	125	0.0015	100	100	0.0	0.5	3020	TCGA
74	0.0028822142186412784	0.0024920350265918516	125	0.0015	100	100	0.0	0.5	3020	TCGA
75	0.002888458192357628	0.002483433844924123	125	0.0015	100	100	0.0	0.5	3020	TCGA
76	0.002889543265826357	0.0024867012064866533	125	0.0015	100	100	0.0	0.5	3020	TCGA
77	0.002874671817190745	0.002507428109795604	125	0.0015	100	100	0.0	0.5	3020	TCGA
78	0.0028854282441363862	0.002494359001676416	125	0.0015	100	100	0.0	0.5	3020	TCGA
79	0.002889954145485894	0.002483376070164406	125	0.0015	100	100	0.0	0.5	3020	TCGA
80	0.0028834351931139035	0.0024912185784448032	125	0.0015	100	100	0.0	0.5	3020	TCGA
81	0.002885469950812287	0.002492073336007757	125	0.0015	100	100	0.0	0.5	3020	TCGA
82	0.0028774039893903736	0.002478738068532779	125	0.0015	100	100	0.0	0.5	3020	TCGA
83	0.002874342008828676	0.0024852103556052374	125	0.0015	100	100	0.0	0.5	3020	TCGA
84	0.002879205141729009	0.0024702893406265045	125	0.0015	100	100	0.0	0.5	3020	TCGA
