	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18749311404018507	0.1845026374162741	125	1e-05	50	100	0.0	0.1	1291	TCGA
1	0.1762752385743695	0.1665314262985584	125	1e-05	50	100	0.0	0.1	1291	TCGA
2	0.1588234220222778	0.1514418981033354	125	1e-05	50	100	0.0	0.1	1291	TCGA
3	0.14689628262780102	0.14212070592683762	125	1e-05	50	100	0.0	0.1	1291	TCGA
4	0.13935753176695057	0.13600336928762982	125	1e-05	50	100	0.0	0.1	1291	TCGA
5	0.13412490384641776	0.1315033592321166	125	1e-05	50	100	0.0	0.1	1291	TCGA
6	0.13009713273293766	0.12784640483520737	125	1e-05	50	100	0.0	0.1	1291	TCGA
7	0.12663937652948673	0.12454913571551816	125	1e-05	50	100	0.0	0.1	1291	TCGA
8	0.12341270093733424	0.12133361155813063	125	1e-05	50	100	0.0	0.1	1291	TCGA
9	0.12012126428405812	0.1178916054754401	125	1e-05	50	100	0.0	0.1	1291	TCGA
10	0.11641105801741956	0.11385415149993033	125	1e-05	50	100	0.0	0.1	1291	TCGA
11	0.11184930280873866	0.1085804964429769	125	1e-05	50	100	0.0	0.1	1291	TCGA
12	0.1056688174710155	0.10130457516441393	125	1e-05	50	100	0.0	0.1	1291	TCGA
13	0.0975924556922508	0.09270521324483594	125	1e-05	50	100	0.0	0.1	1291	TCGA
14	0.08950642437800617	0.08539232248487184	125	1e-05	50	100	0.0	0.1	1291	TCGA
15	0.08335791434583313	0.08045832063984032	125	1e-05	50	100	0.0	0.1	1291	TCGA
16	0.07936902494585692	0.07737181373127741	125	1e-05	50	100	0.0	0.1	1291	TCGA
17	0.07686061473803031	0.07548043420117105	125	1e-05	50	100	0.0	0.1	1291	TCGA
18	0.07529782520559088	0.07429576141001591	125	1e-05	50	100	0.0	0.1	1291	TCGA
19	0.0743067362539629	0.0735188769036202	125	1e-05	50	100	0.0	0.1	1291	TCGA
20	0.07361637424036839	0.07299857275869379	125	1e-05	50	100	0.0	0.1	1291	TCGA
21	0.07314711461536638	0.0726344583921097	125	1e-05	50	100	0.0	0.1	1291	TCGA
22	0.07282007872752279	0.07237944838090159	125	1e-05	50	100	0.0	0.1	1291	TCGA
23	0.07257908662690264	0.0721955220004422	125	1e-05	50	100	0.0	0.1	1291	TCGA
24	0.0724072413514243	0.07206176232602728	125	1e-05	50	100	0.0	0.1	1291	TCGA
25	0.07226563039977897	0.07196096046336332	125	1e-05	50	100	0.0	0.1	1291	TCGA
26	0.07216096983376138	0.07188264598798512	125	1e-05	50	100	0.0	0.1	1291	TCGA
27	0.07208916382579908	0.07181978266892122	125	1e-05	50	100	0.0	0.1	1291	TCGA
28	0.07202375457663797	0.07176721361863553	125	1e-05	50	100	0.0	0.1	1291	TCGA
29	0.0719649435305505	0.07172232259757555	125	1e-05	50	100	0.0	0.1	1291	TCGA
30	0.07192576471859621	0.07168035609788032	125	1e-05	50	100	0.0	0.1	1291	TCGA
31	0.0718763625915195	0.07164240549856694	125	1e-05	50	100	0.0	0.1	1291	TCGA
32	0.07183675952725598	0.07160661582970738	125	1e-05	50	100	0.0	0.1	1291	TCGA
33	0.07179657980768073	0.0715728110104949	125	1e-05	50	100	0.0	0.1	1291	TCGA
34	0.0717676773880233	0.07154039521912235	125	1e-05	50	100	0.0	0.1	1291	TCGA
35	0.07173849232532255	0.0715091855981242	125	1e-05	50	100	0.0	0.1	1291	TCGA
36	0.07171038726415602	0.07147998388987689	125	1e-05	50	100	0.0	0.1	1291	TCGA
37	0.07168023579403923	0.07145339999366646	125	1e-05	50	100	0.0	0.1	1291	TCGA
38	0.07164957374500662	0.07142587036044154	125	1e-05	50	100	0.0	0.1	1291	TCGA
39	0.07162338121270133	0.07140111477680541	125	1e-05	50	100	0.0	0.1	1291	TCGA
40	0.07160131813246619	0.07137819652880856	125	1e-05	50	100	0.0	0.1	1291	TCGA
41	0.07157703407066371	0.07135489013925869	125	1e-05	50	100	0.0	0.1	1291	TCGA
42	0.07155459870756145	0.07133333014333668	125	1e-05	50	100	0.0	0.1	1291	TCGA
43	0.0715337464676756	0.07131257473523893	125	1e-05	50	100	0.0	0.1	1291	TCGA
44	0.0715142250250647	0.07129389433255746	125	1e-05	50	100	0.0	0.1	1291	TCGA
45	0.07149962256321059	0.07127770231147508	125	1e-05	50	100	0.0	0.1	1291	TCGA
46	0.07147743430590307	0.07125866409372444	125	1e-05	50	100	0.0	0.1	1291	TCGA
47	0.07146170926384793	0.07124191223077439	125	1e-05	50	100	0.0	0.1	1291	TCGA
48	0.07144508927142411	0.0712241700396466	125	1e-05	50	100	0.0	0.1	1291	TCGA
49	0.07143015136628535	0.07120774735008652	125	1e-05	50	100	0.0	0.1	1291	TCGA
50	0.07141014500223296	0.07118998123473258	125	1e-05	50	100	0.0	0.1	1291	TCGA
51	0.07139473295358824	0.07117549479756523	125	1e-05	50	100	0.0	0.1	1291	TCGA
52	0.0713798153535478	0.0711585958324485	125	1e-05	50	100	0.0	0.1	1291	TCGA
53	0.07136148035789071	0.0711424795152554	125	1e-05	50	100	0.0	0.1	1291	TCGA
54	0.07134387534781617	0.07112738624889048	125	1e-05	50	100	0.0	0.1	1291	TCGA
55	0.0713216894764575	0.07110601131940007	125	1e-05	50	100	0.0	0.1	1291	TCGA
56	0.07131025820424985	0.07109058307642913	125	1e-05	50	100	0.0	0.1	1291	TCGA
57	0.07129304370805346	0.07107482431222446	125	1e-05	50	100	0.0	0.1	1291	TCGA
58	0.07127061872703049	0.07105422461751718	125	1e-05	50	100	0.0	0.1	1291	TCGA
59	0.07125414835663563	0.07103723557151143	125	1e-05	50	100	0.0	0.1	1291	TCGA
60	0.07123742213751112	0.07101629408609927	125	1e-05	50	100	0.0	0.1	1291	TCGA
61	0.07121786230765279	0.07099866631192778	125	1e-05	50	100	0.0	0.1	1291	TCGA
62	0.07120116671333357	0.0709822156546104	125	1e-05	50	100	0.0	0.1	1291	TCGA
63	0.07118087484709106	0.07096194696785817	125	1e-05	50	100	0.0	0.1	1291	TCGA
64	0.07116439325134327	0.07094071198947466	125	1e-05	50	100	0.0	0.1	1291	TCGA
65	0.0711407170177025	0.07092169870683296	125	1e-05	50	100	0.0	0.1	1291	TCGA
66	0.07112107525723815	0.0709022484981834	125	1e-05	50	100	0.0	0.1	1291	TCGA
67	0.07109766697754537	0.07088357172719198	125	1e-05	50	100	0.0	0.1	1291	TCGA
68	0.07108090819342086	0.07086396067585778	125	1e-05	50	100	0.0	0.1	1291	TCGA
69	0.07105975910124734	0.07084596917108076	125	1e-05	50	100	0.0	0.1	1291	TCGA
70	0.0710430582568427	0.0708243680659251	125	1e-05	50	100	0.0	0.1	1291	TCGA
71	0.07100403426294681	0.07075242177775158	125	1e-05	50	100	0.0	0.1	1291	TCGA
72	0.07093127506717213	0.0707099084279046	125	1e-05	50	100	0.0	0.1	1291	TCGA
73	0.07090536930778886	0.07068907402118846	125	1e-05	50	100	0.0	0.1	1291	TCGA
74	0.07088849038461155	0.07067284976417695	125	1e-05	50	100	0.0	0.1	1291	TCGA
75	0.0708701891124162	0.07065519948850325	125	1e-05	50	100	0.0	0.1	1291	TCGA
76	0.07085358878140843	0.07064118210095258	125	1e-05	50	100	0.0	0.1	1291	TCGA
77	0.07084199341596377	0.07062831962827462	125	1e-05	50	100	0.0	0.1	1291	TCGA
78	0.07082242929821689	0.0706082285573734	125	1e-05	50	100	0.0	0.1	1291	TCGA
79	0.07079709322757388	0.07056743265995429	125	1e-05	50	100	0.0	0.1	1291	TCGA
80	0.07072852358000795	0.07048380666941255	125	1e-05	50	100	0.0	0.1	1291	TCGA
81	0.0705747548551056	0.07022965763082456	125	1e-05	50	100	0.0	0.1	1291	TCGA
82	0.07033064096870001	0.07006615872059635	125	1e-05	50	100	0.0	0.1	1291	TCGA
83	0.07020250608401714	0.06992184984773847	125	1e-05	50	100	0.0	0.1	1291	TCGA
84	0.07006625801853762	0.06981471128499687	125	1e-05	50	100	0.0	0.1	1291	TCGA
85	0.06996707426961452	0.06973236623271625	125	1e-05	50	100	0.0	0.1	1291	TCGA
86	0.06991820799637778	0.06970841774539133	125	1e-05	50	100	0.0	0.1	1291	TCGA
87	0.06988464649723022	0.06964749307488677	125	1e-05	50	100	0.0	0.1	1291	TCGA
88	0.06977208962726172	0.06949773344712042	125	1e-05	50	100	0.0	0.1	1291	TCGA
89	0.06960390709096904	0.06930218539645325	125	1e-05	50	100	0.0	0.1	1291	TCGA
90	0.06939500942036221	0.06909404695034027	125	1e-05	50	100	0.0	0.1	1291	TCGA
91	0.06913417615582733	0.06878005720712432	125	1e-05	50	100	0.0	0.1	1291	TCGA
92	0.06880675811199541	0.06842922842382786	125	1e-05	50	100	0.0	0.1	1291	TCGA
93	0.06840530473155519	0.06805312981707366	125	1e-05	50	100	0.0	0.1	1291	TCGA
94	0.0681597212353832	0.06789048622600996	125	1e-05	50	100	0.0	0.1	1291	TCGA
95	0.06796682346830518	0.06764298449059826	125	1e-05	50	100	0.0	0.1	1291	TCGA
96	0.06766743993756494	0.06731938016624307	125	1e-05	50	100	0.0	0.1	1291	TCGA
97	0.06739361102339651	0.06712816738004061	125	1e-05	50	100	0.0	0.1	1291	TCGA
98	0.06724471017969468	0.06700105953905451	125	1e-05	50	100	0.0	0.1	1291	TCGA
99	0.06708283167536576	0.06677410321020001	125	1e-05	50	100	0.0	0.1	1291	TCGA
