	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.3749760073075431	0.19882361179021135	125	1e-05	100	100	0.001	0.0	4233	TCGA
1	0.19331555081798982	0.1913910201895776	125	1e-05	100	100	0.001	0.0	4233	TCGA
2	0.19018663725445534	0.18992546095919968	125	1e-05	100	100	0.001	0.0	4233	TCGA
3	0.1893341290037977	0.1893562322585427	125	1e-05	100	100	0.001	0.0	4233	TCGA
4	0.18897539707203637	0.1890886364570215	125	1e-05	100	100	0.001	0.0	4233	TCGA
5	0.188793206039597	0.18894524947183217	125	1e-05	100	100	0.001	0.0	4233	TCGA
6	0.1886832651808294	0.18885682568178705	125	1e-05	100	100	0.001	0.0	4233	TCGA
7	0.18861274704135866	0.18879358769960738	125	1e-05	100	100	0.001	0.0	4233	TCGA
8	0.1885625020223399	0.1887456478934791	125	1e-05	100	100	0.001	0.0	4233	TCGA
9	0.18852523856762332	0.18870798831609026	125	1e-05	100	100	0.001	0.0	4233	TCGA
10	0.18849581795048004	0.18867978723204915	125	1e-05	100	100	0.001	0.0	4233	TCGA
11	0.18847215193425562	0.1886558782065933	125	1e-05	100	100	0.001	0.0	4233	TCGA
12	0.18845222272142687	0.1886332416953753	125	1e-05	100	100	0.001	0.0	4233	TCGA
13	0.18843312932253017	0.18861304478130148	125	1e-05	100	100	0.001	0.0	4233	TCGA
14	0.1884147342639997	0.18859313757874857	125	1e-05	100	100	0.001	0.0	4233	TCGA
15	0.18839612972597974	0.1885733183604389	125	1e-05	100	100	0.001	0.0	4233	TCGA
16	0.1883782584202291	0.1885535053571864	125	1e-05	100	100	0.001	0.0	4233	TCGA
17	0.18836025680624383	0.18853299125055573	125	1e-05	100	100	0.001	0.0	4233	TCGA
18	0.18834061415676615	0.18851185309227986	125	1e-05	100	100	0.001	0.0	4233	TCGA
19	0.18831939889505409	0.18848856677062548	125	1e-05	100	100	0.001	0.0	4233	TCGA
20	0.188295939801886	0.18846276132904705	125	1e-05	100	100	0.001	0.0	4233	TCGA
21	0.18826987983319812	0.18843448079710629	125	1e-05	100	100	0.001	0.0	4233	TCGA
22	0.18824117414579286	0.18840323336160364	125	1e-05	100	100	0.001	0.0	4233	TCGA
