	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.23556099146128845	0.1902832896565672	125	1e-05	50	100	0.001	0.0	126	TCGA
1	0.18933116676472356	0.18904182883962314	125	1e-05	50	100	0.001	0.0	126	TCGA
2	0.18874278280209159	0.18873406669602322	125	1e-05	50	100	0.001	0.0	126	TCGA
3	0.18857153206947247	0.18860334330168202	125	1e-05	50	100	0.001	0.0	126	TCGA
4	0.18850125187954103	0.18853113594366677	125	1e-05	50	100	0.001	0.0	126	TCGA
5	0.18845932958068587	0.1884831169142795	125	1e-05	50	100	0.001	0.0	126	TCGA
6	0.18842782759782206	0.18844622530829366	125	1e-05	50	100	0.001	0.0	126	TCGA
7	0.18839851919595305	0.18841193998279285	125	1e-05	50	100	0.001	0.0	126	TCGA
8	0.18836616805813544	0.18837101068628492	125	1e-05	50	100	0.001	0.0	126	TCGA
9	0.18832664034877294	0.18832232043072206	125	1e-05	50	100	0.001	0.0	126	TCGA
10	0.18827645005605254	0.1882624744470395	125	1e-05	50	100	0.001	0.0	126	TCGA
11	0.18821206232814575	0.1881860083521311	125	1e-05	50	100	0.001	0.0	126	TCGA
12	0.18813056100830594	0.18809060782343898	125	1e-05	50	100	0.001	0.0	126	TCGA
13	0.18802843184919013	0.187973348564239	125	1e-05	50	100	0.001	0.0	126	TCGA
14	0.18790268042262132	0.18783091757465248	125	1e-05	50	100	0.001	0.0	126	TCGA
15	0.18775014962178946	0.18766026640657205	125	1e-05	50	100	0.001	0.0	126	TCGA
16	0.18756722622696664	0.18745804836402585	125	1e-05	50	100	0.001	0.0	126	TCGA
17	0.18735074621051107	0.18722090080155798	125	1e-05	50	100	0.001	0.0	126	TCGA
18	0.18709722844727245	0.18694401551131626	125	1e-05	50	100	0.001	0.0	126	TCGA
19	0.18680304047025892	0.1866256893429924	125	1e-05	50	100	0.001	0.0	126	TCGA
20	0.18646465532813492	0.1862611325841453	125	1e-05	50	100	0.001	0.0	126	TCGA
21	0.18607837739820018	0.1858463322547213	125	1e-05	50	100	0.001	0.0	126	TCGA
22	0.18564056713961108	0.18537865983481383	125	1e-05	50	100	0.001	0.0	126	TCGA
23	0.18514773174945712	0.18485388938506045	125	1e-05	50	100	0.001	0.0	126	TCGA
24	0.18459621149656136	0.18426848371424268	125	1e-05	50	100	0.001	0.0	126	TCGA
25	0.1839823774184243	0.18361973066126283	125	1e-05	50	100	0.001	0.0	126	TCGA
26	0.18330261800847744	0.18290384353405267	125	1e-05	50	100	0.001	0.0	126	TCGA
27	0.1825533946459415	0.18211708805668894	125	1e-05	50	100	0.001	0.0	126	TCGA
28	0.18173118632231483	0.18125610076003337	125	1e-05	50	100	0.001	0.0	126	TCGA
29	0.18083252669219022	0.18031761836466478	125	1e-05	50	100	0.001	0.0	126	TCGA
30	0.17985400057208897	0.17929752200991664	125	1e-05	50	100	0.001	0.0	126	TCGA
31	0.17879226038845566	0.17819250011863422	125	1e-05	50	100	0.001	0.0	126	TCGA
32	0.17764398935803452	0.17699927930256829	125	1e-05	50	100	0.001	0.0	126	TCGA
33	0.17640595656178973	0.1757146009997507	125	1e-05	50	100	0.001	0.0	126	TCGA
34	0.17507495494682696	0.17433528257674308	125	1e-05	50	100	0.001	0.0	126	TCGA
35	0.1736478059635669	0.17285862684848918	125	1e-05	50	100	0.001	0.0	126	TCGA
36	0.17212156250695324	0.17128162602683408	125	1e-05	50	100	0.001	0.0	126	TCGA
37	0.17049315232146942	0.16960099421853397	125	1e-05	50	100	0.001	0.0	126	TCGA
38	0.16875969555105452	0.16781392326606578	125	1e-05	50	100	0.001	0.0	126	TCGA
39	0.1669184400332348	0.16591774511277377	125	1e-05	50	100	0.001	0.0	126	TCGA
40	0.16496680440920275	0.16390995261956698	125	1e-05	50	100	0.001	0.0	126	TCGA
41	0.16290245838284506	0.16178845318418053	125	1e-05	50	100	0.001	0.0	126	TCGA
42	0.16072344336875355	0.15955140707480847	125	1e-05	50	100	0.001	0.0	126	TCGA
43	0.15842808115587448	0.15719734798723728	125	1e-05	50	100	0.001	0.0	126	TCGA
44	0.15601527720992486	0.15472543868587244	125	1e-05	50	100	0.001	0.0	126	TCGA
45	0.15348444712063553	0.1521355397437685	125	1e-05	50	100	0.001	0.0	126	TCGA
46	0.15083562977672726	0.14942799179098715	125	1e-05	50	100	0.001	0.0	126	TCGA
47	0.14806969944008866	0.14660393158395088	125	1e-05	50	100	0.001	0.0	126	TCGA
48	0.14518834252996973	0.1436657346223467	125	1e-05	50	100	0.001	0.0	126	TCGA
49	0.1421940762864411	0.14061619161660946	125	1e-05	50	100	0.001	0.0	126	TCGA
50	0.13909021695219842	0.13745916084428528	125	1e-05	50	100	0.001	0.0	126	TCGA
51	0.13588140310952673	0.1341997978825066	125	1e-05	50	100	0.001	0.0	126	TCGA
52	0.1325728779080484	0.13084365030628953	125	1e-05	50	100	0.001	0.0	126	TCGA
53	0.1291710680860243	0.12739785292639805	125	1e-05	50	100	0.001	0.0	126	TCGA
54	0.12568312535672227	0.12386998560410648	125	1e-05	50	100	0.001	0.0	126	TCGA
55	0.12211711507384992	0.12026831904547898	125	1e-05	50	100	0.001	0.0	126	TCGA
56	0.11848198058120453	0.11660239819306226	125	1e-05	50	100	0.001	0.0	126	TCGA
57	0.11478753029245632	0.11288216930987248	125	1e-05	50	100	0.001	0.0	126	TCGA
58	0.11104395096839466	0.10911821240755781	125	1e-05	50	100	0.001	0.0	126	TCGA
59	0.10726186592110647	0.10532143513611214	125	1e-05	50	100	0.001	0.0	126	TCGA
60	0.10345246452800343	0.10150294496336175	125	1e-05	50	100	0.001	0.0	126	TCGA
61	0.09962712954894043	0.097674543908493	125	1e-05	50	100	0.001	0.0	126	TCGA
62	0.09579752875613187	0.09384745381884839	125	1e-05	50	100	0.001	0.0	126	TCGA
63	0.09197506943422577	0.09003355114454001	125	1e-05	50	100	0.001	0.0	126	TCGA
64	0.08817122695681266	0.08624383975662778	125	1e-05	50	100	0.001	0.0	126	TCGA
65	0.08439721845033006	0.08248963761119986	125	1e-05	50	100	0.001	0.0	126	TCGA
66	0.0806636513776446	0.07878107199417286	125	1e-05	50	100	0.001	0.0	126	TCGA
67	0.07698092731145201	0.0751284638316787	125	1e-05	50	100	0.001	0.0	126	TCGA
68	0.07335889952026291	0.07154117344911375	125	1e-05	50	100	0.001	0.0	126	TCGA
69	0.06980654293986646	0.06802793487382294	125	1e-05	50	100	0.001	0.0	126	TCGA
70	0.0663322360279877	0.06459677492703625	125	1e-05	50	100	0.001	0.0	126	TCGA
71	0.0629437306571724	0.06125483119008529	125	1e-05	50	100	0.001	0.0	126	TCGA
72	0.059647649479608926	0.05800851419493182	125	1e-05	50	100	0.001	0.0	126	TCGA
73	0.05644995368079876	0.05486327862769515	125	1e-05	50	100	0.001	0.0	126	TCGA
74	0.05335575192152143	0.051823904953110754	125	1e-05	50	100	0.001	0.0	126	TCGA
75	0.05036922708072225	0.048893927741589856	125	1e-05	50	100	0.001	0.0	126	TCGA
76	0.047493708851062265	0.046076571128925485	125	1e-05	50	100	0.001	0.0	126	TCGA
77	0.044731771135778614	0.04337351943305389	125	1e-05	50	100	0.001	0.0	126	TCGA
78	0.04208536543811135	0.04078685509125192	125	1e-05	50	100	0.001	0.0	126	TCGA
79	0.03955529593800325	0.03831657677439589	125	1e-05	50	100	0.001	0.0	126	TCGA
80	0.037141990584778406	0.03596323296128206	125	1e-05	50	100	0.001	0.0	126	TCGA
81	0.03484519070299399	0.033725927279672434	125	1e-05	50	100	0.001	0.0	126	TCGA
82	0.032664059938989534	0.03160357226304073	125	1e-05	50	100	0.001	0.0	126	TCGA
83	0.030596965819535703	0.029594361257912524	125	1e-05	50	100	0.001	0.0	126	TCGA
84	0.028642079947704062	0.02769627808663414	125	1e-05	50	100	0.001	0.0	126	TCGA
85	0.026797166452408903	0.02590690498900174	125	1e-05	50	100	0.001	0.0	126	TCGA
86	0.025059469334655592	0.024223282128272943	125	1e-05	50	100	0.001	0.0	126	TCGA
87	0.023425912838177645	0.022642006227119486	125	1e-05	50	100	0.001	0.0	126	TCGA
88	0.021893241763021785	0.021159867770108746	125	1e-05	50	100	0.001	0.0	126	TCGA
89	0.020458007365871	0.019773413628414647	125	1e-05	50	100	0.001	0.0	126	TCGA
90	0.019116473798457632	0.01847862791101537	125	1e-05	50	100	0.001	0.0	126	TCGA
91	0.01786492705072379	0.01727201141903748	125	1e-05	50	100	0.001	0.0	126	TCGA
92	0.016699405990807936	0.016149186346698645	125	1e-05	50	100	0.001	0.0	126	TCGA
93	0.015615824900234047	0.015106435359722406	125	1e-05	50	100	0.001	0.0	126	TCGA
94	0.01461028397523631	0.014139698191204263	125	1e-05	50	100	0.001	0.0	126	TCGA
95	0.013678860943878797	0.013244908228142178	125	1e-05	50	100	0.001	0.0	126	TCGA
96	0.012817536512534691	0.012418328316404891	125	1e-05	50	100	0.001	0.0	126	TCGA
97	0.012022393849277179	0.011655842206773147	125	1e-05	50	100	0.001	0.0	126	TCGA
98	0.011289521183172817	0.010953760345527275	125	1e-05	50	100	0.001	0.0	126	TCGA
99	0.010615207455413611	0.010308379124868755	125	1e-05	50	100	0.001	0.0	126	TCGA
