	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1834612439813485	0.16852061457969436	125	5e-05	100	100	0.0	0.5	4407	TCGA
1	0.15261847514275367	0.13859385319391088	125	5e-05	100	100	0.0	0.5	4407	TCGA
2	0.13392967093980848	0.12723953789802053	125	5e-05	100	100	0.0	0.5	4407	TCGA
3	0.12467911215678884	0.1190914886081638	125	5e-05	100	100	0.0	0.5	4407	TCGA
4	0.11585867136570475	0.10854892047056601	125	5e-05	100	100	0.0	0.5	4407	TCGA
5	0.10217415747155913	0.09013611224278732	125	5e-05	100	100	0.0	0.5	4407	TCGA
6	0.08543278673691387	0.07741462828675706	125	5e-05	100	100	0.0	0.5	4407	TCGA
7	0.07733350415882595	0.07370938177234564	125	5e-05	100	100	0.0	0.5	4407	TCGA
8	0.07479135353146872	0.07274542389503076	125	5e-05	100	100	0.0	0.5	4407	TCGA
9	0.07383053221630989	0.07244621528003684	125	5e-05	100	100	0.0	0.5	4407	TCGA
10	0.07344207278149165	0.07232834623387112	125	5e-05	100	100	0.0	0.5	4407	TCGA
11	0.07324605789490876	0.0722800444942623	125	5e-05	100	100	0.0	0.5	4407	TCGA
12	0.0730785882192566	0.0722584002206673	125	5e-05	100	100	0.0	0.5	4407	TCGA
13	0.07298516513051459	0.07223293788019736	125	5e-05	100	100	0.0	0.5	4407	TCGA
14	0.07290576048339234	0.07220704172124814	125	5e-05	100	100	0.0	0.5	4407	TCGA
15	0.0728619757190202	0.07218126353606506	125	5e-05	100	100	0.0	0.5	4407	TCGA
16	0.07280983588404522	0.07214807411983384	125	5e-05	100	100	0.0	0.5	4407	TCGA
17	0.07273312131649204	0.07211656759881493	125	5e-05	100	100	0.0	0.5	4407	TCGA
18	0.07269568653418185	0.07207830677080394	125	5e-05	100	100	0.0	0.5	4407	TCGA
19	0.07262263854295897	0.07204312438042319	125	5e-05	100	100	0.0	0.5	4407	TCGA
20	0.07257296065791057	0.07201010718866808	125	5e-05	100	100	0.0	0.5	4407	TCGA
21	0.07253489555099311	0.071972840732366	125	5e-05	100	100	0.0	0.5	4407	TCGA
22	0.07248411047507215	0.07194006607760137	125	5e-05	100	100	0.0	0.5	4407	TCGA
23	0.0724457948884337	0.07190846850225074	125	5e-05	100	100	0.0	0.5	4407	TCGA
24	0.07239785791025562	0.07187167600021889	125	5e-05	100	100	0.0	0.5	4407	TCGA
25	0.07237167090580045	0.07184024301156326	125	5e-05	100	100	0.0	0.5	4407	TCGA
26	0.072283687890208	0.07172831451174003	125	5e-05	100	100	0.0	0.5	4407	TCGA
27	0.07219708932621668	0.07170389495303284	125	5e-05	100	100	0.0	0.5	4407	TCGA
28	0.07215919892497727	0.07168390908882247	125	5e-05	100	100	0.0	0.5	4407	TCGA
29	0.07211644161305053	0.07165637567414711	125	5e-05	100	100	0.0	0.5	4407	TCGA
30	0.0721001911349948	0.07163060883331539	125	5e-05	100	100	0.0	0.5	4407	TCGA
31	0.07206593972988089	0.07161224371374551	125	5e-05	100	100	0.0	0.5	4407	TCGA
32	0.0720414789806241	0.07158879269307582	125	5e-05	100	100	0.0	0.5	4407	TCGA
33	0.07200572944579613	0.07156798988580704	125	5e-05	100	100	0.0	0.5	4407	TCGA
34	0.07194468283383146	0.07146016044083552	125	5e-05	100	100	0.0	0.5	4407	TCGA
35	0.07186391983251511	0.07143980504280359	125	5e-05	100	100	0.0	0.5	4407	TCGA
36	0.07184645593189637	0.07142214020292963	125	5e-05	100	100	0.0	0.5	4407	TCGA
37	0.07181870791978343	0.07140628656550269	125	5e-05	100	100	0.0	0.5	4407	TCGA
38	0.07179586906270904	0.07138652129838215	125	5e-05	100	100	0.0	0.5	4407	TCGA
39	0.07176939125192233	0.07136572728953769	125	5e-05	100	100	0.0	0.5	4407	TCGA
40	0.0717470397296821	0.07135106278723807	125	5e-05	100	100	0.0	0.5	4407	TCGA
41	0.07171793490605025	0.07133160553984906	125	5e-05	100	100	0.0	0.5	4407	TCGA
42	0.07170640792061886	0.07131003210292988	125	5e-05	100	100	0.0	0.5	4407	TCGA
43	0.0716735268701319	0.07128846109961745	125	5e-05	100	100	0.0	0.5	4407	TCGA
44	0.07166037131036442	0.07127237312458268	125	5e-05	100	100	0.0	0.5	4407	TCGA
45	0.07163694568118928	0.07125885679793717	125	5e-05	100	100	0.0	0.5	4407	TCGA
46	0.07162968978287453	0.0712391210710583	125	5e-05	100	100	0.0	0.5	4407	TCGA
47	0.07160571718345012	0.07122091447288667	125	5e-05	100	100	0.0	0.5	4407	TCGA
48	0.07158184853455281	0.07119999567617723	125	5e-05	100	100	0.0	0.5	4407	TCGA
49	0.07155257668369036	0.07117792428588149	125	5e-05	100	100	0.0	0.5	4407	TCGA
50	0.07147681754519464	0.07108429152911631	125	5e-05	100	100	0.0	0.5	4407	TCGA
51	0.07144346647026922	0.07106253033007809	125	5e-05	100	100	0.0	0.5	4407	TCGA
52	0.07142205723399282	0.07104546307169612	125	5e-05	100	100	0.0	0.5	4407	TCGA
53	0.07134227837295667	0.07088224563616605	125	5e-05	100	100	0.0	0.5	4407	TCGA
54	0.07123286097589808	0.07084353275634536	125	5e-05	100	100	0.0	0.5	4407	TCGA
55	0.0712111018101596	0.07082498668875527	125	5e-05	100	100	0.0	0.5	4407	TCGA
56	0.07119446347694948	0.07081032068885151	125	5e-05	100	100	0.0	0.5	4407	TCGA
57	0.07116367745587757	0.07078904890684626	125	5e-05	100	100	0.0	0.5	4407	TCGA
58	0.07115974506455376	0.0707767400609788	125	5e-05	100	100	0.0	0.5	4407	TCGA
59	0.071133685007713	0.07076508754012573	125	5e-05	100	100	0.0	0.5	4407	TCGA
60	0.07109896339270695	0.07065581784925269	125	5e-05	100	100	0.0	0.5	4407	TCGA
61	0.0710178532096368	0.07064314164108966	125	5e-05	100	100	0.0	0.5	4407	TCGA
62	0.07101114407366362	0.07062849196507104	125	5e-05	100	100	0.0	0.5	4407	TCGA
63	0.0709464071107065	0.07050526119656299	125	5e-05	100	100	0.0	0.5	4407	TCGA
64	0.07081377870427244	0.07043503546834591	125	5e-05	100	100	0.0	0.5	4407	TCGA
65	0.07070466328567393	0.0702485452270388	125	5e-05	100	100	0.0	0.5	4407	TCGA
66	0.07062409135154055	0.07023882892113834	125	5e-05	100	100	0.0	0.5	4407	TCGA
67	0.0705689255554424	0.07014149109173061	125	5e-05	100	100	0.0	0.5	4407	TCGA
68	0.0705207342129957	0.07012913016667917	125	5e-05	100	100	0.0	0.5	4407	TCGA
69	0.07049739613874588	0.07011162317428157	125	5e-05	100	100	0.0	0.5	4407	TCGA
70	0.0704115134841537	0.06991881989504224	125	5e-05	100	100	0.0	0.5	4407	TCGA
