	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.11385838850253208	0.06528298137475498	75	0.0005	50	100	0.0	0.5	9457	TCGA
1	0.06565337803683412	0.06468543743518129	75	0.0005	50	100	0.0	0.5	9457	TCGA
2	0.06503309603464072	0.06423609430466465	75	0.0005	50	100	0.0	0.5	9457	TCGA
3	0.0645511791589058	0.06389645722942736	75	0.0005	50	100	0.0	0.5	9457	TCGA
4	0.06429335594473307	0.06360958284469106	75	0.0005	50	100	0.0	0.5	9457	TCGA
5	0.06402766843774327	0.0634164340307365	75	0.0005	50	100	0.0	0.5	9457	TCGA
6	0.0637910179964319	0.06327272697010232	75	0.0005	50	100	0.0	0.5	9457	TCGA
7	0.06344210912834947	0.06269362572599296	75	0.0005	50	100	0.0	0.5	9457	TCGA
8	0.06300271701020699	0.06229858298846825	75	0.0005	50	100	0.0	0.5	9457	TCGA
9	0.062465867247814603	0.06154078728140299	75	0.0005	50	100	0.0	0.5	9457	TCGA
10	0.06166781999693876	0.060944239679143655	75	0.0005	50	100	0.0	0.5	9457	TCGA
11	0.06077191344491338	0.05979343765794332	75	0.0005	50	100	0.0	0.5	9457	TCGA
12	0.05849020808472779	0.055042417280038995	75	0.0005	50	100	0.0	0.5	9457	TCGA
13	0.01744213674448968	0.003717938464967974	75	0.0005	50	100	0.0	0.5	9457	TCGA
14	0.0037294763893993845	0.003439649594386094	75	0.0005	50	100	0.0	0.5	9457	TCGA
15	0.00355968916624866	0.0033069975667132357	75	0.0005	50	100	0.0	0.5	9457	TCGA
16	0.003456043909099159	0.0032051923034254032	75	0.0005	50	100	0.0	0.5	9457	TCGA
17	0.003370834778775395	0.003124931485546594	75	0.0005	50	100	0.0	0.5	9457	TCGA
18	0.0033208716096060657	0.003079924600236305	75	0.0005	50	100	0.0	0.5	9457	TCGA
19	0.003289560820489044	0.0030338041549876106	75	0.0005	50	100	0.0	0.5	9457	TCGA
20	0.0032426303612569977	0.0029908976700138206	75	0.0005	50	100	0.0	0.5	9457	TCGA
21	0.003222246132145489	0.0029527031928862457	75	0.0005	50	100	0.0	0.5	9457	TCGA
22	0.0031939838379426073	0.0029241742903188843	75	0.0005	50	100	0.0	0.5	9457	TCGA
23	0.0031770420966470117	0.0028998508824774967	75	0.0005	50	100	0.0	0.5	9457	TCGA
24	0.0031697373885155315	0.0028909915700161726	75	0.0005	50	100	0.0	0.5	9457	TCGA
25	0.003151024697218117	0.002884902953914362	75	0.0005	50	100	0.0	0.5	9457	TCGA
26	0.0031337586256686544	0.0028908212807254125	75	0.0005	50	100	0.0	0.5	9457	TCGA
27	0.003124050001200787	0.002872045175289389	75	0.0005	50	100	0.0	0.5	9457	TCGA
