	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18754865850524347	0.18452763924347096	25	5e-05	100	100	0.0	0.5	6680	TCGA
1	0.1768444951659854	0.1670690650616459	25	5e-05	100	100	0.0	0.5	6680	TCGA
2	0.16032309839170364	0.15215552557053877	25	5e-05	100	100	0.0	0.5	6680	TCGA
3	0.1488237392790603	0.14283202476237886	25	5e-05	100	100	0.0	0.5	6680	TCGA
4	0.14138812940259612	0.13666986879990928	25	5e-05	100	100	0.0	0.5	6680	TCGA
5	0.13593069811340475	0.1320704916613785	25	5e-05	100	100	0.0	0.5	6680	TCGA
6	0.13182942765354377	0.1283272253209023	25	5e-05	100	100	0.0	0.5	6680	TCGA
7	0.12828790545729685	0.12493886330618931	25	5e-05	100	100	0.0	0.5	6680	TCGA
8	0.12472529121126656	0.12167358761606505	25	5e-05	100	100	0.0	0.5	6680	TCGA
9	0.12120967066448333	0.11818228527229635	25	5e-05	100	100	0.0	0.5	6680	TCGA
10	0.11754717741534572	0.1142497079156751	25	5e-05	100	100	0.0	0.5	6680	TCGA
11	0.11314324595434137	0.10942504124425763	25	5e-05	100	100	0.0	0.5	6680	TCGA
12	0.10791908243226345	0.10322185343683664	25	5e-05	100	100	0.0	0.5	6680	TCGA
13	0.10117316987597925	0.09572161865144518	25	5e-05	100	100	0.0	0.5	6680	TCGA
14	0.09415165643059178	0.08850784453764633	25	5e-05	100	100	0.0	0.5	6680	TCGA
15	0.08794384186758715	0.08310723020203749	25	5e-05	100	100	0.0	0.5	6680	TCGA
16	0.0837203636790429	0.0795832550405857	25	5e-05	100	100	0.0	0.5	6680	TCGA
17	0.0809471460408778	0.07728226149651274	25	5e-05	100	100	0.0	0.5	6680	TCGA
18	0.07893378302107326	0.07590617160851033	25	5e-05	100	100	0.0	0.5	6680	TCGA
19	0.0777121265627255	0.07505067887168433	25	5e-05	100	100	0.0	0.5	6680	TCGA
20	0.07681463166401048	0.0744943029841586	25	5e-05	100	100	0.0	0.5	6680	TCGA
21	0.07625257046873488	0.07414416740437847	25	5e-05	100	100	0.0	0.5	6680	TCGA
22	0.07571990853016472	0.07391194430128414	25	5e-05	100	100	0.0	0.5	6680	TCGA
23	0.07545141671495334	0.07375492185503993	25	5e-05	100	100	0.0	0.5	6680	TCGA
24	0.07523995089932123	0.07364858282570863	25	5e-05	100	100	0.0	0.5	6680	TCGA
25	0.07496243692665897	0.07357824125781132	25	5e-05	100	100	0.0	0.5	6680	TCGA
26	0.07489311009419258	0.0735327481250068	25	5e-05	100	100	0.0	0.5	6680	TCGA
27	0.074752192775883	0.07350277627383045	25	5e-05	100	100	0.0	0.5	6680	TCGA
28	0.07471475227028947	0.0734846378915274	25	5e-05	100	100	0.0	0.5	6680	TCGA
29	0.07458213602063485	0.07347431778907776	25	5e-05	100	100	0.0	0.5	6680	TCGA
30	0.07455818492053064	0.07347025430232436	25	5e-05	100	100	0.0	0.5	6680	TCGA
31	0.07453206686908238	0.07346930931411197	25	5e-05	100	100	0.0	0.5	6680	TCGA
32	0.07448047678533017	0.07346989622517447	25	5e-05	100	100	0.0	0.5	6680	TCGA
