	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.17128817029551	0.14434936200853568	75	5e-05	50	100	0.0	0.1	1024	TCGA
1	0.1338038600034008	0.12504489903324215	75	5e-05	50	100	0.0	0.1	1024	TCGA
2	0.11907585659141798	0.10971084787468215	75	5e-05	50	100	0.0	0.1	1024	TCGA
3	0.09588211448660439	0.08057029395546746	75	5e-05	50	100	0.0	0.1	1024	TCGA
4	0.07654099395840226	0.07322180121388268	75	5e-05	50	100	0.0	0.1	1024	TCGA
5	0.0731714300720643	0.07217624570107341	75	5e-05	50	100	0.0	0.1	1024	TCGA
6	0.07247563613862887	0.07190113900294855	75	5e-05	50	100	0.0	0.1	1024	TCGA
7	0.07223980564955476	0.07178447889772492	75	5e-05	50	100	0.0	0.1	1024	TCGA
8	0.07212516606080238	0.07170014248121923	75	5e-05	50	100	0.0	0.1	1024	TCGA
9	0.07203424970114893	0.0716272563715676	75	5e-05	50	100	0.0	0.1	1024	TCGA
10	0.07196503039771711	0.07155421544708798	75	5e-05	50	100	0.0	0.1	1024	TCGA
11	0.07189105313139471	0.07148418751493771	75	5e-05	50	100	0.0	0.1	1024	TCGA
12	0.07183170924030759	0.07141936851206736	75	5e-05	50	100	0.0	0.1	1024	TCGA
13	0.0717678692386025	0.07136320622272826	75	5e-05	50	100	0.0	0.1	1024	TCGA
14	0.07171665717597013	0.07131520902092134	75	5e-05	50	100	0.0	0.1	1024	TCGA
15	0.07167936632816567	0.0712701956830432	75	5e-05	50	100	0.0	0.1	1024	TCGA
16	0.07163163887189028	0.07122963453507304	75	5e-05	50	100	0.0	0.1	1024	TCGA
17	0.0715928837009966	0.07119339558497147	75	5e-05	50	100	0.0	0.1	1024	TCGA
18	0.07155098461545276	0.0711543707542084	75	5e-05	50	100	0.0	0.1	1024	TCGA
19	0.07152044470637674	0.07111684981752281	75	5e-05	50	100	0.0	0.1	1024	TCGA
20	0.07147028169197914	0.07107761880410976	75	5e-05	50	100	0.0	0.1	1024	TCGA
21	0.07142728724301639	0.0710364334921741	75	5e-05	50	100	0.0	0.1	1024	TCGA
22	0.07138628504138292	0.07098754559030485	75	5e-05	50	100	0.0	0.1	1024	TCGA
23	0.07132997691884133	0.07094110065518912	75	5e-05	50	100	0.0	0.1	1024	TCGA
24	0.07128773863020986	0.07089059811141622	75	5e-05	50	100	0.0	0.1	1024	TCGA
25	0.07123570613798412	0.07084325461381644	75	5e-05	50	100	0.0	0.1	1024	TCGA
26	0.07118832922990413	0.0708042813380759	75	5e-05	50	100	0.0	0.1	1024	TCGA
27	0.07114413856149372	0.07076300751773557	75	5e-05	50	100	0.0	0.1	1024	TCGA
28	0.07110782502378546	0.07072190741947548	75	5e-05	50	100	0.0	0.1	1024	TCGA
29	0.07106676830958276	0.07069031860510908	75	5e-05	50	100	0.0	0.1	1024	TCGA
30	0.07103341627079723	0.07065694393524573	75	5e-05	50	100	0.0	0.1	1024	TCGA
31	0.07096566332961342	0.07054224213463577	75	5e-05	50	100	0.0	0.1	1024	TCGA
32	0.07089263366587074	0.0705093996009635	75	5e-05	50	100	0.0	0.1	1024	TCGA
33	0.0708554878120697	0.07048497337791788	75	5e-05	50	100	0.0	0.1	1024	TCGA
34	0.07079314386515974	0.07037064934795226	75	5e-05	50	100	0.0	0.1	1024	TCGA
35	0.07071988498316983	0.07032330102057913	75	5e-05	50	100	0.0	0.1	1024	TCGA
36	0.07060892201435327	0.07023568694765245	75	5e-05	50	100	0.0	0.1	1024	TCGA
37	0.07053244436761207	0.07013788201551341	75	5e-05	50	100	0.0	0.1	1024	TCGA
38	0.07046094795584824	0.07002577428991472	75	5e-05	50	100	0.0	0.1	1024	TCGA
39	0.07032026689304599	0.0697530991018717	75	5e-05	50	100	0.0	0.1	1024	TCGA
40	0.07003656595792339	0.06966035697028865	75	5e-05	50	100	0.0	0.1	1024	TCGA
41	0.06983951225632308	0.06929548945858251	75	5e-05	50	100	0.0	0.1	1024	TCGA
42	0.06951432177974305	0.06881282100425892	75	5e-05	50	100	0.0	0.1	1024	TCGA
43	0.06887140630002479	0.06832315297282521	75	5e-05	50	100	0.0	0.1	1024	TCGA
44	0.0685183684189733	0.06806618529348517	75	5e-05	50	100	0.0	0.1	1024	TCGA
45	0.06824284369893766	0.06780027920127514	75	5e-05	50	100	0.0	0.1	1024	TCGA
46	0.06797738295771578	0.06740044102297356	75	5e-05	50	100	0.0	0.1	1024	TCGA
47	0.06730148457186153	0.06652893522875993	75	5e-05	50	100	0.0	0.1	1024	TCGA
48	0.06660792384330337	0.06586774461083676	75	5e-05	50	100	0.0	0.1	1024	TCGA
49	0.06594697394342691	0.0654354081231745	75	5e-05	50	100	0.0	0.1	1024	TCGA
50	0.065247182659152	0.06450549711534126	75	5e-05	50	100	0.0	0.1	1024	TCGA
51	0.06446924209860848	0.06378081953855017	75	5e-05	50	100	0.0	0.1	1024	TCGA
52	0.06389628145405059	0.06332401489492637	75	5e-05	50	100	0.0	0.1	1024	TCGA
53	0.06318795140190228	0.06254014355977576	75	5e-05	50	100	0.0	0.1	1024	TCGA
54	0.06256294025448979	0.06200158470614472	75	5e-05	50	100	0.0	0.1	1024	TCGA
55	0.062099832653889554	0.06137436482325271	75	5e-05	50	100	0.0	0.1	1024	TCGA
56	0.06143986020008093	0.06103434391207432	75	5e-05	50	100	0.0	0.1	1024	TCGA
57	0.06127423331522359	0.060933066859616705	75	5e-05	50	100	0.0	0.1	1024	TCGA
58	0.06088992138177519	0.060320667585535864	75	5e-05	50	100	0.0	0.1	1024	TCGA
59	0.0604656811428098	0.0599843043103889	75	5e-05	50	100	0.0	0.1	1024	TCGA
