	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.15659804134905664	0.1160740060872169	5	0.0015	100	100	0.0	0.5	9499	TCGA
1	0.10605531885765908	0.07367359348876991	5	0.0015	100	100	0.0	0.5	9499	TCGA
2	0.07859824410968093	0.06811571372064514	5	0.0015	100	100	0.0	0.5	9499	TCGA
3	0.05611504443099601	0.026424217903658974	5	0.0015	100	100	0.0	0.5	9499	TCGA
4	0.014506004044777988	0.008280876925655047	5	0.0015	100	100	0.0	0.5	9499	TCGA
5	0.006568314428494763	0.005463195978734062	5	0.0015	100	100	0.0	0.5	9499	TCGA
6	0.005008009774355713	0.004652199536636846	5	0.0015	100	100	0.0	0.5	9499	TCGA
7	0.004481776490279863	0.004318449807694959	5	0.0015	100	100	0.0	0.5	9499	TCGA
8	0.004242515408517449	0.004147768240590491	5	0.0015	100	100	0.0	0.5	9499	TCGA
9	0.004111885752583794	0.004048012194677663	5	0.0015	100	100	0.0	0.5	9499	TCGA
10	0.004031906084668252	0.00398393710092384	5	0.0015	100	100	0.0	0.5	9499	TCGA
11	0.003979184063516773	0.003940689864208051	5	0.0015	100	100	0.0	0.5	9499	TCGA
12	0.0039425681682547006	0.003909762333329748	5	0.0015	100	100	0.0	0.5	9499	TCGA
13	0.003916137175502898	0.0038875737718900845	5	0.0015	100	100	0.0	0.5	9499	TCGA
14	0.003896521081920713	0.0038703632302320183	5	0.0015	100	100	0.0	0.5	9499	TCGA
15	0.0038815829699397676	0.003857280279804564	5	0.0015	100	100	0.0	0.5	9499	TCGA
16	0.0038700006244293925	0.003847002629752285	5	0.0015	100	100	0.0	0.5	9499	TCGA
17	0.0038608496849943763	0.0038391784320225067	5	0.0015	100	100	0.0	0.5	9499	TCGA
18	0.003853525525017806	0.0038325185372714123	5	0.0015	100	100	0.0	0.5	9499	TCGA
19	0.0038475172260185914	0.003827305084758967	5	0.0015	100	100	0.0	0.5	9499	TCGA
20	0.0038426639501785895	0.003822594036315404	5	0.0015	100	100	0.0	0.5	9499	TCGA
21	0.003838603801050023	0.0038188225800293175	5	0.0015	100	100	0.0	0.5	9499	TCGA
22	0.0038351854916010395	0.003816081402851409	5	0.0015	100	100	0.0	0.5	9499	TCGA
23	0.0038323874161666554	0.003813373994306853	5	0.0015	100	100	0.0	0.5	9499	TCGA
24	0.0038299681571510695	0.0038110712805210644	5	0.0015	100	100	0.0	0.5	9499	TCGA
25	0.0038279211649157457	0.003809326950778913	5	0.0015	100	100	0.0	0.5	9499	TCGA
26	0.003826180737584543	0.0038070365828672546	5	0.0015	100	100	0.0	0.5	9499	TCGA
