	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1770720214553145	0.15344391321417075	50	5e-05	50	100	0.0	0.5	6160	TCGA
1	0.14229717766690406	0.13171508009709307	50	5e-05	50	100	0.0	0.5	6160	TCGA
2	0.12856736824952647	0.12185245029740598	50	5e-05	50	100	0.0	0.5	6160	TCGA
3	0.11884356742176523	0.11143480387315079	50	5e-05	50	100	0.0	0.5	6160	TCGA
4	0.10526515327319994	0.09261826152478031	50	5e-05	50	100	0.0	0.5	6160	TCGA
5	0.08589915536532831	0.07551783738873112	50	5e-05	50	100	0.0	0.5	6160	TCGA
6	0.07528926814766065	0.07080172665005353	50	5e-05	50	100	0.0	0.5	6160	TCGA
7	0.07208967619937423	0.06953196497119252	50	5e-05	50	100	0.0	0.5	6160	TCGA
8	0.07082749997924809	0.06903816265376968	50	5e-05	50	100	0.0	0.5	6160	TCGA
9	0.07024418949774831	0.06894218352571804	50	5e-05	50	100	0.0	0.5	6160	TCGA
10	0.07001671840708389	0.06891912596309605	50	5e-05	50	100	0.0	0.5	6160	TCGA
11	0.06985756627219851	0.0689152929201797	50	5e-05	50	100	0.0	0.5	6160	TCGA
12	0.06974595700730463	0.06891223372676265	50	5e-05	50	100	0.0	0.5	6160	TCGA
13	0.06969913962876269	0.06891252220276013	50	5e-05	50	100	0.0	0.5	6160	TCGA
14	0.06961702978718107	0.06890305195321988	50	5e-05	50	100	0.0	0.5	6160	TCGA
15	0.06958078029003642	0.06889241757854145	50	5e-05	50	100	0.0	0.5	6160	TCGA
16	0.06951258456032382	0.06887909571579354	50	5e-05	50	100	0.0	0.5	6160	TCGA
17	0.06948624920373996	0.06886720825829099	50	5e-05	50	100	0.0	0.5	6160	TCGA
18	0.06945457104487482	0.06884577316255426	50	5e-05	50	100	0.0	0.5	6160	TCGA
19	0.06942449232582296	0.06882764496395935	50	5e-05	50	100	0.0	0.5	6160	TCGA
20	0.06940873200931458	0.06881432624618013	50	5e-05	50	100	0.0	0.5	6160	TCGA
21	0.06936221667908973	0.06878572459047164	50	5e-05	50	100	0.0	0.5	6160	TCGA
