	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.15049329776250767	0.057740772732687955	125	0.001	100	100	1e-06	0.0	5127	TCGA
1	0.017356287000725987	0.005642956674997531	125	0.001	100	100	1e-06	0.0	5127	TCGA
2	0.0047834424338053915	0.004276528830485578	125	0.001	100	100	1e-06	0.0	5127	TCGA
3	0.004152090505130597	0.004007703077104224	125	0.001	100	100	1e-06	0.0	5127	TCGA
4	0.003984395749426198	0.003909423324892569	125	0.001	100	100	1e-06	0.0	5127	TCGA
5	0.0039148304605934915	0.003862839440192709	125	0.001	100	100	1e-06	0.0	5127	TCGA
6	0.003879556442241987	0.0038378669777370277	125	0.001	100	100	1e-06	0.0	5127	TCGA
7	0.0038593170439003436	0.0038226009650745582	125	0.001	100	100	1e-06	0.0	5127	TCGA
8	0.003846960217309512	0.0038126605614345875	125	0.001	100	100	1e-06	0.0	5127	TCGA
9	0.0038387134470268445	0.0038057799385532963	125	0.001	100	100	1e-06	0.0	5127	TCGA
10	0.0038329220075650513	0.00380108919668587	125	0.001	100	100	1e-06	0.0	5127	TCGA
11	0.003829080433030572	0.0037976823531877457	125	0.001	100	100	1e-06	0.0	5127	TCGA
12	0.0038259667825957574	0.0037965085989229343	125	0.001	100	100	1e-06	0.0	5127	TCGA
13	0.0038239745819677743	0.003793880284937033	125	0.001	100	100	1e-06	0.0	5127	TCGA
14	0.0038221319565895245	0.0037923416324034706	125	0.001	100	100	1e-06	0.0	5127	TCGA
15	0.0038207858959781525	0.003791153508158934	125	0.001	100	100	1e-06	0.0	5127	TCGA
16	0.003819879339057763	0.0037897227603436714	125	0.001	100	100	1e-06	0.0	5127	TCGA
17	0.0038189477597950945	0.0037892024716053474	125	0.001	100	100	1e-06	0.0	5127	TCGA
18	0.0038181381489131826	0.0037890582733867157	125	0.001	100	100	1e-06	0.0	5127	TCGA
19	0.003817614162679026	0.0037882490429896206	125	0.001	100	100	1e-06	0.0	5127	TCGA
20	0.0038172114216706433	0.003787599822234868	125	0.001	100	100	1e-06	0.0	5127	TCGA
21	0.00381676509884076	0.0037872664602332977	125	0.001	100	100	1e-06	0.0	5127	TCGA
22	0.0038164727088762108	0.0037873575356250733	125	0.001	100	100	1e-06	0.0	5127	TCGA
23	0.0038163427195200624	0.00378766659899947	125	0.001	100	100	1e-06	0.0	5127	TCGA
24	0.003816137391687577	0.003787271657387665	125	0.001	100	100	1e-06	0.0	5127	TCGA
25	0.0038159173306313485	0.003786868390032844	125	0.001	100	100	1e-06	0.0	5127	TCGA
26	0.003815715860942187	0.0037863277338782146	125	0.001	100	100	1e-06	0.0	5127	TCGA
27	0.0038155997653304364	0.0037869693145118465	125	0.001	100	100	1e-06	0.0	5127	TCGA
