	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.10169356922586922	0.06784316661519621	125	0.0005	50	100	0.0	0.1	5565	TCGA
1	0.06780630389615379	0.06725936079744119	125	0.0005	50	100	0.0	0.1	5565	TCGA
2	0.06718393919014587	0.06660730436668923	125	0.0005	50	100	0.0	0.1	5565	TCGA
3	0.06664462738925823	0.06621429473910499	125	0.0005	50	100	0.0	0.1	5565	TCGA
4	0.06620109064136716	0.0657945759781641	125	0.0005	50	100	0.0	0.1	5565	TCGA
5	0.06564606921436505	0.06507256548458608	125	0.0005	50	100	0.0	0.1	5565	TCGA
6	0.06510500799486554	0.06457305381345989	125	0.0005	50	100	0.0	0.1	5565	TCGA
7	0.06441405109245339	0.06392439746826738	125	0.0005	50	100	0.0	0.1	5565	TCGA
8	0.06368299301217638	0.06318429262194801	125	0.0005	50	100	0.0	0.1	5565	TCGA
9	0.06301248657133234	0.06222861904145485	125	0.0005	50	100	0.0	0.1	5565	TCGA
10	0.06164187119982847	0.06076574568922196	125	0.0005	50	100	0.0	0.1	5565	TCGA
11	0.060021168911083826	0.058829415102849655	125	0.0005	50	100	0.0	0.1	5565	TCGA
12	0.05832817887766564	0.057233598644859225	125	0.0005	50	100	0.0	0.1	5565	TCGA
13	0.05627830254870582	0.055174935066220746	125	0.0005	50	100	0.0	0.1	5565	TCGA
14	0.054570878656188725	0.05358722575720231	125	0.0005	50	100	0.0	0.1	5565	TCGA
15	0.053023156813611035	0.05187117961708026	125	0.0005	50	100	0.0	0.1	5565	TCGA
16	0.0511678782456893	0.05019819137439057	125	0.0005	50	100	0.0	0.1	5565	TCGA
17	0.049009321810298635	0.04748116821125524	125	0.0005	50	100	0.0	0.1	5565	TCGA
18	0.04609493910434696	0.044770481504836875	125	0.0005	50	100	0.0	0.1	5565	TCGA
19	0.043607073921166785	0.04189205821135535	125	0.0005	50	100	0.0	0.1	5565	TCGA
20	0.04059533733104885	0.038668223848594495	125	0.0005	50	100	0.0	0.1	5565	TCGA
21	0.0368460888536411	0.03386509654360201	125	0.0005	50	100	0.0	0.1	5565	TCGA
22	0.015855803797155607	0.0037663351983094036	125	0.0005	50	100	0.0	0.1	5565	TCGA
23	0.0034489846719061522	0.0030491340954568067	125	0.0005	50	100	0.0	0.1	5565	TCGA
24	0.002951042833084679	0.002640224660947994	125	0.0005	50	100	0.0	0.1	5565	TCGA
25	0.0026579395158425096	0.002386799475281083	125	0.0005	50	100	0.0	0.1	5565	TCGA
26	0.0024237395920676903	0.0021821480658579264	125	0.0005	50	100	0.0	0.1	5565	TCGA
27	0.0022933586109822545	0.002089131724126824	125	0.0005	50	100	0.0	0.1	5565	TCGA
28	0.002226483390205717	0.0020366582865054585	125	0.0005	50	100	0.0	0.1	5565	TCGA
29	0.0021872885163415207	0.002002873094097229	125	0.0005	50	100	0.0	0.1	5565	TCGA
30	0.002164436328172965	0.00197723837588076	125	0.0005	50	100	0.0	0.1	5565	TCGA
31	0.002139576241356967	0.001956183986326483	125	0.0005	50	100	0.0	0.1	5565	TCGA
