	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2902.2269725307174	2828.1877035283223	50	0.0025	50	50	0.5	4565	1	100
1	2784.291560292282	2779.170171617322	50	0.0025	50	50	0.5	4565	1	100
2	2760.6759216185396	2758.7882063739844	50	0.0025	50	50	0.5	4565	1	100
3	2748.1782185842135	2753.372136132439	50	0.0025	50	50	0.5	4565	1	100
4	2738.7394966620714	2736.4484727906906	50	0.0025	50	50	0.5	4565	1	100
5	2731.6254771026024	2730.180432992501	50	0.0025	50	50	0.5	4565	1	100
6	2726.8084834159704	2730.05590213462	50	0.0025	50	50	0.5	4565	1	100
7	2722.5815024818153	2727.351992897048	50	0.0025	50	50	0.5	4565	1	100
8	2719.382102487293	2720.8256079708412	50	0.0025	50	50	0.5	4565	1	100
9	2717.123899979583	2716.6767293372072	50	0.0025	50	50	0.5	4565	1	100
10	2713.979439614139	2713.3255206777308	50	0.0025	50	50	0.5	4565	1	100
11	2712.2198962912	2718.8144993389997	50	0.0025	50	50	0.5	4565	1	100
12	2710.438899872724	2709.578123599576	50	0.0025	50	50	0.5	4565	1	100
13	2709.1712689149977	2708.5394779591898	50	0.0025	50	50	0.5	4565	1	100
14	2708.088416514229	2708.5954491814055	50	0.0025	50	50	0.5	4565	1	100
15	2706.481592813587	2704.806765262757	50	0.0025	50	50	0.5	4565	1	100
16	2706.013929969482	2709.4148392686425	50	0.0025	50	50	0.5	4565	1	100
17	2705.2434997331648	2703.1386345303536	50	0.0025	50	50	0.5	4565	1	100
18	2703.2298701606574	2703.2026974038004	50	0.0025	50	50	0.5	4565	1	100
19	2703.150698595443	2709.1047405293975	50	0.0025	50	50	0.5	4565	1	100
20	2702.3851369584036	2699.548513496355	50	0.0025	50	50	0.5	4565	1	100
21	2701.668767361918	2701.483761614185	50	0.0025	50	50	0.5	4565	1	100
22	2701.214420699141	2700.4006258962713	50	0.0025	50	50	0.5	4565	1	100
23	2701.106133451576	2699.490990604087	50	0.0025	50	50	0.5	4565	1	100
24	2700.314372643925	2698.1506842472813	50	0.0025	50	50	0.5	4565	1	100
25	2700.7708760594555	2698.3269612474605	50	0.0025	50	50	0.5	4565	1	100
26	2698.923525704976	2702.5942648893106	50	0.0025	50	50	0.5	4565	1	100
27	2699.995578079767	2698.771039040093	50	0.0025	50	50	0.5	4565	1	100
28	2698.977728943889	2696.78480894479	50	0.0025	50	50	0.5	4565	1	100
29	2699.4986932913175	2699.2249085989783	50	0.0025	50	50	0.5	4565	1	100
30	2698.6645915534864	2704.468208035821	50	0.0025	50	50	0.5	4565	1	100
31	2697.6408569504524	2696.1923454678536	50	0.0025	50	50	0.5	4565	1	100
32	2698.3167112896144	2699.19067989663	50	0.0025	50	50	0.5	4565	1	100
33	2698.7234632394197	2698.423411265386	50	0.0025	50	50	0.5	4565	1	100
34	2697.1014579238818	2696.085914159596	50	0.0025	50	50	0.5	4565	1	100
35	2696.671069281471	2697.667683063456	50	0.0025	50	50	0.5	4565	1	100
36	2697.186162660267	2695.1430397981894	50	0.0025	50	50	0.5	4565	1	100
37	2696.611762717618	2695.438695495489	50	0.0025	50	50	0.5	4565	1	100
38	2696.035812288773	2696.674582486855	50	0.0025	50	50	0.5	4565	1	100
39	2696.801161635255	2695.8873111294515	50	0.0025	50	50	0.5	4565	1	100
40	2697.0579332760794	2696.633503375956	50	0.0025	50	50	0.5	4565	1	100
41	2696.4767454822704	2694.435760206292	50	0.0025	50	50	0.5	4565	1	100
42	2695.539732777932	2694.428307148512	50	0.0025	50	50	0.5	4565	1	100
43	2696.1262774522684	2693.4582416833473	50	0.0025	50	50	0.5	4565	1	100
44	2695.3727304751824	2693.3236809870937	50	0.0025	50	50	0.5	4565	1	100
45	2695.2937823013635	2695.5977888234943	50	0.0025	50	50	0.5	4565	1	100
46	2696.301339326472	2695.387089395614	50	0.0025	50	50	0.5	4565	1	100
47	2696.149588978507	2698.6121193646927	50	0.0025	50	50	0.5	4565	1	100
48	2695.4089796389885	2695.2289721633006	50	0.0025	50	50	0.5	4565	1	100
49	2695.5663204000616	2693.997712640416	50	0.0025	50	50	0.5	4565	1	100
