	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2920.2479809961956	2816.47781354565	125	0.0025	150	50	0.5	6062	1	100
1	2775.4077373566643	2789.5236788397765	125	0.0025	150	50	0.5	6062	1	100
2	2749.4107198768907	2760.6465595311006	125	0.0025	150	50	0.5	6062	1	100
3	2735.169870935641	2744.557975229296	125	0.0025	150	50	0.5	6062	1	100
4	2726.86490106456	2733.50395479804	125	0.0025	150	50	0.5	6062	1	100
5	2719.322979035393	2724.645491474217	125	0.0025	150	50	0.5	6062	1	100
6	2714.4201355661303	2726.580322265625	125	0.0025	150	50	0.5	6062	1	100
7	2709.593091886304	2714.330149079828	125	0.0025	150	50	0.5	6062	1	100
8	2706.2874717343616	2709.447289432212	125	0.0025	150	50	0.5	6062	1	100
9	2702.969896939613	2711.0888335773184	125	0.0025	150	50	0.5	6062	1	100
10	2700.7777128009884	2703.5152996347692	125	0.0025	150	50	0.5	6062	1	100
11	2698.08916971127	2702.7142700428717	125	0.0025	150	50	0.5	6062	1	100
12	2695.582178413912	2702.5140812656846	125	0.0025	150	50	0.5	6062	1	100
13	2693.4041408148555	2699.166928701601	125	0.0025	150	50	0.5	6062	1	100
14	2692.015019070617	2694.0877566510817	125	0.0025	150	50	0.5	6062	1	100
15	2690.396274081556	2695.818652063665	125	0.0025	150	50	0.5	6062	1	100
16	2688.680851998649	2701.2534189023663	125	0.0025	150	50	0.5	6062	1	100
17	2687.8074042225926	2690.748635053179	125	0.0025	150	50	0.5	6062	1	100
18	2685.8847897459796	2687.82472897123	125	0.0025	150	50	0.5	6062	1	100
19	2685.2527410510647	2690.638107504033	125	0.0025	150	50	0.5	6062	1	100
20	2683.742925031373	2685.1336634911268	125	0.0025	150	50	0.5	6062	1	100
21	2682.2229116730186	2695.1142013287226	125	0.0025	150	50	0.5	6062	1	100
22	2682.066065366091	2687.940716774468	125	0.0025	150	50	0.5	6062	1	100
23	2681.320862613955	2683.560838163241	125	0.0025	150	50	0.5	6062	1	100
24	2680.135518225501	2685.5598359262967	125	0.0025	150	50	0.5	6062	1	100
25	2679.5067187302884	2686.1662504294636	125	0.0025	150	50	0.5	6062	1	100
26	2678.911877165182	2682.3199045097394	125	0.0025	150	50	0.5	6062	1	100
27	2677.404352690428	2680.2864875866394	125	0.0025	150	50	0.5	6062	1	100
28	2677.5469862158716	2688.0406799899915	125	0.0025	150	50	0.5	6062	1	100
29	2676.692028260036	2679.8228780771988	125	0.0025	150	50	0.5	6062	1	100
30	2676.7295605302756	2676.93024626927	125	0.0025	150	50	0.5	6062	1	100
31	2675.53699245309	2680.9462568527424	125	0.0025	150	50	0.5	6062	1	100
32	2674.9653336911883	2677.646551128555	125	0.0025	150	50	0.5	6062	1	100
33	2674.8729751604747	2678.3487490477114	125	0.0025	150	50	0.5	6062	1	100
34	2674.8948868399257	2676.46352221633	125	0.0025	150	50	0.5	6062	1	100
35	2673.685285979372	2677.9131540914796	125	0.0025	150	50	0.5	6062	1	100
36	2672.94101287054	2674.6665015722097	125	0.0025	150	50	0.5	6062	1	100
37	2673.2603436207323	2677.470589690637	125	0.0025	150	50	0.5	6062	1	100
38	2671.926617962691	2678.513844127181	125	0.0025	150	50	0.5	6062	1	100
39	2671.8994709931994	2676.8060916586996	125	0.0025	150	50	0.5	6062	1	100
40	2671.5735358669112	2673.394346860809	125	0.0025	150	50	0.5	6062	1	100
41	2670.8889305141493	2676.120063504571	125	0.0025	150	50	0.5	6062	1	100
42	2671.227250362904	2674.5306272780235	125	0.0025	150	50	0.5	6062	1	100
43	2670.432749567586	2674.29797059856	125	0.0025	150	50	0.5	6062	1	100
44	2670.5631404249775	2678.979253648572	125	0.0025	150	50	0.5	6062	1	100
45	2670.1274830343923	2674.5658479475383	125	0.0025	150	50	0.5	6062	1	100
46	2669.771489199196	2678.0851196522467	125	0.0025	150	50	0.5	6062	1	100
47	2669.626697209187	2674.2432023407623	125	0.0025	150	50	0.5	6062	1	100
48	2671.677237456883	2675.657928175042	125	0.0025	150	50	0.5	6062	1	100
49	2669.451787426838	2672.294642256961	125	0.0025	150	50	0.5	6062	1	100
