	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3023.9186830422354	2877.18071261054	25	0.0015	50	50	0.5	7061	1	100
1	2854.0487231857705	2829.015958300968	25	0.0015	50	50	0.5	7061	1	100
2	2818.5576049973274	2804.431291452557	25	0.0015	50	50	0.5	7061	1	100
3	2799.8707713588424	2786.9099167774557	25	0.0015	50	50	0.5	7061	1	100
4	2786.8261669729945	2772.298893944939	25	0.0015	50	50	0.5	7061	1	100
5	2777.2865326760943	2769.049662311036	25	0.0015	50	50	0.5	7061	1	100
6	2768.505690165031	2762.057122837745	25	0.0015	50	50	0.5	7061	1	100
7	2761.6775492918705	2750.559241679613	25	0.0015	50	50	0.5	7061	1	100
8	2756.1497709492523	2747.3659509254003	25	0.0015	50	50	0.5	7061	1	100
9	2752.089781139199	2750.615775405563	25	0.0015	50	50	0.5	7061	1	100
10	2748.8518454157484	2740.01956532699	25	0.0015	50	50	0.5	7061	1	100
11	2745.7511178906916	2735.2537788113946	25	0.0015	50	50	0.5	7061	1	100
12	2742.9643173420404	2733.432683007439	25	0.0015	50	50	0.5	7061	1	100
13	2740.775705442689	2731.3716408490677	25	0.0015	50	50	0.5	7061	1	100
14	2737.891417620578	2731.4095479990738	25	0.0015	50	50	0.5	7061	1	100
15	2736.2800703544135	2733.5318708547443	25	0.0015	50	50	0.5	7061	1	100
16	2734.7254385142223	2726.0650216972394	25	0.0015	50	50	0.5	7061	1	100
17	2733.478641676571	2725.826106055061	25	0.0015	50	50	0.5	7061	1	100
18	2731.6760588228217	2725.504264291796	25	0.0015	50	50	0.5	7061	1	100
19	2730.9462382009506	2721.50876712252	25	0.0015	50	50	0.5	7061	1	100
20	2729.3959124743537	2721.0827071880976	25	0.0015	50	50	0.5	7061	1	100
21	2728.2523357148607	2718.941233064203	25	0.0015	50	50	0.5	7061	1	100
22	2727.452545059027	2721.06832296397	25	0.0015	50	50	0.5	7061	1	100
23	2726.363603511475	2715.9434863467973	25	0.0015	50	50	0.5	7061	1	100
24	2726.155656572028	2716.500602182421	25	0.0015	50	50	0.5	7061	1	100
25	2725.2064146088273	2715.951511711281	25	0.0015	50	50	0.5	7061	1	100
26	2724.326072045268	2716.5414306173816	25	0.0015	50	50	0.5	7061	1	100
27	2724.234894560714	2714.083346715165	25	0.0015	50	50	0.5	7061	1	100
28	2722.722559506716	2714.683022376912	25	0.0015	50	50	0.5	7061	1	100
29	2722.445728988915	2717.344207471917	25	0.0015	50	50	0.5	7061	1	100
30	2722.724211534455	2714.173770240798	25	0.0015	50	50	0.5	7061	1	100
31	2721.8928600292234	2714.422081329171	25	0.0015	50	50	0.5	7061	1	100
32	2721.0469775790048	2714.012816215792	25	0.0015	50	50	0.5	7061	1	100
33	2720.7762091043055	2710.558384153173	25	0.0015	50	50	0.5	7061	1	100
34	2720.3271568668747	2716.126417696134	25	0.0015	50	50	0.5	7061	1	100
35	2719.6412210994354	2710.927835672353	25	0.0015	50	50	0.5	7061	1	100
36	2719.6340675690367	2709.752583782714	25	0.0015	50	50	0.5	7061	1	100
37	2718.6293366149625	2710.85695553373	25	0.0015	50	50	0.5	7061	1	100
38	2719.5494317200946	2710.986852350472	25	0.0015	50	50	0.5	7061	1	100
39	2718.8734513812346	2709.353099699002	25	0.0015	50	50	0.5	7061	1	100
40	2717.9555889191643	2706.551102880766	25	0.0015	50	50	0.5	7061	1	100
41	2717.878253816406	2706.5129707292663	25	0.0015	50	50	0.5	7061	1	100
42	2717.191719718989	2706.4683770203455	25	0.0015	50	50	0.5	7061	1	100
43	2717.184437050572	2707.849554758455	25	0.0015	50	50	0.5	7061	1	100
44	2716.767405724837	2706.758723709369	25	0.0015	50	50	0.5	7061	1	100
45	2716.9554013201905	2709.0347907392747	25	0.0015	50	50	0.5	7061	1	100
46	2716.3773233950055	2708.6124391282265	25	0.0015	50	50	0.5	7061	1	100
47	2716.237925400709	2706.5976893933735	25	0.0015	50	50	0.5	7061	1	100
48	2716.104992892351	2705.821930923608	25	0.0015	50	50	0.5	7061	1	100
49	2716.449784788989	2708.613223365798	25	0.0015	50	50	0.5	7061	1	100
