	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2920.015235433211	2831.373410518493	100	0.001	50	50	0.0	3049	1	100
1	2785.4230253372994	2791.0673874805807	100	0.001	50	50	0.0	3049	1	100
2	2759.4510492470517	2767.9648157415154	100	0.001	50	50	0.0	3049	1	100
3	2744.621871742371	2753.446300732702	100	0.001	50	50	0.0	3049	1	100
4	2736.031855306906	2744.7753042655054	100	0.001	50	50	0.0	3049	1	100
5	2728.9366480106883	2741.672446373088	100	0.001	50	50	0.0	3049	1	100
6	2722.4317056219625	2733.8217091897704	100	0.001	50	50	0.0	3049	1	100
7	2717.7895811269987	2734.773489782505	100	0.001	50	50	0.0	3049	1	100
8	2713.3684427765293	2725.8503618696222	100	0.001	50	50	0.0	3049	1	100
9	2710.669133300522	2728.5448406503942	100	0.001	50	50	0.0	3049	1	100
10	2706.8512145872896	2721.0450138361916	100	0.001	50	50	0.0	3049	1	100
11	2704.4956860276347	2721.1342600718513	100	0.001	50	50	0.0	3049	1	100
12	2701.8139637025424	2716.918290380766	100	0.001	50	50	0.0	3049	1	100
13	2698.946156578668	2712.566930008664	100	0.001	50	50	0.0	3049	1	100
14	2697.6295743751994	2711.3379424406967	100	0.001	50	50	0.0	3049	1	100
15	2696.045186401743	2715.1964706508425	100	0.001	50	50	0.0	3049	1	100
16	2693.946793165038	2709.6059845729264	100	0.001	50	50	0.0	3049	1	100
17	2691.9792797931964	2709.187679254302	100	0.001	50	50	0.0	3049	1	100
18	2691.407231101394	2709.402950133694	100	0.001	50	50	0.0	3049	1	100
19	2689.579769921128	2704.9851172248445	100	0.001	50	50	0.0	3049	1	100
20	2687.801403311909	2703.7844807787105	100	0.001	50	50	0.0	3049	1	100
21	2687.326432900311	2704.878293330993	100	0.001	50	50	0.0	3049	1	100
22	2686.1687036877192	2703.8935462849545	100	0.001	50	50	0.0	3049	1	100
23	2685.110014439389	2698.9846690890895	100	0.001	50	50	0.0	3049	1	100
24	2684.483678603975	2697.3209282198554	100	0.001	50	50	0.0	3049	1	100
25	2682.950534225232	2700.3690762054853	100	0.001	50	50	0.0	3049	1	100
26	2682.5416587473774	2697.125045280384	100	0.001	50	50	0.0	3049	1	100
27	2681.695676415554	2695.013712020495	100	0.001	50	50	0.0	3049	1	100
28	2681.942435671163	2696.037206937888	100	0.001	50	50	0.0	3049	1	100
29	2681.1481966273786	2698.4565154270736	100	0.001	50	50	0.0	3049	1	100
30	2679.9762049648343	2696.74716507454	100	0.001	50	50	0.0	3049	1	100
31	2679.0385036713687	2697.300037157923	100	0.001	50	50	0.0	3049	1	100
32	2678.774515059376	2691.014850565398	100	0.001	50	50	0.0	3049	1	100
33	2677.8179046556293	2692.802548118577	100	0.001	50	50	0.0	3049	1	100
34	2677.1561688705115	2693.963436790452	100	0.001	50	50	0.0	3049	1	100
35	2677.4105969636407	2690.5163429508248	100	0.001	50	50	0.0	3049	1	100
36	2676.4651602016907	2692.575880119951	100	0.001	50	50	0.0	3049	1	100
37	2676.9043069383765	2691.0038838432124	100	0.001	50	50	0.0	3049	1	100
38	2675.8301880699814	2692.4097949405473	100	0.001	50	50	0.0	3049	1	100
39	2675.3305318847188	2690.8128827826245	100	0.001	50	50	0.0	3049	1	100
40	2675.7093282156743	2690.7964371340227	100	0.001	50	50	0.0	3049	1	100
41	2674.9324249199494	2690.563867280862	100	0.001	50	50	0.0	3049	1	100
42	2674.7495246351455	2691.0789671217735	100	0.001	50	50	0.0	3049	1	100
43	2674.235579389043	2692.307044413988	100	0.001	50	50	0.0	3049	1	100
44	2674.403879607989	2693.447605461281	100	0.001	50	50	0.0	3049	1	100
45	2673.2119636531593	2689.2992015714626	100	0.001	50	50	0.0	3049	1	100
46	2673.7905983839255	2687.9125112967554	100	0.001	50	50	0.0	3049	1	100
47	2672.736656455625	2686.3686948232853	100	0.001	50	50	0.0	3049	1	100
48	2673.677028019345	2690.404958342047	100	0.001	50	50	0.0	3049	1	100
49	2672.4106524678305	2685.9667978086163	100	0.001	50	50	0.0	3049	1	100
