	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3406.968818368712	3340.790836837506	5	0.0005	100	50	0.5	7718	1	100
1	3295.525951424808	3225.377299963402	5	0.0005	100	50	0.5	7718	1	100
2	3204.8399964643313	3147.4840487011534	5	0.0005	100	50	0.5	7718	1	100
3	3137.832350217535	3085.7190697635338	5	0.0005	100	50	0.5	7718	1	100
4	3090.0856220598343	3065.167486537255	5	0.0005	100	50	0.5	7718	1	100
5	3049.1951916357366	2997.899263750299	5	0.0005	100	50	0.5	7718	1	100
6	3016.9669772636166	2992.0832608224787	5	0.0005	100	50	0.5	7718	1	100
7	2994.191558808712	2958.1764996676325	5	0.0005	100	50	0.5	7718	1	100
8	2976.013648091195	2978.643005254392	5	0.0005	100	50	0.5	7718	1	100
9	2960.9249733528018	2949.3979319468513	5	0.0005	100	50	0.5	7718	1	100
10	2950.362830291427	2951.4131013421666	5	0.0005	100	50	0.5	7718	1	100
11	2941.721690113988	2925.2883524849126	5	0.0005	100	50	0.5	7718	1	100
12	2932.383984494308	2930.81144081247	5	0.0005	100	50	0.5	7718	1	100
13	2927.7443685034164	2927.8433905577795	5	0.0005	100	50	0.5	7718	1	100
14	2921.0573514417397	2926.76557645196	5	0.0005	100	50	0.5	7718	1	100
15	2916.5598512051984	2926.9847115686243	5	0.0005	100	50	0.5	7718	1	100
16	2911.7910281004743	2913.632584697658	5	0.0005	100	50	0.5	7718	1	100
17	2906.628353049597	2900.861734714836	5	0.0005	100	50	0.5	7718	1	100
18	2903.9972389778018	2899.860130762279	5	0.0005	100	50	0.5	7718	1	100
19	2901.907831350675	2894.872552525245	5	0.0005	100	50	0.5	7718	1	100
20	2897.589636828306	2896.940149135845	5	0.0005	100	50	0.5	7718	1	100
21	2896.2938120246354	2905.5517251359347	5	0.0005	100	50	0.5	7718	1	100
22	2893.649659370269	2883.4988003032386	5	0.0005	100	50	0.5	7718	1	100
23	2891.1300474317018	2894.102628689651	5	0.0005	100	50	0.5	7718	1	100
24	2887.8918715099794	2885.334335881483	5	0.0005	100	50	0.5	7718	1	100
25	2886.3649533785556	2881.4927747445627	5	0.0005	100	50	0.5	7718	1	100
26	2884.493417540278	2875.7137234106117	5	0.0005	100	50	0.5	7718	1	100
27	2882.1285953746647	2878.2498945013745	5	0.0005	100	50	0.5	7718	1	100
28	2880.0721734465465	2879.1025348612275	5	0.0005	100	50	0.5	7718	1	100
29	2878.889944425263	2880.1757779823433	5	0.0005	100	50	0.5	7718	1	100
30	2876.4534174085206	2874.2323485861316	5	0.0005	100	50	0.5	7718	1	100
31	2874.8146466634407	2870.1316776895615	5	0.0005	100	50	0.5	7718	1	100
32	2872.4426117543144	2865.3973881154398	5	0.0005	100	50	0.5	7718	1	100
33	2872.7628903293235	2868.192619484196	5	0.0005	100	50	0.5	7718	1	100
34	2870.375175305055	2866.435460048697	5	0.0005	100	50	0.5	7718	1	100
35	2869.627296861928	2863.9463931607015	5	0.0005	100	50	0.5	7718	1	100
36	2868.1339800332235	2866.206383320387	5	0.0005	100	50	0.5	7718	1	100
37	2866.175085761754	2860.227781802701	5	0.0005	100	50	0.5	7718	1	100
38	2865.66900343628	2862.4957203035374	5	0.0005	100	50	0.5	7718	1	100
39	2864.539138234689	2862.7041855879543	5	0.0005	100	50	0.5	7718	1	100
40	2863.2765157260487	2859.0647523489783	5	0.0005	100	50	0.5	7718	1	100
41	2862.034260635433	2858.265955966928	5	0.0005	100	50	0.5	7718	1	100
42	2860.7806941021972	2858.0254008947777	5	0.0005	100	50	0.5	7718	1	100
43	2860.740769834811	2855.5291400274855	5	0.0005	100	50	0.5	7718	1	100
44	2859.3748108188975	2853.6751076459427	5	0.0005	100	50	0.5	7718	1	100
45	2857.5746505674083	2852.1419278613466	5	0.0005	100	50	0.5	7718	1	100
46	2856.633758223957	2853.4417717607253	5	0.0005	100	50	0.5	7718	1	100
47	2855.7869888479113	2849.843356013982	5	0.0005	100	50	0.5	7718	1	100
48	2854.7833685482346	2850.1951799265057	5	0.0005	100	50	0.5	7718	1	100
49	2853.5078254163955	2847.828642223351	5	0.0005	100	50	0.5	7718	1	100
