	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3195.4080482319996	3004.392183672174	50	0.0005	100	50	0.5	8681	1	100
1	2953.0948412019948	2897.583919021869	50	0.0005	100	50	0.5	8681	1	100
2	2886.8993642124756	2857.4285825652782	50	0.0005	100	50	0.5	8681	1	100
3	2855.545448542325	2851.4857959637907	50	0.0005	100	50	0.5	8681	1	100
4	2834.6096337428953	2824.286256049833	50	0.0005	100	50	0.5	8681	1	100
5	2819.30126623731	2814.5774243210744	50	0.0005	100	50	0.5	8681	1	100
6	2808.240517316685	2799.5680830246174	50	0.0005	100	50	0.5	8681	1	100
7	2798.9508054176654	2795.848687429045	50	0.0005	100	50	0.5	8681	1	100
8	2791.990710932935	2787.556843686514	50	0.0005	100	50	0.5	8681	1	100
9	2786.323752722299	2793.69196501927	50	0.0005	100	50	0.5	8681	1	100
10	2780.142098817792	2776.024284289854	50	0.0005	100	50	0.5	8681	1	100
11	2776.9561555028204	2778.1078181950584	50	0.0005	100	50	0.5	8681	1	100
12	2771.809396511764	2771.350953315458	50	0.0005	100	50	0.5	8681	1	100
13	2768.727854113618	2765.9109442220365	50	0.0005	100	50	0.5	8681	1	100
14	2765.385961065938	2764.4406066077618	50	0.0005	100	50	0.5	8681	1	100
15	2762.471116034673	2760.6007143097218	50	0.0005	100	50	0.5	8681	1	100
16	2758.9472991868793	2760.3743903486497	50	0.0005	100	50	0.5	8681	1	100
17	2756.354163415954	2755.6084502531967	50	0.0005	100	50	0.5	8681	1	100
18	2753.705075142298	2749.989518758216	50	0.0005	100	50	0.5	8681	1	100
19	2750.9539595599585	2747.9287380123687	50	0.0005	100	50	0.5	8681	1	100
20	2748.407843800213	2745.2837973716837	50	0.0005	100	50	0.5	8681	1	100
21	2746.0643130417625	2745.487185184632	50	0.0005	100	50	0.5	8681	1	100
22	2744.8244255938844	2741.8004278762846	50	0.0005	100	50	0.5	8681	1	100
23	2742.4659950469513	2740.830167752151	50	0.0005	100	50	0.5	8681	1	100
24	2740.44627775417	2738.023527593959	50	0.0005	100	50	0.5	8681	1	100
25	2738.93868096835	2735.4603558571343	50	0.0005	100	50	0.5	8681	1	100
26	2736.67571511183	2733.9874736720244	50	0.0005	100	50	0.5	8681	1	100
27	2735.665117753954	2736.614565439024	50	0.0005	100	50	0.5	8681	1	100
28	2733.5842815039705	2732.8046973029695	50	0.0005	100	50	0.5	8681	1	100
29	2732.2689924962488	2733.0449251426567	50	0.0005	100	50	0.5	8681	1	100
30	2730.6299803598167	2728.2087019561127	50	0.0005	100	50	0.5	8681	1	100
31	2729.458721793497	2726.46674832696	50	0.0005	100	50	0.5	8681	1	100
32	2728.272712470038	2730.170607149259	50	0.0005	100	50	0.5	8681	1	100
33	2726.129086897982	2726.131825200914	50	0.0005	100	50	0.5	8681	1	100
34	2724.792883730031	2730.5034445768106	50	0.0005	100	50	0.5	8681	1	100
35	2723.6042271679626	2725.041147731686	50	0.0005	100	50	0.5	8681	1	100
36	2722.7118733162	2719.9544656728012	50	0.0005	100	50	0.5	8681	1	100
37	2721.0538752454636	2718.9769392141193	50	0.0005	100	50	0.5	8681	1	100
38	2719.521624536047	2717.9698311275097	50	0.0005	100	50	0.5	8681	1	100
39	2719.1355806028732	2715.8459631370997	50	0.0005	100	50	0.5	8681	1	100
40	2717.9322661364686	2716.4389606424775	50	0.0005	100	50	0.5	8681	1	100
41	2717.3526373879126	2713.2076773123804	50	0.0005	100	50	0.5	8681	1	100
42	2715.896932688046	2714.4040737407386	50	0.0005	100	50	0.5	8681	1	100
43	2715.0708152797743	2711.7730729228906	50	0.0005	100	50	0.5	8681	1	100
44	2714.3054100141176	2712.735593835893	50	0.0005	100	50	0.5	8681	1	100
45	2713.24103319441	2709.353425997849	50	0.0005	100	50	0.5	8681	1	100
46	2712.2428753888407	2711.0548401462415	50	0.0005	100	50	0.5	8681	1	100
47	2711.1381267927336	2712.699869480461	50	0.0005	100	50	0.5	8681	1	100
48	2710.39756183063	2708.8822000478012	50	0.0005	100	50	0.5	8681	1	100
49	2709.7349195635356	2708.6506609068774	50	0.0005	100	50	0.5	8681	1	100
