	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2974.607566237766	2892.025264586819	75	0.0015	100	50	1.0	8432	1	100
1	2812.0760603219533	2789.928538218511	75	0.0015	100	50	1.0	8432	1	100
2	2780.372430571002	2786.488121601637	75	0.0015	100	50	1.0	8432	1	100
3	2764.014256536422	2760.574690226159	75	0.0015	100	50	1.0	8432	1	100
4	2753.1068678186916	2746.1764800616934	75	0.0015	100	50	1.0	8432	1	100
5	2745.6640665201635	2741.3429008761054	75	0.0015	100	50	1.0	8432	1	100
6	2739.15813099549	2734.076571462715	75	0.0015	100	50	1.0	8432	1	100
7	2733.304606578004	2727.554056375478	75	0.0015	100	50	1.0	8432	1	100
8	2728.677134385084	2721.425841001434	75	0.0015	100	50	1.0	8432	1	100
9	2724.2870218391868	2723.277360555091	75	0.0015	100	50	1.0	8432	1	100
10	2720.621083764433	2718.481153090643	75	0.0015	100	50	1.0	8432	1	100
11	2717.4845708727294	2714.7338134298816	75	0.0015	100	50	1.0	8432	1	100
12	2714.629537052522	2706.3151337311783	75	0.0015	100	50	1.0	8432	1	100
13	2711.9841668074155	2706.027658845453	75	0.0015	100	50	1.0	8432	1	100
14	2709.7795255833853	2708.0959444647765	75	0.0015	100	50	1.0	8432	1	100
15	2707.5571194653503	2701.2223929702436	75	0.0015	100	50	1.0	8432	1	100
16	2705.349187802524	2700.499992997879	75	0.0015	100	50	1.0	8432	1	100
17	2704.2917828796444	2698.072855203603	75	0.0015	100	50	1.0	8432	1	100
18	2702.6969950031703	2695.110416915631	75	0.0015	100	50	1.0	8432	1	100
19	2700.697775096401	2697.577022399319	75	0.0015	100	50	1.0	8432	1	100
20	2700.1331124301164	2694.8493619667183	75	0.0015	100	50	1.0	8432	1	100
21	2698.387503304315	2693.082882707935	75	0.0015	100	50	1.0	8432	1	100
22	2697.227136812744	2689.0425612265476	75	0.0015	100	50	1.0	8432	1	100
23	2695.79253252338	2690.2113398885635	75	0.0015	100	50	1.0	8432	1	100
24	2694.6148984449696	2693.8297966397286	75	0.0015	100	50	1.0	8432	1	100
25	2694.0140951592875	2687.5361136733686	75	0.0015	100	50	1.0	8432	1	100
26	2692.832480574571	2686.6458448479325	75	0.0015	100	50	1.0	8432	1	100
27	2691.868569658069	2685.5647299421903	75	0.0015	100	50	1.0	8432	1	100
28	2691.0221676212004	2685.742424171696	75	0.0015	100	50	1.0	8432	1	100
29	2690.3545168790833	2685.093855031818	75	0.0015	100	50	1.0	8432	1	100
30	2689.5544478463958	2684.545958188934	75	0.0015	100	50	1.0	8432	1	100
31	2688.7391431989417	2682.0433281922205	75	0.0015	100	50	1.0	8432	1	100
32	2688.28593102624	2681.937547147616	75	0.0015	100	50	1.0	8432	1	100
33	2687.539219882908	2680.1596418274976	75	0.0015	100	50	1.0	8432	1	100
34	2686.1728575279035	2680.230673211938	75	0.0015	100	50	1.0	8432	1	100
35	2685.8312722950473	2681.266589892298	75	0.0015	100	50	1.0	8432	1	100
36	2685.636726971882	2678.5484677491636	75	0.0015	100	50	1.0	8432	1	100
37	2685.5521914714027	2676.414628271391	75	0.0015	100	50	1.0	8432	1	100
38	2685.454225876323	2678.409284719318	75	0.0015	100	50	1.0	8432	1	100
39	2683.980424761633	2678.971195140715	75	0.0015	100	50	1.0	8432	1	100
40	2683.7135553525127	2675.723488101996	75	0.0015	100	50	1.0	8432	1	100
41	2682.6747303533843	2677.851931278382	75	0.0015	100	50	1.0	8432	1	100
42	2683.2459127389066	2678.7408972424714	75	0.0015	100	50	1.0	8432	1	100
43	2682.509395873725	2677.680575368965	75	0.0015	100	50	1.0	8432	1	100
44	2681.5853666886887	2675.630656780294	75	0.0015	100	50	1.0	8432	1	100
45	2681.655183748954	2675.8806054314055	75	0.0015	100	50	1.0	8432	1	100
46	2681.1813336660816	2676.115912647138	75	0.0015	100	50	1.0	8432	1	100
47	2681.0681534129576	2674.712229157953	75	0.0015	100	50	1.0	8432	1	100
48	2680.6218966933197	2673.4922911313934	75	0.0015	100	50	1.0	8432	1	100
49	2680.0206706161443	2674.2620469160793	75	0.0015	100	50	1.0	8432	1	100
