	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3098.1525643402492	2910.0245111585805	100	0.0005	100	50	1.0	6070	1	100
1	2871.573365489798	2844.5242758873087	100	0.0005	100	50	1.0	6070	1	100
2	2823.1816775326924	2803.272936614932	100	0.0005	100	50	1.0	6070	1	100
3	2798.2038588483847	2795.13339554329	100	0.0005	100	50	1.0	6070	1	100
4	2783.446676191255	2781.980702154039	100	0.0005	100	50	1.0	6070	1	100
5	2771.664605247978	2768.7168160141314	100	0.0005	100	50	1.0	6070	1	100
6	2763.5601420056537	2762.4870320715822	100	0.0005	100	50	1.0	6070	1	100
7	2756.784479825109	2758.7889929455964	100	0.0005	100	50	1.0	6070	1	100
8	2751.4964020316816	2753.4698073202976	100	0.0005	100	50	1.0	6070	1	100
9	2746.7769827652746	2750.1190729378286	100	0.0005	100	50	1.0	6070	1	100
10	2743.829606987801	2748.596922427701	100	0.0005	100	50	1.0	6070	1	100
11	2739.3740328783997	2748.154694595483	100	0.0005	100	50	1.0	6070	1	100
12	2736.5491946342077	2739.5520122229027	100	0.0005	100	50	1.0	6070	1	100
13	2732.919911111337	2732.499988329798	100	0.0005	100	50	1.0	6070	1	100
14	2730.070220191864	2736.155131994652	100	0.0005	100	50	1.0	6070	1	100
15	2727.8634241603204	2730.754222745877	100	0.0005	100	50	1.0	6070	1	100
16	2725.4042343160722	2726.1422051453455	100	0.0005	100	50	1.0	6070	1	100
17	2722.872289061255	2724.9501682376313	100	0.0005	100	50	1.0	6070	1	100
18	2721.549559094429	2726.0058084929196	100	0.0005	100	50	1.0	6070	1	100
19	2719.2638124769683	2724.0516341083594	100	0.0005	100	50	1.0	6070	1	100
20	2717.2093292790723	2723.2131506370997	100	0.0005	100	50	1.0	6070	1	100
21	2715.1822581220786	2719.835284435498	100	0.0005	100	50	1.0	6070	1	100
22	2713.475300765273	2717.2383559392924	100	0.0005	100	50	1.0	6070	1	100
23	2711.663369942583	2713.4025566144837	100	0.0005	100	50	1.0	6070	1	100
24	2710.239534633162	2712.2859115454708	100	0.0005	100	50	1.0	6070	1	100
25	2709.121121657714	2711.315048772108	100	0.0005	100	50	1.0	6070	1	100
26	2707.703659863271	2711.9309292094886	100	0.0005	100	50	1.0	6070	1	100
27	2705.905999427114	2709.756901757439	100	0.0005	100	50	1.0	6070	1	100
28	2705.150179164412	2707.8586215717614	100	0.0005	100	50	1.0	6070	1	100
29	2703.3291542396073	2708.721834200974	100	0.0005	100	50	1.0	6070	1	100
30	2702.050222525115	2706.381556786269	100	0.0005	100	50	1.0	6070	1	100
31	2700.9177381482473	2706.2933893440786	100	0.0005	100	50	1.0	6070	1	100
32	2699.920480599885	2703.2579324696762	100	0.0005	100	50	1.0	6070	1	100
33	2698.8517510586257	2702.1937851039675	100	0.0005	100	50	1.0	6070	1	100
34	2697.8328273720103	2704.4180070282623	100	0.0005	100	50	1.0	6070	1	100
35	2697.1309562479664	2700.1353822784718	100	0.0005	100	50	1.0	6070	1	100
36	2695.979115718662	2700.428527015117	100	0.0005	100	50	1.0	6070	1	100
37	2694.929074438069	2697.877917083682	100	0.0005	100	50	1.0	6070	1	100
38	2693.4075919045636	2698.6079260277247	100	0.0005	100	50	1.0	6070	1	100
39	2693.402721567538	2698.048748767627	100	0.0005	100	50	1.0	6070	1	100
40	2692.0906112380735	2697.116688482164	100	0.0005	100	50	1.0	6070	1	100
41	2691.4673946862467	2694.3600812806226	100	0.0005	100	50	1.0	6070	1	100
42	2690.685279080253	2695.324468025514	100	0.0005	100	50	1.0	6070	1	100
43	2689.8165171546334	2696.3898253577618	100	0.0005	100	50	1.0	6070	1	100
44	2689.209717652781	2693.915861111526	100	0.0005	100	50	1.0	6070	1	100
45	2688.4498291404675	2693.405036298996	100	0.0005	100	50	1.0	6070	1	100
46	2687.6121675091545	2692.3948911590282	100	0.0005	100	50	1.0	6070	1	100
47	2687.350867167373	2692.654463525484	100	0.0005	100	50	1.0	6070	1	100
48	2686.0627596766108	2690.607372860152	100	0.0005	100	50	1.0	6070	1	100
49	2685.580921892429	2689.868145390177	100	0.0005	100	50	1.0	6070	1	100
