	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2962.477940196985	2910.486382274737	50	0.0025	100	50	0.5	8923	1	100
1	2810.8626128654355	2800.494962674026	50	0.0025	100	50	0.5	8923	1	100
2	2780.8193048655285	2781.084003980939	50	0.0025	100	50	0.5	8923	1	100
3	2766.0962990688163	2771.4956661538004	50	0.0025	100	50	0.5	8923	1	100
4	2754.5233258950802	2771.799679582935	50	0.0025	100	50	0.5	8923	1	100
5	2746.588916077873	2748.322432742292	50	0.0025	100	50	0.5	8923	1	100
6	2738.8476168783363	2739.6854250380916	50	0.0025	100	50	0.5	8923	1	100
7	2733.578745609463	2735.3881051699927	50	0.0025	100	50	0.5	8923	1	100
8	2729.1803185100143	2735.5865709585623	50	0.0025	100	50	0.5	8923	1	100
9	2725.5225046405653	2725.491413065398	50	0.0025	100	50	0.5	8923	1	100
10	2722.07988435313	2723.276676681256	50	0.0025	100	50	0.5	8923	1	100
11	2718.99762945237	2722.386836852444	50	0.0025	100	50	0.5	8923	1	100
12	2716.812030341184	2717.7090585974843	50	0.0025	100	50	0.5	8923	1	100
13	2714.8175333740987	2714.546470277396	50	0.0025	100	50	0.5	8923	1	100
14	2712.6435302293453	2714.216089660761	50	0.0025	100	50	0.5	8923	1	100
15	2710.103430034427	2714.7975789465822	50	0.0025	100	50	0.5	8923	1	100
16	2709.079920404917	2713.303134429523	50	0.0025	100	50	0.5	8923	1	100
17	2707.1611158500045	2711.95555426924	50	0.0025	100	50	0.5	8923	1	100
18	2706.87045918668	2707.5127396592675	50	0.0025	100	50	0.5	8923	1	100
19	2704.8937691307897	2707.628299866306	50	0.0025	100	50	0.5	8923	1	100
20	2704.0958006982532	2711.1430836781487	50	0.0025	100	50	0.5	8923	1	100
21	2703.065044140874	2703.721113449301	50	0.0025	100	50	0.5	8923	1	100
22	2702.216285173057	2703.6113523990202	50	0.0025	100	50	0.5	8923	1	100
23	2702.128650048885	2702.204665933467	50	0.0025	100	50	0.5	8923	1	100
24	2701.585321196002	2701.59185522601	50	0.0025	100	50	0.5	8923	1	100
25	2699.4376485385487	2700.679283711012	50	0.0025	100	50	0.5	8923	1	100
26	2698.3284036880927	2702.917100020166	50	0.0025	100	50	0.5	8923	1	100
27	2698.4947587445554	2702.5206791310648	50	0.0025	100	50	0.5	8923	1	100
28	2697.1364122060663	2700.6078714111795	50	0.0025	100	50	0.5	8923	1	100
29	2697.8026993088015	2698.12863176685	50	0.0025	100	50	0.5	8923	1	100
30	2697.276788111563	2697.567228765834	50	0.0025	100	50	0.5	8923	1	100
31	2695.38158681706	2697.235768888922	50	0.0025	100	50	0.5	8923	1	100
32	2695.50630631341	2695.1476481275395	50	0.0025	100	50	0.5	8923	1	100
33	2695.021144450743	2697.0591875298755	50	0.0025	100	50	0.5	8923	1	100
34	2695.034550139061	2697.634504679284	50	0.0025	100	50	0.5	8923	1	100
35	2694.1550504610896	2695.148103732224	50	0.0025	100	50	0.5	8923	1	100
36	2693.7683617455996	2694.263510826213	50	0.0025	100	50	0.5	8923	1	100
37	2693.4787425956374	2694.9070701817936	50	0.0025	100	50	0.5	8923	1	100
38	2693.291897934124	2696.0156091285253	50	0.0025	100	50	0.5	8923	1	100
39	2692.2085192550776	2697.3676192974726	50	0.0025	100	50	0.5	8923	1	100
40	2693.3926682804035	2694.788773078991	50	0.0025	100	50	0.5	8923	1	100
41	2692.603746537991	2691.7207175960502	50	0.0025	100	50	0.5	8923	1	100
42	2691.8767294742393	2698.482041893224	50	0.0025	100	50	0.5	8923	1	100
43	2692.269324847037	2692.6357743972576	50	0.0025	100	50	0.5	8923	1	100
44	2691.6296939685726	2697.0487893799295	50	0.0025	100	50	0.5	8923	1	100
45	2690.8957481145176	2694.4450510874763	50	0.0025	100	50	0.5	8923	1	100
46	2691.055613071268	2690.2081791310648	50	0.0025	100	50	0.5	8923	1	100
47	2690.719382644016	2693.539102645495	50	0.0025	100	50	0.5	8923	1	100
48	2690.6170628230657	2695.4373706941624	50	0.0025	100	50	0.5	8923	1	100
49	2690.3722761448594	2691.117550676685	50	0.0025	100	50	0.5	8923	1	100
