	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2987.8542081564806	2877.402481458383	25	0.002	50	50	1.0	2513	1	100
1	2834.64105718052	2828.2128630833236	25	0.002	50	50	1.0	2513	1	100
2	2802.3526839180604	2803.593530600203	25	0.002	50	50	1.0	2513	1	100
3	2785.7187533198767	2796.464027769479	25	0.002	50	50	1.0	2513	1	100
4	2774.2408931111727	2772.86224633649	25	0.002	50	50	1.0	2513	1	100
5	2764.717209992165	2764.361625948554	25	0.002	50	50	1.0	2513	1	100
6	2758.732666223117	2760.678878988408	25	0.002	50	50	1.0	2513	1	100
7	2752.626234760728	2755.8386459204708	25	0.002	50	50	1.0	2513	1	100
8	2749.212858411821	2750.56545162748	25	0.002	50	50	1.0	2513	1	100
9	2745.103126265703	2745.121044735152	25	0.002	50	50	1.0	2513	1	100
10	2741.272932334064	2744.276587987721	25	0.002	50	50	1.0	2513	1	100
11	2739.063006644318	2740.66866102638	25	0.002	50	50	1.0	2513	1	100
12	2737.634384461649	2741.4015977906906	25	0.002	50	50	1.0	2513	1	100
13	2735.0728879462745	2739.020036336341	25	0.002	50	50	1.0	2513	1	100
14	2733.0045643896324	2738.1742062395433	25	0.002	50	50	1.0	2513	1	100
15	2731.7560193774984	2734.280826605073	25	0.002	50	50	1.0	2513	1	100
16	2730.845509301257	2732.9883736779993	25	0.002	50	50	1.0	2513	1	100
17	2729.026298507549	2735.7972988617353	25	0.002	50	50	1.0	2513	1	100
18	2727.4818492740674	2734.987485342226	25	0.002	50	50	1.0	2513	1	100
19	2727.7177167402297	2730.4639591486916	25	0.002	50	50	1.0	2513	1	100
20	2725.559276295914	2727.0969322306705	25	0.002	50	50	1.0	2513	1	100
21	2725.071651681227	2729.698305673399	25	0.002	50	50	1.0	2513	1	100
22	2724.807990128969	2728.555707008843	25	0.002	50	50	1.0	2513	1	100
23	2723.794873399612	2730.2770141834967	25	0.002	50	50	1.0	2513	1	100
24	2722.880982443869	2730.991587184811	25	0.002	50	50	1.0	2513	1	100
25	2721.8217036580477	2725.5441983224787	25	0.002	50	50	1.0	2513	1	100
26	2721.7007886626625	2724.1790190308316	25	0.002	50	50	1.0	2513	1	100
27	2721.5649838384247	2723.551359158401	25	0.002	50	50	1.0	2513	1	100
28	2721.160497522957	2722.8092976965822	25	0.002	50	50	1.0	2513	1	100
29	2720.001734298435	2725.908352036777	25	0.002	50	50	1.0	2513	1	100
30	2719.3913522864405	2723.5778122385873	25	0.002	50	50	1.0	2513	1	100
31	2719.4402694775094	2723.484409543798	25	0.002	50	50	1.0	2513	1	100
32	2719.3552068169106	2722.295941383843	25	0.002	50	50	1.0	2513	1	100
33	2719.0468158906315	2721.8483746676325	25	0.002	50	50	1.0	2513	1	100
34	2718.0519083740987	2721.5966750194193	25	0.002	50	50	1.0	2513	1	100
35	2717.7020758930053	2721.720784816414	25	0.002	50	50	1.0	2513	1	100
36	2718.208875026559	2719.8534367344346	25	0.002	50	50	1.0	2513	1	100
37	2717.5739499696647	2724.8166746646452	25	0.002	50	50	1.0	2513	1	100
38	2717.3239166152775	2719.3833017148663	25	0.002	50	50	1.0	2513	1	100
39	2717.3108674246637	2720.426494999552	25	0.002	50	50	1.0	2513	1	100
40	2716.524284768862	2721.202208655742	25	0.002	50	50	1.0	2513	1	100
41	2716.6332424759144	2719.6766877912883	25	0.002	50	50	1.0	2513	1	100
42	2717.0879402156593	2718.8643964544995	25	0.002	50	50	1.0	2513	1	100
43	2716.247480291344	2725.096428544754	25	0.002	50	50	1.0	2513	1	100
44	2716.0966789872136	2721.7485304881693	25	0.002	50	50	1.0	2513	1	100
45	2716.031226527434	2718.727313594198	25	0.002	50	50	1.0	2513	1	100
46	2715.855198828457	2717.449929231895	25	0.002	50	50	1.0	2513	1	100
47	2715.128168511135	2719.8381146928778	25	0.002	50	50	1.0	2513	1	100
48	2715.1122251142037	2724.5819439568895	25	0.002	50	50	1.0	2513	1	100
49	2715.381491578095	2716.4230406197717	25	0.002	50	50	1.0	2513	1	100
