	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3274.779368096731	3088.9203004563515	5	0.001	50	50	0.5	9290	1	100
1	3052.5225835654483	2953.7489977630557	5	0.001	50	50	0.5	9290	1	100
2	2970.567584339394	2941.419041008156	5	0.001	50	50	0.5	9290	1	100
3	2935.4416944049285	2945.1801262995937	5	0.001	50	50	0.5	9290	1	100
4	2915.306006606347	2903.8154992419036	5	0.001	50	50	0.5	9290	1	100
5	2900.890488962862	2901.234539783252	5	0.001	50	50	0.5	9290	1	100
6	2891.204687598559	2879.150719724695	5	0.001	50	50	0.5	9290	1	100
7	2884.4019440160882	2876.1663437910793	5	0.001	50	50	0.5	9290	1	100
8	2877.95859361513	2863.7582274923816	5	0.001	50	50	0.5	9290	1	100
9	2872.971479224004	2860.862757024528	5	0.001	50	50	0.5	9290	1	100
10	2868.4094910556296	2854.213642652814	5	0.001	50	50	0.5	9290	1	100
11	2864.73617989769	2856.9347514340343	5	0.001	50	50	0.5	9290	1	100
12	2861.6207777911036	2855.3613505317876	5	0.001	50	50	0.5	9290	1	100
13	2858.696850484785	2846.869945402127	5	0.001	50	50	0.5	9290	1	100
14	2855.653838680133	2846.3009847783223	5	0.001	50	50	0.5	9290	1	100
15	2853.465485108693	2845.116598388205	5	0.001	50	50	0.5	9290	1	100
16	2850.9580313628758	2839.9270220258722	5	0.001	50	50	0.5	9290	1	100
17	2848.9736359248845	2839.5268349291946	5	0.001	50	50	0.5	9290	1	100
18	2846.7781000334894	2836.454238804075	5	0.001	50	50	0.5	9290	1	100
19	2845.8101819738577	2838.498048742232	5	0.001	50	50	0.5	9290	1	100
20	2843.642161869514	2833.5216837020494	5	0.001	50	50	0.5	9290	1	100
21	2841.902265447594	2831.154213316354	5	0.001	50	50	0.5	9290	1	100
22	2841.018810136455	2831.9070094967437	5	0.001	50	50	0.5	9290	1	100
23	2839.8411259745913	2828.245035496086	5	0.001	50	50	0.5	9290	1	100
24	2838.438379430168	2827.4049606760873	5	0.001	50	50	0.5	9290	1	100
25	2837.6694371470558	2827.351175982911	5	0.001	50	50	0.5	9290	1	100
26	2836.568874785868	2826.4057892604264	5	0.001	50	50	0.5	9290	1	100
27	2835.966948889045	2823.3949215015537	5	0.001	50	50	0.5	9290	1	100
28	2834.787187547723	2823.023945387189	5	0.001	50	50	0.5	9290	1	100
29	2834.4804051795472	2825.532733049265	5	0.001	50	50	0.5	9290	1	100
30	2833.4118626666577	2822.583448479326	5	0.001	50	50	0.5	9290	1	100
31	2832.683444926149	2822.9585152328814	5	0.001	50	50	0.5	9290	1	100
32	2832.054928943225	2819.741841595214	5	0.001	50	50	0.5	9290	1	100
33	2831.879641913942	2820.5187759545292	5	0.001	50	50	0.5	9290	1	100
34	2831.1113401336165	2822.147223798996	5	0.001	50	50	0.5	9290	1	100
35	2830.519585431426	2819.4239611653024	5	0.001	50	50	0.5	9290	1	100
36	2829.7278269580634	2818.869219982373	5	0.001	50	50	0.5	9290	1	100
37	2829.4459793283722	2816.416944573076	5	0.001	50	50	0.5	9290	1	100
38	2829.2406787456925	2817.1669170313994	5	0.001	50	50	0.5	9290	1	100
39	2828.817441040026	2816.107362123566	5	0.001	50	50	0.5	9290	1	100
40	2827.8101967836205	2816.724164040093	5	0.001	50	50	0.5	9290	1	100
41	2827.708089486656	2815.4578336930867	5	0.001	50	50	0.5	9290	1	100
42	2827.610072511296	2815.1266585691023	5	0.001	50	50	0.5	9290	1	100
43	2826.6318694215697	2814.028455686843	5	0.001	50	50	0.5	9290	1	100
44	2826.515334614529	2816.0635913972874	5	0.001	50	50	0.5	9290	1	100
45	2826.3037222198936	2813.825833905951	5	0.001	50	50	0.5	9290	1	100
46	2826.820230488669	2814.1392927297443	5	0.001	50	50	0.5	9290	1	100
47	2825.3876161541884	2813.691977623088	5	0.001	50	50	0.5	9290	1	100
48	2826.200895287767	2812.483856376225	5	0.001	50	50	0.5	9290	1	100
49	2825.1777092943685	2814.906156171576	5	0.001	50	50	0.5	9290	1	100
