	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2852.599532369421	2775.2664731902782	125	0.002	50	50	0.0	7861	1	100
1	2754.3299315576282	2740.49562740873	125	0.002	50	50	0.0	7861	1	100
2	2735.217045787948	2729.121663722664	125	0.002	50	50	0.0	7861	1	100
3	2724.799262147014	2712.7180633253165	125	0.002	50	50	0.0	7861	1	100
4	2717.636824156087	2708.864527160761	125	0.002	50	50	0.0	7861	1	100
5	2712.6974897166815	2702.95093146884	125	0.002	50	50	0.0	7861	1	100
6	2708.4300237931416	2702.660246343959	125	0.002	50	50	0.0	7861	1	100
7	2706.1313029416597	2697.988608482463	125	0.002	50	50	0.0	7861	1	100
8	2703.284595268636	2699.8711096214747	125	0.002	50	50	0.0	7861	1	100
9	2700.962441248556	2690.478985700735	125	0.002	50	50	0.0	7861	1	100
10	2698.615566829534	2690.487850852952	125	0.002	50	50	0.0	7861	1	100
11	2696.997613475463	2688.7443422860897	125	0.002	50	50	0.0	7861	1	100
12	2695.595863698102	2688.675660346708	125	0.002	50	50	0.0	7861	1	100
13	2694.7776892506126	2687.7516814426986	125	0.002	50	50	0.0	7861	1	100
14	2693.0993239174713	2686.602808410761	125	0.002	50	50	0.0	7861	1	100
15	2691.719023448912	2682.581024811783	125	0.002	50	50	0.0	7861	1	100
16	2690.333623597767	2684.560729863767	125	0.002	50	50	0.0	7861	1	100
17	2689.4522621951523	2684.601423391193	125	0.002	50	50	0.0	7861	1	100
18	2690.0630927276857	2681.7484007155235	125	0.002	50	50	0.0	7861	1	100
19	2688.8941149167044	2684.560807353908	125	0.002	50	50	0.0	7861	1	100
20	2687.5246993125365	2683.6518241926087	125	0.002	50	50	0.0	7861	1	100
21	2687.4404248892406	2681.0778607866278	125	0.002	50	50	0.0	7861	1	100
22	2687.0012195619174	2680.276497893762	125	0.002	50	50	0.0	7861	1	100
23	2685.969596412956	2677.37565586535	125	0.002	50	50	0.0	7861	1	100
24	2685.9877678362454	2681.346304840613	125	0.002	50	50	0.0	7861	1	100
25	2685.307660112469	2685.091541064173	125	0.002	50	50	0.0	7861	1	100
26	2684.5965401489298	2678.439026462416	125	0.002	50	50	0.0	7861	1	100
27	2684.229672161132	2674.4393835705964	125	0.002	50	50	0.0	7861	1	100
28	2683.5364621805866	2684.3654411709786	125	0.002	50	50	0.0	7861	1	100
29	2683.227412440325	2675.461694662703	125	0.002	50	50	0.0	7861	1	100
30	2683.497744403103	2675.247552058437	125	0.002	50	50	0.0	7861	1	100
31	2683.187290329033	2673.947958368188	125	0.002	50	50	0.0	7861	1	100
32	2682.378041629595	2674.8131227219765	125	0.002	50	50	0.0	7861	1	100
33	2682.651779578442	2676.4401990843094	125	0.002	50	50	0.0	7861	1	100
34	2682.286424183559	2678.1728538965403	125	0.002	50	50	0.0	7861	1	100
35	2682.2824289193636	2674.684265020017	125	0.002	50	50	0.0	7861	1	100
36	2681.933280177265	2676.893852977862	125	0.002	50	50	0.0	7861	1	100
37	2681.7035385840227	2676.750090093959	125	0.002	50	50	0.0	7861	1	100
38	2681.7418517515257	2671.5297464111795	125	0.002	50	50	0.0	7861	1	100
39	2680.997274666477	2675.2945390923755	125	0.002	50	50	0.0	7861	1	100
40	2680.774156875797	2671.774622258903	125	0.002	50	50	0.0	7861	1	100
41	2680.235200404361	2676.7368752240677	125	0.002	50	50	0.0	7861	1	100
42	2680.7953324244477	2672.185566480939	125	0.002	50	50	0.0	7861	1	100
43	2680.2978991819823	2678.1366127845663	125	0.002	50	50	0.0	7861	1	100
44	2680.867445490736	2675.678383705037	125	0.002	50	50	0.0	7861	1	100
45	2679.8072761220355	2672.1686619599964	125	0.002	50	50	0.0	7861	1	100
46	2680.5951996449394	2681.0628006244024	125	0.002	50	50	0.0	7861	1	100
47	2680.9049947234707	2673.9930828378942	125	0.002	50	50	0.0	7861	1	100
48	2680.0945286926576	2670.711562556017	125	0.002	50	50	0.0	7861	1	100
49	2680.2552503851057	2675.6866583450346	125	0.002	50	50	0.0	7861	1	100
