	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2888.576602992122	2807.5320034282386	75	0.002	50	50	0.0	5519	1	100
1	2773.295121975385	2760.094625265147	75	0.002	50	50	0.0	5519	1	100
2	2751.418041035129	2749.196718059124	75	0.002	50	50	0.0	5519	1	100
3	2738.787923159792	2737.4698722066205	75	0.002	50	50	0.0	5519	1	100
4	2730.3499920167337	2724.237620249761	75	0.002	50	50	0.0	5519	1	100
5	2724.0926605357536	2719.250488748058	75	0.002	50	50	0.0	5519	1	100
6	2718.8547267575427	2715.787241014878	75	0.002	50	50	0.0	5519	1	100
7	2715.3157108914365	2712.318927013623	75	0.002	50	50	0.0	5519	1	100
8	2710.9732745770475	2712.682819315398	75	0.002	50	50	0.0	5519	1	100
9	2708.4264325423865	2707.7769194214566	75	0.002	50	50	0.0	5519	1	100
10	2707.4506664756354	2707.2118207008843	75	0.002	50	50	0.0	5519	1	100
11	2704.4014419884734	2701.3405313582994	75	0.002	50	50	0.0	5519	1	100
12	2702.9235725982353	2699.637986600741	75	0.002	50	50	0.0	5519	1	100
13	2701.864554604296	2704.303912131782	75	0.002	50	50	0.0	5519	1	100
14	2700.1063596441177	2698.1577535888205	75	0.002	50	50	0.0	5519	1	100
15	2698.6410207656218	2693.5326597603967	75	0.002	50	50	0.0	5519	1	100
16	2697.783038350179	2698.198009250269	75	0.002	50	50	0.0	5519	1	100
17	2697.1651941629925	2694.91937524274	75	0.002	50	50	0.0	5519	1	100
18	2695.732950798804	2693.267274699749	75	0.002	50	50	0.0	5519	1	100
19	2694.7144411371323	2695.3349161239244	75	0.002	50	50	0.0	5519	1	100
20	2693.6638885436446	2691.2523965926744	75	0.002	50	50	0.0	5519	1	100
21	2693.613829237159	2690.7017278434214	75	0.002	50	50	0.0	5519	1	100
22	2692.3578747269403	2686.8638101435527	75	0.002	50	50	0.0	5519	1	100
23	2692.193608780742	2691.7225922972934	75	0.002	50	50	0.0	5519	1	100
24	2691.8448418244716	2688.561594859136	75	0.002	50	50	0.0	5519	1	100
25	2691.260526058335	2689.775862101159	75	0.002	50	50	0.0	5519	1	100
26	2691.5157508181424	2687.075238725651	75	0.002	50	50	0.0	5519	1	100
27	2689.743977095133	2685.775059658072	75	0.002	50	50	0.0	5519	1	100
28	2690.0180593255755	2688.0254769844946	75	0.002	50	50	0.0	5519	1	100
29	2690.2319094208974	2694.2913419238466	75	0.002	50	50	0.0	5519	1	100
30	2689.1026224225307	2688.9656335892687	75	0.002	50	50	0.0	5519	1	100
31	2688.540718677585	2693.9397882932003	75	0.002	50	50	0.0	5519	1	100
32	2688.5732835562767	2688.0839932443537	75	0.002	50	50	0.0	5519	1	100
33	2688.0587812452277	2685.726808507857	75	0.002	50	50	0.0	5519	1	100
34	2688.188440303221	2690.294409786538	75	0.002	50	50	0.0	5519	1	100
35	2687.840964415901	2683.984642481029	75	0.002	50	50	0.0	5519	1	100
36	2686.6758208550923	2684.7562907056645	75	0.002	50	50	0.0	5519	1	100
37	2686.7099214620903	2682.127928287076	75	0.002	50	50	0.0	5519	1	100
38	2687.0392713669344	2684.611273975263	75	0.002	50	50	0.0	5519	1	100
39	2686.7587834083347	2682.460188739842	75	0.002	50	50	0.0	5519	1	100
40	2685.904972080874	2687.1931544462536	75	0.002	50	50	0.0	5519	1	100
41	2686.578352437495	2684.074189807899	75	0.002	50	50	0.0	5519	1	100
42	2686.4894011378046	2686.0445064158102	75	0.002	50	50	0.0	5519	1	100
43	2685.9744873435925	2684.89188584862	75	0.002	50	50	0.0	5519	1	100
44	2685.8949179378337	2684.80785759366	75	0.002	50	50	0.0	5519	1	100
45	2686.3798523630053	2682.320486152605	75	0.002	50	50	0.0	5519	1	100
46	2685.919142871104	2681.8014749268045	75	0.002	50	50	0.0	5519	1	100
47	2685.520824860731	2683.9129767044096	75	0.002	50	50	0.0	5519	1	100
48	2685.9198378924925	2681.0192427626075	75	0.002	50	50	0.0	5519	1	100
49	2684.811552849533	2689.15209354087	75	0.002	50	50	0.0	5519	1	100
