	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2882.7474513461684	2823.6010900902247	75	0.002	50	50	0.5	1910	1	100
1	2771.5266686738087	2779.6682278284834	75	0.002	50	50	0.5	1910	1	100
2	2749.901822399665	2759.344161724725	75	0.002	50	50	0.5	1910	1	100
3	2736.7839053567454	2748.8174939128226	75	0.002	50	50	0.5	1910	1	100
4	2728.4626852594984	2741.7966299257587	75	0.002	50	50	0.5	1910	1	100
5	2722.5724001059457	2737.4720694722455	75	0.002	50	50	0.5	1910	1	100
6	2717.2288462639767	2730.288872042304	75	0.002	50	50	0.5	1910	1	100
7	2713.8722614129065	2727.7306900170292	75	0.002	50	50	0.5	1910	1	100
8	2710.380328376273	2722.5517610801567	75	0.002	50	50	0.5	1910	1	100
9	2707.9228505250385	2728.3534535395256	75	0.002	50	50	0.5	1910	1	100
10	2705.0495823854394	2722.3205851159178	75	0.002	50	50	0.5	1910	1	100
11	2703.0963207776977	2715.799107276231	75	0.002	50	50	0.5	1910	1	100
12	2701.31783169615	2712.4367937193774	75	0.002	50	50	0.5	1910	1	100
13	2699.962189301033	2713.562760945716	75	0.002	50	50	0.5	1910	1	100
14	2698.9644506558416	2708.761241205336	75	0.002	50	50	0.5	1910	1	100
15	2696.7820011221183	2709.5135967188994	75	0.002	50	50	0.5	1910	1	100
16	2695.6504214894794	2710.3150865835623	75	0.002	50	50	0.5	1910	1	100
17	2694.9752471544507	2712.5144355730163	75	0.002	50	50	0.5	1910	1	100
18	2693.8666653456326	2705.7767387667304	75	0.002	50	50	0.5	1910	1	100
19	2693.953426564118	2709.5739288621835	75	0.002	50	50	0.5	1910	1	100
20	2692.482950617248	2702.9939819102533	75	0.002	50	50	0.5	1910	1	100
21	2691.7009625671444	2707.570163121415	75	0.002	50	50	0.5	1910	1	100
22	2690.8297412871907	2703.1715804441023	75	0.002	50	50	0.5	1910	1	100
23	2690.7840916588925	2703.7133924436844	75	0.002	50	50	0.5	1910	1	100
24	2690.7928623064513	2701.625037811454	75	0.002	50	50	0.5	1910	1	100
25	2690.1076682202306	2704.3620054635217	75	0.002	50	50	0.5	1910	1	100
26	2688.838749954352	2699.3947963969886	75	0.002	50	50	0.5	1910	1	100
27	2689.63857038533	2699.950696664376	75	0.002	50	50	0.5	1910	1	100
28	2688.199473550542	2702.3683633895494	75	0.002	50	50	0.5	1910	1	100
29	2687.8435311993717	2700.212044301954	75	0.002	50	50	0.5	1910	1	100
30	2687.6142196857904	2700.947319307929	75	0.002	50	50	0.5	1910	1	100
31	2687.23094901686	2698.862628185498	75	0.002	50	50	0.5	1910	1	100
32	2686.723231133348	2702.995479430569	75	0.002	50	50	0.5	1910	1	100
33	2686.3468707879065	2697.2064314016193	75	0.002	50	50	0.5	1910	1	100
34	2686.603279213463	2698.4027498730284	75	0.002	50	50	0.5	1910	1	100
35	2685.77169746959	2699.183558272586	75	0.002	50	50	0.5	1910	1	100
36	2685.7917608595244	2699.4692821612093	75	0.002	50	50	0.5	1910	1	100
37	2685.4665891752097	2695.657423555509	75	0.002	50	50	0.5	1910	1	100
38	2685.540085644521	2703.057604583682	75	0.002	50	50	0.5	1910	1	100
39	2684.914072200265	2695.8455332068593	75	0.002	50	50	0.5	1910	1	100
40	2685.1796796152926	2696.07279031728	75	0.002	50	50	0.5	1910	1	100
41	2684.760900348504	2699.763345109345	75	0.002	50	50	0.5	1910	1	100
42	2685.0196482497195	2696.378538872042	75	0.002	50	50	0.5	1910	1	100
43	2684.830690227279	2695.3667001523663	75	0.002	50	50	0.5	1910	1	100
44	2684.369482157322	2697.2318831784773	75	0.002	50	50	0.5	1910	1	100
45	2684.5015640769416	2697.110279207248	75	0.002	50	50	0.5	1910	1	100
46	2684.537120475838	2698.261375179254	75	0.002	50	50	0.5	1910	1	100
47	2684.266143419506	2695.934530167005	75	0.002	50	50	0.5	1910	1	100
48	2684.216241833103	2701.789700626643	75	0.002	50	50	0.5	1910	1	100
49	2683.97977142026	2696.556883365201	75	0.002	50	50	0.5	1910	1	100
