	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3426.6411511485944	3405.111375272616	5	0.0005	150	50	1.0	612	1	100
1	3342.3972607593055	3273.230374921576	5	0.0005	150	50	1.0	612	1	100
2	3271.4139009672463	3225.15171449271	5	0.0005	150	50	1.0	612	1	100
3	3210.180491143606	3142.3506480229744	5	0.0005	150	50	1.0	612	1	100
4	3162.8442520535514	3083.1223457292663	5	0.0005	150	50	1.0	612	1	100
5	3123.478851114109	3096.434993707427	5	0.0005	150	50	1.0	612	1	100
6	3092.111467015157	3074.4424210907623	5	0.0005	150	50	1.0	612	1	100
7	3067.1151976747997	3044.0080949188873	5	0.0005	150	50	1.0	612	1	100
8	3047.669739152095	3022.24535525962	5	0.0005	150	50	1.0	612	1	100
9	3033.0328857655304	3022.8074533378644	5	0.0005	150	50	1.0	612	1	100
10	3012.970240209683	3013.389930389579	5	0.0005	150	50	1.0	612	1	100
11	2996.2852630566604	2990.995188609136	5	0.0005	150	50	1.0	612	1	100
12	2982.9137664344275	2973.1610091083594	5	0.0005	150	50	1.0	612	1	100
13	2972.2374084077123	2960.0889474784894	5	0.0005	150	50	1.0	612	1	100
14	2962.9647703236633	2966.8318253876373	5	0.0005	150	50	1.0	612	1	100
15	2956.97872542565	2942.9063919096557	5	0.0005	150	50	1.0	612	1	100
16	2948.3822879854074	2937.968263119174	5	0.0005	150	50	1.0	612	1	100
17	2943.7464963628677	2926.1505091942518	5	0.0005	150	50	1.0	612	1	100
18	2937.978911312812	2961.426370361795	5	0.0005	150	50	1.0	612	1	100
19	2932.9880615156567	2920.056152810558	5	0.0005	150	50	1.0	612	1	100
20	2928.0828434526634	2925.2996665123087	5	0.0005	150	50	1.0	612	1	100
21	2922.392188091353	2912.6454672001973	5	0.0005	150	50	1.0	612	1	100
22	2918.2950412868176	2911.430436260158	5	0.0005	150	50	1.0	612	1	100
23	2914.5340270509782	2904.9121364498687	5	0.0005	150	50	1.0	612	1	100
24	2912.4576629603007	2912.677891689322	5	0.0005	150	50	1.0	612	1	100
25	2908.6741992509114	2905.2568046613587	5	0.0005	150	50	1.0	612	1	100
26	2907.2754778495746	2894.6538958868605	5	0.0005	150	50	1.0	612	1	100
27	2902.5556440135565	2899.512223369533	5	0.0005	150	50	1.0	612	1	100
28	2901.632741330142	2896.422441238199	5	0.0005	150	50	1.0	612	1	100
29	2898.3474351669565	2889.343995541049	5	0.0005	150	50	1.0	612	1	100
30	2897.0608065775473	2887.4497383073913	5	0.0005	150	50	1.0	612	1	100
31	2894.0045760351377	2898.3617239782507	5	0.0005	150	50	1.0	612	1	100
32	2891.9486299127952	2887.3424368688757	5	0.0005	150	50	1.0	612	1	100
33	2890.0406208709032	2887.6532834346617	5	0.0005	150	50	1.0	612	1	100
34	2888.671679801621	2881.6048693684274	5	0.0005	150	50	1.0	612	1	100
35	2886.5317352207385	2878.7228023609287	5	0.0005	150	50	1.0	612	1	100
36	2886.1121647598816	2874.74428393508	5	0.0005	150	50	1.0	612	1	100
37	2882.729313432885	2878.5172826354865	5	0.0005	150	50	1.0	612	1	100
38	2881.9363292765825	2872.7173168991994	5	0.0005	150	50	1.0	612	1	100
39	2880.1247033638238	2873.3851908871593	5	0.0005	150	50	1.0	612	1	100
40	2879.543645226764	2874.360252132379	5	0.0005	150	50	1.0	612	1	100
41	2878.4719523064427	2870.915511005467	5	0.0005	150	50	1.0	612	1	100
42	2877.264342360424	2873.2631103048816	5	0.0005	150	50	1.0	612	1	100
43	2875.2667730808207	2872.179942377211	5	0.0005	150	50	1.0	612	1	100
44	2873.6353099810435	2873.4693587177344	5	0.0005	150	50	1.0	612	1	100
45	2873.3806811131794	2868.498030536717	5	0.0005	150	50	1.0	612	1	100
46	2872.2851069705794	2870.927602735122	5	0.0005	150	50	1.0	612	1	100
47	2870.75924056574	2864.72419158177	5	0.0005	150	50	1.0	612	1	100
48	2870.0088971919236	2864.005495731507	5	0.0005	150	50	1.0	612	1	100
49	2869.161343624675	2870.6998960885217	5	0.0005	150	50	1.0	612	1	100
