	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3080.2481033907147	2927.136325697598	25	0.001	50	50	0.0	7861	1	100
1	2886.0238467266845	2851.467820118308	25	0.001	50	50	0.0	7861	1	100
2	2843.058178609785	2821.8411344743367	25	0.001	50	50	0.0	7861	1	100
3	2819.8200673219135	2812.3085764781013	25	0.001	50	50	0.0	7861	1	100
4	2806.110026058958	2785.674185699988	25	0.001	50	50	0.0	7861	1	100
5	2793.739768969776	2782.6629524303894	25	0.001	50	50	0.0	7861	1	100
6	2784.4822906361214	2773.1922782474903	25	0.001	50	50	0.0	7861	1	100
7	2777.1039739495495	2760.8419667931407	25	0.001	50	50	0.0	7861	1	100
8	2771.9365130628853	2765.2883380138624	25	0.001	50	50	0.0	7861	1	100
9	2765.9259690564663	2751.674310337745	25	0.001	50	50	0.0	7861	1	100
10	2761.424463103305	2747.600634018732	25	0.001	50	50	0.0	7861	1	100
11	2757.632051210759	2749.472911127211	25	0.001	50	50	0.0	7861	1	100
12	2753.73112937954	2744.6811028620937	25	0.001	50	50	0.0	7861	1	100
13	2751.118356978464	2738.2992739267147	25	0.001	50	50	0.0	7861	1	100
14	2748.359945266644	2733.2770253868907	25	0.001	50	50	0.0	7861	1	100
15	2745.881819104687	2733.7736540989486	25	0.001	50	50	0.0	7861	1	100
16	2743.312079542795	2731.3414131587597	25	0.001	50	50	0.0	7861	1	100
17	2741.7641522196695	2732.9759449129124	25	0.001	50	50	0.0	7861	1	100
18	2740.1102101305623	2728.361406081949	25	0.001	50	50	0.0	7861	1	100
19	2738.4794993719206	2727.9566339963253	25	0.001	50	50	0.0	7861	1	100
20	2736.7202477831524	2728.822295967525	25	0.001	50	50	0.0	7861	1	100
21	2735.4447296541352	2724.728461475263	25	0.001	50	50	0.0	7861	1	100
22	2734.5082216748115	2722.0133689165573	25	0.001	50	50	0.0	7861	1	100
23	2732.942698875143	2721.2052494435648	25	0.001	50	50	0.0	7861	1	100
24	2731.861458274544	2719.6045426027727	25	0.001	50	50	0.0	7861	1	100
25	2730.855184485552	2719.6846510702976	25	0.001	50	50	0.0	7861	1	100
26	2729.8405682352945	2717.424332744533	25	0.001	50	50	0.0	7861	1	100
27	2728.646920964731	2718.4326872087117	25	0.001	50	50	0.0	7861	1	100
28	2728.0315177688103	2718.190399344975	25	0.001	50	50	0.0	7861	1	100
29	2726.7283563227884	2714.1243782116394	25	0.001	50	50	0.0	7861	1	100
30	2726.2092210199658	2712.658197990111	25	0.001	50	50	0.0	7861	1	100
31	2725.616006920698	2714.446864170053	25	0.001	50	50	0.0	7861	1	100
32	2725.0227206141108	2712.732982511502	25	0.001	50	50	0.0	7861	1	100
33	2724.1720368958654	2712.284345871176	25	0.001	50	50	0.0	7861	1	100
34	2723.779657081629	2712.372231828095	25	0.001	50	50	0.0	7861	1	100
35	2723.0719777035	2712.8697572784718	25	0.001	50	50	0.0	7861	1	100
36	2722.5044003929074	2710.5671242008248	25	0.001	50	50	0.0	7861	1	100
37	2722.183935412005	2712.347103082427	25	0.001	50	50	0.0	7861	1	100
38	2721.791905818831	2710.657368005348	25	0.001	50	50	0.0	7861	1	100
39	2721.119436898065	2709.178486402814	25	0.001	50	50	0.0	7861	1	100
40	2720.3031367025656	2709.4894562059335	25	0.001	50	50	0.0	7861	1	100
41	2719.9545909849576	2708.2329003532805	25	0.001	50	50	0.0	7861	1	100
42	2719.435283956322	2706.9987620249763	25	0.001	50	50	0.0	7861	1	100
43	2718.9394463036906	2708.4279449054434	25	0.001	50	50	0.0	7861	1	100
44	2719.2010836907734	2708.551304075048	25	0.001	50	50	0.0	7861	1	100
45	2718.5267640424563	2707.372439090882	25	0.001	50	50	0.0	7861	1	100
46	2718.420670040353	2706.592034480312	25	0.001	50	50	0.0	7861	1	100
47	2718.2407395668724	2708.7411894643283	25	0.001	50	50	0.0	7861	1	100
48	2717.7473972684884	2704.9947437410374	25	0.001	50	50	0.0	7861	1	100
49	2717.5706674674484	2706.831322168529	25	0.001	50	50	0.0	7861	1	100
