	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2899.1480907544337	2864.932985965882	125	0.002	100	50	0.0	3388	1	100
1	2769.8117110105372	2767.788859438486	125	0.002	100	50	0.0	3388	1	100
2	2745.2110079695717	2746.9106221244624	125	0.002	100	50	0.0	3388	1	100
3	2732.310487869378	2742.9534298256754	125	0.002	100	50	0.0	3388	1	100
4	2724.1554253996715	2727.231092405593	125	0.002	100	50	0.0	3388	1	100
5	2718.02843318831	2723.0786954394716	125	0.002	100	50	0.0	3388	1	100
6	2713.5858939525538	2715.90007973082	125	0.002	100	50	0.0	3388	1	100
7	2709.5800655976527	2708.077124630288	125	0.002	100	50	0.0	3388	1	100
8	2704.9839530384756	2706.5245793125596	125	0.002	100	50	0.0	3388	1	100
9	2702.0221594511913	2703.705946854834	125	0.002	100	50	0.0	3388	1	100
10	2699.6366904791744	2700.3579008200886	125	0.002	100	50	0.0	3388	1	100
11	2697.456159782349	2700.462688030294	125	0.002	100	50	0.0	3388	1	100
12	2695.4608526097136	2699.495198878914	125	0.002	100	50	0.0	3388	1	100
13	2694.6493675842253	2697.3398166751313	125	0.002	100	50	0.0	3388	1	100
14	2692.2920453574015	2694.65828575003	125	0.002	100	50	0.0	3388	1	100
15	2690.6090483552503	2693.8974035201063	125	0.002	100	50	0.0	3388	1	100
16	2690.1731879853246	2690.4667945409597	125	0.002	100	50	0.0	3388	1	100
17	2688.024375105821	2687.9324099247133	125	0.002	100	50	0.0	3388	1	100
18	2686.891331355655	2698.5999940248566	125	0.002	100	50	0.0	3388	1	100
19	2685.8746232977333	2692.0055349433856	125	0.002	100	50	0.0	3388	1	100
20	2685.2302716063805	2686.3748436192936	125	0.002	100	50	0.0	3388	1	100
21	2683.4876427961995	2686.1056624753523	125	0.002	100	50	0.0	3388	1	100
22	2683.2046570193816	2682.731761341569	125	0.002	100	50	0.0	3388	1	100
23	2681.6090129000036	2681.930264007977	125	0.002	100	50	0.0	3388	1	100
24	2681.2648665378415	2685.002172057989	125	0.002	100	50	0.0	3388	1	100
25	2680.6071479332936	2695.173287561245	125	0.002	100	50	0.0	3388	1	100
26	2680.5881742669712	2683.81444098799	125	0.002	100	50	0.0	3388	1	100
27	2679.297957227953	2682.1440406347097	125	0.002	100	50	0.0	3388	1	100
28	2678.229882324893	2679.6019952310885	125	0.002	100	50	0.0	3388	1	100
29	2677.84692753705	2683.202817373476	125	0.002	100	50	0.0	3388	1	100
30	2678.043982038637	2683.0320608456323	125	0.002	100	50	0.0	3388	1	100
31	2677.1432224145215	2680.6656958614662	125	0.002	100	50	0.0	3388	1	100
32	2676.706788691504	2678.522020270674	125	0.002	100	50	0.0	3388	1	100
33	2676.783841708483	2676.0474655122193	125	0.002	100	50	0.0	3388	1	100
34	2675.11426253295	2677.491538169963	125	0.002	100	50	0.0	3388	1	100
35	2675.1264492299547	2679.0879821193835	125	0.002	100	50	0.0	3388	1	100
36	2675.2002069580053	2679.4104974867055	125	0.002	100	50	0.0	3388	1	100
37	2675.1877434922117	2677.3926098679494	125	0.002	100	50	0.0	3388	1	100
38	2674.3683102148875	2674.6760333263624	125	0.002	100	50	0.0	3388	1	100
39	2673.3609187426964	2677.8307839388144	125	0.002	100	50	0.0	3388	1	100
40	2673.1942425919024	2674.147178985421	125	0.002	100	50	0.0	3388	1	100
41	2673.152436213755	2677.4143225120997	125	0.002	100	50	0.0	3388	1	100
42	2672.768403269996	2673.4069310729865	125	0.002	100	50	0.0	3388	1	100
43	2671.5531020513517	2676.1559073628705	125	0.002	100	50	0.0	3388	1	100
44	2671.711574527291	2673.516151092704	125	0.002	100	50	0.0	3388	1	100
45	2672.438537435553	2679.842219803119	125	0.002	100	50	0.0	3388	1	100
46	2672.245467382626	2675.355957498058	125	0.002	100	50	0.0	3388	1	100
47	2671.0014995727734	2674.4594455813813	125	0.002	100	50	0.0	3388	1	100
48	2671.200612527638	2680.041984718571	125	0.002	100	50	0.0	3388	1	100
49	2671.5787051744014	2673.5055218727593	125	0.002	100	50	0.0	3388	1	100
