	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2870.3973060444996	2797.371147432929	75	0.0025	50	50	0.5	8538	1	100
1	2765.955304161922	2774.3438522309693	75	0.0025	50	50	0.5	8538	1	100
2	2745.681405899338	2745.768594832995	75	0.0025	50	50	0.5	8538	1	100
3	2734.581581302952	2743.894959313008	75	0.0025	50	50	0.5	8538	1	100
4	2725.8732960732495	2723.111799601159	75	0.0025	50	50	0.5	8538	1	100
5	2720.559448877633	2720.0586563022825	75	0.0025	50	50	0.5	8538	1	100
6	2716.893625079262	2716.919933545202	75	0.0025	50	50	0.5	8538	1	100
7	2714.334065037631	2711.9371046135575	75	0.0025	50	50	0.5	8538	1	100
8	2710.521347922878	2713.0427339455364	75	0.0025	50	50	0.5	8538	1	100
9	2708.7802709994653	2704.1278676020256	75	0.0025	50	50	0.5	8538	1	100
10	2707.1937683423193	2706.910400857433	75	0.0025	50	50	0.5	8538	1	100
11	2704.8765503305767	2701.4165533879063	75	0.0025	50	50	0.5	8538	1	100
12	2703.2103523457836	2696.4177759582635	75	0.0025	50	50	0.5	8538	1	100
13	2701.4170221960735	2703.3041254630734	75	0.0025	50	50	0.5	8538	1	100
14	2700.2301450879518	2699.7058259515416	75	0.0025	50	50	0.5	8538	1	100
15	2698.7760016379443	2696.736094720961	75	0.0025	50	50	0.5	8538	1	100
16	2698.5151977214855	2700.184854131812	75	0.0025	50	50	0.5	8538	1	100
17	2697.725797735263	2704.692989196194	75	0.0025	50	50	0.5	8538	1	100
18	2696.686268429466	2696.2429521316326	75	0.0025	50	50	0.5	8538	1	100
19	2695.958634828288	2693.079691607911	75	0.0025	50	50	0.5	8538	1	100
20	2695.7802679908273	2708.41254910821	75	0.0025	50	50	0.5	8538	1	100
21	2695.1734588146464	2690.3378051991217	75	0.0025	50	50	0.5	8538	1	100
22	2694.459786903335	2692.870122789197	75	0.0025	50	50	0.5	8538	1	100
23	2693.982350082665	2695.51520720677	75	0.0025	50	50	0.5	8538	1	100
24	2693.5818398383553	2691.074761180987	75	0.0025	50	50	0.5	8538	1	100
25	2693.4407633610517	2693.4376867232313	75	0.0025	50	50	0.5	8538	1	100
26	2692.3755742349344	2692.583900816354	75	0.0025	50	50	0.5	8538	1	100
27	2691.896573052021	2688.9625956022946	75	0.0025	50	50	0.5	8538	1	100
28	2692.7970175731452	2689.479110338492	75	0.0025	50	50	0.5	8538	1	100
29	2691.8461574034495	2688.842393922532	75	0.0025	50	50	0.5	8538	1	100
30	2691.1734364314148	2688.64341137742	75	0.0025	50	50	0.5	8538	1	100
31	2691.221806465294	2690.533482743039	75	0.0025	50	50	0.5	8538	1	100
32	2690.019585846411	2690.9067168080783	75	0.0025	50	50	0.5	8538	1	100
33	2691.0525871073414	2688.666586998088	75	0.0025	50	50	0.5	8538	1	100
34	2690.674605780196	2690.698410238408	75	0.0025	50	50	0.5	8538	1	100
35	2690.882646117114	2691.121324819999	75	0.0025	50	50	0.5	8538	1	100
36	2689.391203177288	2685.777897384381	75	0.0025	50	50	0.5	8538	1	100
37	2689.82580508049	2689.3664578789735	75	0.0025	50	50	0.5	8538	1	100
38	2690.8405098521494	2686.494509403382	75	0.0025	50	50	0.5	8538	1	100
39	2690.6786788021304	2689.6170119801627	75	0.0025	50	50	0.5	8538	1	100
40	2689.7357083973793	2687.710505235719	75	0.0025	50	50	0.5	8538	1	100
41	2689.4425466795424	2686.5822007013326	75	0.0025	50	50	0.5	8538	1	100
42	2689.8076396744777	2688.703267843272	75	0.0025	50	50	0.5	8538	1	100
43	2689.2184025541474	2692.5756023691442	75	0.0025	50	50	0.5	8538	1	100
44	2689.1898835937086	2686.7186300303238	75	0.0025	50	50	0.5	8538	1	100
45	2689.782625207077	2684.371110088283	75	0.0025	50	50	0.5	8538	1	100
46	2688.905082103665	2687.2631378465585	75	0.0025	50	50	0.5	8538	1	100
47	2689.8038074214187	2691.0877557174654	75	0.0025	50	50	0.5	8538	1	100
48	2689.101634785129	2687.1611043372072	75	0.0025	50	50	0.5	8538	1	100
49	2688.1833121051422	2687.4217951758187	75	0.0025	50	50	0.5	8538	1	100
