	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2995.072718865988	2868.59376213701	50	0.001	50	50	0.5	458	1	100
1	2831.6062227251373	2820.7076198949867	50	0.001	50	50	0.5	458	1	100
2	2797.0667524249625	2792.1486428955545	50	0.001	50	50	0.5	458	1	100
3	2779.9106999316937	2779.282933776739	50	0.001	50	50	0.5	458	1	100
4	2767.5052106762673	2764.624710578991	50	0.001	50	50	0.5	458	1	100
5	2758.0539078217544	2755.2168197485958	50	0.001	50	50	0.5	458	1	100
6	2750.906891566185	2748.725929508246	50	0.001	50	50	0.5	458	1	100
7	2744.25441056003	2743.2887856828097	50	0.001	50	50	0.5	458	1	100
8	2739.1461801394184	2737.077330959459	50	0.001	50	50	0.5	458	1	100
9	2734.8310229930516	2734.7701184945627	50	0.001	50	50	0.5	458	1	100
10	2730.9601571733406	2729.909542864185	50	0.001	50	50	0.5	458	1	100
11	2727.6709906159535	2728.964522586042	50	0.001	50	50	0.5	458	1	100
12	2724.325616625611	2723.8012088461996	50	0.001	50	50	0.5	458	1	100
13	2721.814037932912	2723.8303894859882	50	0.001	50	50	0.5	458	1	100
14	2719.373113739393	2720.192435561813	50	0.001	50	50	0.5	458	1	100
15	2717.367230113731	2723.310659375747	50	0.001	50	50	0.5	458	1	100
16	2715.8520400953967	2716.7112605311904	50	0.001	50	50	0.5	458	1	100
17	2713.2541075434656	2711.9864933750596	50	0.001	50	50	0.5	458	1	100
18	2711.4178578453666	2713.265528837536	50	0.001	50	50	0.5	458	1	100
19	2709.967696691286	2712.926410974098	50	0.001	50	50	0.5	458	1	100
20	2708.352095158665	2708.5808604953395	50	0.001	50	50	0.5	458	1	100
21	2706.985916174979	2706.833694953991	50	0.001	50	50	0.5	458	1	100
22	2705.971169593622	2708.996862116097	50	0.001	50	50	0.5	458	1	100
23	2704.5612847694842	2710.411827422921	50	0.001	50	50	0.5	458	1	100
24	2703.976612272215	2706.652670515655	50	0.001	50	50	0.5	458	1	100
25	2702.618285756733	2705.274502289227	50	0.001	50	50	0.5	458	1	100
26	2701.9990333971305	2702.8179275775274	50	0.001	50	50	0.5	458	1	100
27	2701.465232953678	2704.68904746878	50	0.001	50	50	0.5	458	1	100
28	2699.616423876471	2702.1473619741873	50	0.001	50	50	0.5	458	1	100
29	2699.1758100914294	2700.295992732732	50	0.001	50	50	0.5	458	1	100
30	2698.204980370191	2699.2847533946283	50	0.001	50	50	0.5	458	1	100
31	2697.4737480225986	2705.3444324734105	50	0.001	50	50	0.5	458	1	100
32	2697.2936137657443	2696.249541127659	50	0.001	50	50	0.5	458	1	100
33	2696.708061112084	2697.139320738229	50	0.001	50	50	0.5	458	1	100
34	2696.24629410975	2708.513673742232	50	0.001	50	50	0.5	458	1	100
35	2695.705158165154	2699.0319152015118	50	0.001	50	50	0.5	458	1	100
36	2694.9988901236984	2697.7150575481	50	0.001	50	50	0.5	458	1	100
37	2694.6955294850704	2698.626038181166	50	0.001	50	50	0.5	458	1	100
38	2694.719513986641	2696.1389566279277	50	0.001	50	50	0.5	458	1	100
39	2693.215162095058	2693.788180232732	50	0.001	50	50	0.5	458	1	100
40	2693.5171868982725	2698.781322355252	50	0.001	50	50	0.5	458	1	100
41	2693.12381708641	2693.606112945148	50	0.001	50	50	0.5	458	1	100
42	2692.4828670237885	2694.532818008335	50	0.001	50	50	0.5	458	1	100
43	2691.9003155387245	2692.119717599785	50	0.001	50	50	0.5	458	1	100
44	2692.292814738842	2696.7129233015653	50	0.001	50	50	0.5	458	1	100
45	2691.2920037292592	2692.669171714418	50	0.001	50	50	0.5	458	1	100
46	2690.9802453845414	2696.3126619824034	50	0.001	50	50	0.5	458	1	100
47	2691.0295738253444	2693.6530444289256	50	0.001	50	50	0.5	458	1	100
48	2691.0226782078726	2691.726734285373	50	0.001	50	50	0.5	458	1	100
49	2690.9743259664574	2693.060619230252	50	0.001	50	50	0.5	458	1	100
