	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3044.50989984658	2919.8266284133006	25	0.0025	100	50	0.5	3530	1	100
1	2862.8911476990347	2852.3845494928596	25	0.0025	100	50	0.5	3530	1	100
2	2823.7854826872576	2815.4597209981475	25	0.0025	100	50	0.5	3530	1	100
3	2803.932327761681	2803.825701332457	25	0.0025	100	50	0.5	3530	1	100
4	2790.5683314932226	2793.698195506692	25	0.0025	100	50	0.5	3530	1	100
5	2779.778398485223	2781.6554153471557	25	0.0025	100	50	0.5	3530	1	100
6	2771.284344177019	2769.778874413689	25	0.0025	100	50	0.5	3530	1	100
7	2764.7183478799266	2764.076434687948	25	0.0025	100	50	0.5	3530	1	100
8	2759.542918822166	2761.4944953991394	25	0.0025	100	50	0.5	3530	1	100
9	2755.196289503421	2752.8597843906846	25	0.0025	100	50	0.5	3530	1	100
10	2751.3362312831573	2752.1730625597515	25	0.0025	100	50	0.5	3530	1	100
11	2748.100316119703	2748.124105128914	25	0.0025	100	50	0.5	3530	1	100
12	2744.4433338534473	2743.7434758902964	25	0.0025	100	50	0.5	3530	1	100
13	2742.2758613990873	2740.997648687709	25	0.0025	100	50	0.5	3530	1	100
14	2739.909992720133	2740.008492172562	25	0.0025	100	50	0.5	3530	1	100
15	2737.9953154982636	2742.9690856350085	25	0.0025	100	50	0.5	3530	1	100
16	2736.0835014366767	2734.2947239483747	25	0.0025	100	50	0.5	3530	1	100
17	2735.038834336282	2733.6389893044934	25	0.0025	100	50	0.5	3530	1	100
18	2733.1570800988743	2731.24991737497	25	0.0025	100	50	0.5	3530	1	100
19	2731.9883590336754	2730.9689899393525	25	0.0025	100	50	0.5	3530	1	100
20	2729.9691768375933	2729.6286826489304	25	0.0025	100	50	0.5	3530	1	100
21	2729.758749042423	2729.19725348799	25	0.0025	100	50	0.5	3530	1	100
22	2728.674319440825	2727.4388425400334	25	0.0025	100	50	0.5	3530	1	100
23	2726.888349976636	2724.804550725233	25	0.0025	100	50	0.5	3530	1	100
24	2726.22562728034	2725.3138131311243	25	0.0025	100	50	0.5	3530	1	100
25	2725.967147796349	2725.5703862556766	25	0.0025	100	50	0.5	3530	1	100
26	2724.381713750473	2727.0666601935945	25	0.0025	100	50	0.5	3530	1	100
27	2723.9000230005213	2724.666854945925	25	0.0025	100	50	0.5	3530	1	100
28	2722.55209509123	2720.6233138892208	25	0.0025	100	50	0.5	3530	1	100
29	2722.6281060818897	2720.6801767148663	25	0.0025	100	50	0.5	3530	1	100
30	2722.358372552836	2721.0566434258485	25	0.0025	100	50	0.5	3530	1	100
31	2721.569992080019	2720.265422405294	25	0.0025	100	50	0.5	3530	1	100
32	2721.3685518915413	2720.460716699779	25	0.0025	100	50	0.5	3530	1	100
33	2720.2250817052795	2718.8932461273603	25	0.0025	100	50	0.5	3530	1	100
34	2719.605322312311	2719.8132823703395	25	0.0025	100	50	0.5	3530	1	100
35	2719.5138271051756	2716.690326989723	25	0.0025	100	50	0.5	3530	1	100
36	2718.6795601516023	2718.6600988326063	25	0.0025	100	50	0.5	3530	1	100
37	2718.409259053304	2715.55419921875	25	0.0025	100	50	0.5	3530	1	100
38	2717.7798242944846	2716.421920280384	25	0.0025	100	50	0.5	3530	1	100
39	2717.1732972559557	2716.316943546098	25	0.0025	100	50	0.5	3530	1	100
40	2717.323105994743	2715.262183690846	25	0.0025	100	50	0.5	3530	1	100
41	2716.9917814116366	2714.425530574062	25	0.0025	100	50	0.5	3530	1	100
42	2716.1023901608396	2714.2800386330364	25	0.0025	100	50	0.5	3530	1	100
43	2716.2786844355464	2717.8468631430746	25	0.0025	100	50	0.5	3530	1	100
44	2715.592807129062	2712.524826254033	25	0.0025	100	50	0.5	3530	1	100
45	2715.937132738633	2714.7110523347874	25	0.0025	100	50	0.5	3530	1	100
46	2715.3079956275146	2712.861995193744	25	0.0025	100	50	0.5	3530	1	100
47	2715.0200006235145	2717.0494401103906	25	0.0025	100	50	0.5	3530	1	100
48	2714.630366840158	2714.521008697568	25	0.0025	100	50	0.5	3530	1	100
49	2714.116067534386	2712.5435503928657	25	0.0025	100	50	0.5	3530	1	100
