	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2986.3132223584985	2878.8932778703097	50	0.002	100	50	0.0	8473	1	100
1	2824.2833059374334	2820.446455712984	50	0.002	100	50	0.0	8473	1	100
2	2790.0465445166424	2801.972392503436	50	0.002	100	50	0.0	8473	1	100
3	2773.9063106396243	2782.523605550908	50	0.002	100	50	0.0	8473	1	100
4	2762.7545032572143	2772.560862904069	50	0.002	100	50	0.0	8473	1	100
5	2752.819721950984	2765.2132869450584	50	0.002	100	50	0.0	8473	1	100
6	2745.7290464940443	2756.293945779308	50	0.002	100	50	0.0	8473	1	100
7	2739.553634995319	2754.604194363946	50	0.002	100	50	0.0	8473	1	100
8	2734.7507618598447	2750.505574155264	50	0.002	100	50	0.0	8473	1	100
9	2730.400459356824	2744.4053555957216	50	0.002	100	50	0.0	8473	1	100
10	2726.952772807761	2737.648585478161	50	0.002	100	50	0.0	8473	1	100
11	2723.7614861770708	2736.0376760800073	50	0.002	100	50	0.0	8473	1	100
12	2719.888770330095	2732.5909416826003	50	0.002	100	50	0.0	8473	1	100
13	2717.649948303294	2729.495278703095	50	0.002	100	50	0.0	8473	1	100
14	2715.5382039487445	2730.4781342428	50	0.002	100	50	0.0	8473	1	100
15	2713.2901435608087	2728.5429911567876	50	0.002	100	50	0.0	8473	1	100
16	2711.438540340445	2726.967927950974	50	0.002	100	50	0.0	8473	1	100
17	2709.740380864562	2729.6620762316265	50	0.002	100	50	0.0	8473	1	100
18	2708.5859884652955	2721.848341991067	50	0.002	100	50	0.0	8473	1	100
19	2706.897026293009	2720.807534095662	50	0.002	100	50	0.0	8473	1	100
20	2705.142785435742	2721.1949213148305	50	0.002	100	50	0.0	8473	1	100
21	2704.587896460721	2717.4668589604744	50	0.002	100	50	0.0	8473	1	100
22	2702.826054564042	2719.135219362452	50	0.002	100	50	0.0	8473	1	100
23	2702.048469656119	2715.0800207076063	50	0.002	100	50	0.0	8473	1	100
24	2701.4606928925173	2710.5419819177223	50	0.002	100	50	0.0	8473	1	100
25	2700.05356525197	2712.058313198345	50	0.002	100	50	0.0	8473	1	100
26	2699.6095966017742	2713.109373132768	50	0.002	100	50	0.0	8473	1	100
27	2698.300001182706	2712.939482067101	50	0.002	100	50	0.0	8473	1	100
28	2697.2321326048004	2713.727306125269	50	0.002	100	50	0.0	8473	1	100
29	2697.623167376152	2710.8400617493726	50	0.002	100	50	0.0	8473	1	100
30	2696.487916426667	2709.649146114663	50	0.002	100	50	0.0	8473	1	100
31	2696.0427023817624	2708.5678855648002	50	0.002	100	50	0.0	8473	1	100
32	2694.8607282907033	2706.163324476428	50	0.002	100	50	0.0	8473	1	100
33	2694.5463613009433	2711.007837240828	50	0.002	100	50	0.0	8473	1	100
34	2694.113751764722	2705.873231730999	50	0.002	100	50	0.0	8473	1	100
35	2694.054634745083	2708.2442335198075	50	0.002	100	50	0.0	8473	1	100
36	2693.174604483369	2706.2378802618605	50	0.002	100	50	0.0	8473	1	100
37	2692.519247426473	2705.1741236145135	50	0.002	100	50	0.0	8473	1	100
38	2691.7269963404583	2703.644126060588	50	0.002	100	50	0.0	8473	1	100
39	2691.950145488412	2706.121807499552	50	0.002	100	50	0.0	8473	1	100
40	2691.174482918819	2702.8137664503165	50	0.002	100	50	0.0	8473	1	100
41	2690.5074883451575	2702.788115346409	50	0.002	100	50	0.0	8473	1	100
42	2690.787079833284	2706.531242531071	50	0.002	100	50	0.0	8473	1	100
43	2690.796166232247	2704.1751174489127	50	0.002	100	50	0.0	8473	1	100
44	2689.7836040519924	2702.2928464462834	50	0.002	100	50	0.0	8473	1	100
45	2689.431574097782	2704.974710205545	50	0.002	100	50	0.0	8473	1	100
46	2689.8058254396346	2701.803526081501	50	0.002	100	50	0.0	8473	1	100
47	2689.0888207610983	2700.263473014759	50	0.002	100	50	0.0	8473	1	100
48	2688.434435805618	2701.5694694446106	50	0.002	100	50	0.0	8473	1	100
49	2688.4615252738067	2701.351164312709	50	0.002	100	50	0.0	8473	1	100
