	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3321.215535996179	3269.000049014848	5	0.002	150	50	0.0	7880	1	100
1	3109.687030159628	3013.353757898393	5	0.002	150	50	0.0	7880	1	100
2	3008.126217227629	2961.5080468376555	5	0.002	150	50	0.0	7880	1	100
3	2962.0479949915507	2956.9378048256754	5	0.002	150	50	0.0	7880	1	100
4	2938.6749809781436	2946.4871100285313	5	0.002	150	50	0.0	7880	1	100
5	2922.4419164216874	2925.9844804986255	5	0.002	150	50	0.0	7880	1	100
6	2910.543588192319	2911.8154161500656	5	0.002	150	50	0.0	7880	1	100
7	2904.026918727964	2916.1905169806105	5	0.002	150	50	0.0	7880	1	100
8	2897.40517397088	2921.086415044664	5	0.002	150	50	0.0	7880	1	100
9	2890.5307858397296	2887.4303284274915	5	0.002	150	50	0.0	7880	1	100
10	2882.7039330787543	2894.0008607940968	5	0.002	150	50	0.0	7880	1	100
11	2877.036889485037	2881.05308168021	5	0.002	150	50	0.0	7880	1	100
12	2874.1711465723515	2881.5215109830606	5	0.002	150	50	0.0	7880	1	100
13	2870.656392339716	2877.6199934833594	5	0.002	150	50	0.0	7880	1	100
14	2867.593243563174	2881.1814347626373	5	0.002	150	50	0.0	7880	1	100
15	2864.47956296831	2862.506342521361	5	0.002	150	50	0.0	7880	1	100
16	2861.8992954287787	2865.8005870578395	5	0.002	150	50	0.0	7880	1	100
17	2859.7154478638254	2863.242050258425	5	0.002	150	50	0.0	7880	1	100
18	2857.473015574787	2858.473597801894	5	0.002	150	50	0.0	7880	1	100
19	2855.865239147323	2853.6343814419515	5	0.002	150	50	0.0	7880	1	100
20	2853.916842896792	2857.628102873297	5	0.002	150	50	0.0	7880	1	100
21	2852.313407830676	2855.1732600195687	5	0.002	150	50	0.0	7880	1	100
22	2850.78345157109	2858.0845730199867	5	0.002	150	50	0.0	7880	1	100
23	2848.9891038272785	2856.772777433377	5	0.002	150	50	0.0	7880	1	100
24	2847.16178138155	2847.449843339209	5	0.002	150	50	0.0	7880	1	100
25	2846.222442325441	2851.8870021025036	5	0.002	150	50	0.0	7880	1	100
26	2844.961512772396	2850.5261515221678	5	0.002	150	50	0.0	7880	1	100
27	2844.1385320511276	2848.7177398273184	5	0.002	150	50	0.0	7880	1	100
28	2843.2132227942325	2843.279612904069	5	0.002	150	50	0.0	7880	1	100
29	2841.5676597109714	2841.122146402217	5	0.002	150	50	0.0	7880	1	100
30	2840.3003789224344	2840.6180361570864	5	0.002	150	50	0.0	7880	1	100
31	2839.4759994177766	2839.9047067324927	5	0.002	150	50	0.0	7880	1	100
32	2838.3946255293126	2839.126267850741	5	0.002	150	50	0.0	7880	1	100
33	2837.8366550861756	2838.5458288830964	5	0.002	150	50	0.0	7880	1	100
34	2837.3914374879655	2839.1292288143823	5	0.002	150	50	0.0	7880	1	100
35	2836.147361730245	2836.2570193930746	5	0.002	150	50	0.0	7880	1	100
36	2835.2339767704075	2837.1752490887907	5	0.002	150	50	0.0	7880	1	100
37	2834.551383262966	2835.2822410335502	5	0.002	150	50	0.0	7880	1	100
38	2833.811923041729	2833.35028951437	5	0.002	150	50	0.0	7880	1	100
39	2833.407571544382	2833.9998762958594	5	0.002	150	50	0.0	7880	1	100
40	2833.066166518586	2829.599639717525	5	0.002	150	50	0.0	7880	1	100
41	2831.9375247434564	2829.692428092884	5	0.002	150	50	0.0	7880	1	100
42	2831.6580494510167	2829.2559760770196	5	0.002	150	50	0.0	7880	1	100
43	2831.1519531457493	2831.6152432443537	5	0.002	150	50	0.0	7880	1	100
44	2830.7303955311554	2830.4064021794334	5	0.002	150	50	0.0	7880	1	100
45	2829.934833723972	2827.9362288816023	5	0.002	150	50	0.0	7880	1	100
46	2829.528670170451	2829.4827351032204	5	0.002	150	50	0.0	7880	1	100
47	2828.920935111764	2827.540454988498	5	0.002	150	50	0.0	7880	1	100
48	2828.7487578214223	2828.7379092039614	5	0.002	150	50	0.0	7880	1	100
49	2828.7344332534626	2826.879787583652	5	0.002	150	50	0.0	7880	1	100
