	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3037.350215122827	2902.9445417998627	75	0.0005	50	50	0.5	6213	1	100
1	2847.778320753421	2826.027493595393	75	0.0005	50	50	0.5	6213	1	100
2	2808.763408411655	2806.7207119943537	75	0.0005	50	50	0.5	6213	1	100
3	2786.964500946787	2798.6376635695506	75	0.0005	50	50	0.5	6213	1	100
4	2774.0185741658393	2775.5266141289735	75	0.0005	50	50	0.5	6213	1	100
5	2764.8042517661743	2779.6327247400814	75	0.0005	50	50	0.5	6213	1	100
6	2757.2560868384317	2764.1223102518525	75	0.0005	50	50	0.5	6213	1	100
7	2750.929926375508	2763.6894139131214	75	0.0005	50	50	0.5	6213	1	100
8	2745.945128013411	2750.7982427476695	75	0.0005	50	50	0.5	6213	1	100
9	2740.4234101058296	2745.479134145704	75	0.0005	50	50	0.5	6213	1	100
10	2736.699571512843	2742.018113553866	75	0.0005	50	50	0.5	6213	1	100
11	2732.925366161658	2737.832324405473	75	0.0005	50	50	0.5	6213	1	100
12	2728.813938829403	2741.864966893971	75	0.0005	50	50	0.5	6213	1	100
13	2725.658576299898	2732.2707183429434	75	0.0005	50	50	0.5	6213	1	100
14	2723.2868944648526	2729.066122430688	75	0.0005	50	50	0.5	6213	1	100
15	2720.6971403515254	2727.105552308646	75	0.0005	50	50	0.5	6213	1	100
16	2718.497244398538	2726.431740521929	75	0.0005	50	50	0.5	6213	1	100
17	2715.873931674031	2723.1307846857076	75	0.0005	50	50	0.5	6213	1	100
18	2713.6600498064513	2720.029831837058	75	0.0005	50	50	0.5	6213	1	100
19	2711.6999708317703	2719.8682844989844	75	0.0005	50	50	0.5	6213	1	100
20	2709.61732846508	2718.734030962446	75	0.0005	50	50	0.5	6213	1	100
21	2707.6787974617882	2719.0863566936546	75	0.0005	50	50	0.5	6213	1	100
22	2706.611760513012	2714.2676206045353	75	0.0005	50	50	0.5	6213	1	100
23	2704.920514083955	2713.4515257155235	75	0.0005	50	50	0.5	6213	1	100
24	2703.3982275696676	2714.420058649767	75	0.0005	50	50	0.5	6213	1	100
25	2701.9049381818195	2713.072373457666	75	0.0005	50	50	0.5	6213	1	100
26	2701.020765855109	2708.503291463761	75	0.0005	50	50	0.5	6213	1	100
27	2699.0974738642703	2709.209389564412	75	0.0005	50	50	0.5	6213	1	100
28	2698.3714545012963	2706.275498924474	75	0.0005	50	50	0.5	6213	1	100
29	2697.4434644957855	2705.7847734673755	75	0.0005	50	50	0.5	6213	1	100
30	2696.257202031723	2709.155051236855	75	0.0005	50	50	0.5	6213	1	100
31	2695.3615763895345	2702.804212289376	75	0.0005	50	50	0.5	6213	1	100
32	2694.1764347729286	2703.1136005467256	75	0.0005	50	50	0.5	6213	1	100
33	2693.4091376703095	2701.6308962528383	75	0.0005	50	50	0.5	6213	1	100
34	2692.6778823170084	2700.043569065189	75	0.0005	50	50	0.5	6213	1	100
35	2691.514874137247	2700.029033128436	75	0.0005	50	50	0.5	6213	1	100
36	2691.041504865902	2702.7093998341898	75	0.0005	50	50	0.5	6213	1	100
37	2690.730926374263	2699.0731320207933	75	0.0005	50	50	0.5	6213	1	100
38	2689.3971012755383	2698.987299552611	75	0.0005	50	50	0.5	6213	1	100
39	2688.7341341792517	2696.2531929672564	75	0.0005	50	50	0.5	6213	1	100
40	2688.3806630094764	2696.4143346491096	75	0.0005	50	50	0.5	6213	1	100
41	2687.6702083959267	2695.9231563881754	75	0.0005	50	50	0.5	6213	1	100
42	2687.1156183913704	2697.005496198315	75	0.0005	50	50	0.5	6213	1	100
43	2686.4169056372752	2692.6739980431407	75	0.0005	50	50	0.5	6213	1	100
44	2685.9679196936336	2694.970977141342	75	0.0005	50	50	0.5	6213	1	100
45	2685.436174383582	2693.057182589179	75	0.0005	50	50	0.5	6213	1	100
46	2685.2831650501635	2692.4947922890774	75	0.0005	50	50	0.5	6213	1	100
47	2684.4961889889646	2693.027927726906	75	0.0005	50	50	0.5	6213	1	100
48	2684.0185041112522	2692.600746519479	75	0.0005	50	50	0.5	6213	1	100
49	2683.782351939721	2694.276105308168	75	0.0005	50	50	0.5	6213	1	100
