	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2885.7106922181674	2822.902574819999	100	0.0015	50	50	0.5	7406	1	100
1	2770.5011895274074	2746.8724549623566	100	0.0015	50	50	0.5	7406	1	100
2	2749.0310784557428	2737.9206300228548	100	0.0015	50	50	0.5	7406	1	100
3	2736.8907376164448	2722.248379242352	100	0.0015	50	50	0.5	7406	1	100
4	2728.0452416725043	2717.4654431315726	100	0.0015	50	50	0.5	7406	1	100
5	2722.0782060776155	2714.975352533461	100	0.0015	50	50	0.5	7406	1	100
6	2717.51988590621	2704.096900020913	100	0.0015	50	50	0.5	7406	1	100
7	2712.213671937248	2698.5337483568355	100	0.0015	50	50	0.5	7406	1	100
8	2708.986731438154	2697.3732335982313	100	0.0015	50	50	0.5	7406	1	100
9	2706.448902972659	2692.085597196911	100	0.0015	50	50	0.5	7406	1	100
10	2703.4195215704844	2693.5150858366696	100	0.0015	50	50	0.5	7406	1	100
11	2701.679916727116	2691.6474039869145	100	0.0015	50	50	0.5	7406	1	100
12	2699.166835089894	2689.2642059034415	100	0.0015	50	50	0.5	7406	1	100
13	2697.956087964077	2687.3135876628226	100	0.0015	50	50	0.5	7406	1	100
14	2696.106561663806	2686.075916997789	100	0.0015	50	50	0.5	7406	1	100
15	2694.5868827570994	2682.6781078214626	100	0.0015	50	50	0.5	7406	1	100
16	2693.1826658703803	2692.9308442504184	100	0.0015	50	50	0.5	7406	1	100
17	2692.0518615845854	2682.336132625777	100	0.0015	50	50	0.5	7406	1	100
18	2691.3562824569826	2684.611416818535	100	0.0015	50	50	0.5	7406	1	100
19	2690.8774019308403	2682.6281840979027	100	0.0015	50	50	0.5	7406	1	100
20	2688.937007620777	2677.0713632849843	100	0.0015	50	50	0.5	7406	1	100
21	2688.5828677811355	2675.783993897885	100	0.0015	50	50	0.5	7406	1	100
22	2687.340085245098	2680.4130836034597	100	0.0015	50	50	0.5	7406	1	100
23	2686.343159035999	2674.825989353041	100	0.0015	50	50	0.5	7406	1	100
24	2686.262988161942	2673.6315362467135	100	0.0015	50	50	0.5	7406	1	100
25	2685.2903307188612	2674.1540788756274	100	0.0015	50	50	0.5	7406	1	100
26	2685.7417717891813	2675.8143747012427	100	0.0015	50	50	0.5	7406	1	100
27	2684.9459964205503	2677.015106376225	100	0.0015	50	50	0.5	7406	1	100
28	2684.146541098207	2677.3214006296307	100	0.0015	50	50	0.5	7406	1	100
29	2683.3169255513485	2676.3424088603906	100	0.0015	50	50	0.5	7406	1	100
30	2682.916363044916	2675.7977530659955	100	0.0015	50	50	0.5	7406	1	100
31	2682.5342017335565	2671.2279045732253	100	0.0015	50	50	0.5	7406	1	100
32	2682.4005646851015	2671.973008223291	100	0.0015	50	50	0.5	7406	1	100
33	2682.250459569503	2669.095867908252	100	0.0015	50	50	0.5	7406	1	100
34	2681.992283880172	2671.4839870824867	100	0.0015	50	50	0.5	7406	1	100
35	2681.812959932615	2675.163378159357	100	0.0015	50	50	0.5	7406	1	100
36	2681.0350203684816	2674.221804325257	100	0.0015	50	50	0.5	7406	1	100
37	2681.503513285524	2670.7923833726695	100	0.0015	50	50	0.5	7406	1	100
38	2680.3052356168414	2667.4859612138503	100	0.0015	50	50	0.5	7406	1	100
39	2680.3610508374804	2670.5984148131274	100	0.0015	50	50	0.5	7406	1	100
40	2680.2378214211312	2670.156773758664	100	0.0015	50	50	0.5	7406	1	100
41	2679.618476364345	2669.967281421785	100	0.0015	50	50	0.5	7406	1	100
42	2680.1347585443255	2667.9387832554075	100	0.0015	50	50	0.5	7406	1	100
43	2680.060592497369	2667.4977770599307	100	0.0015	50	50	0.5	7406	1	100
44	2679.407681463427	2667.340807708682	100	0.0015	50	50	0.5	7406	1	100
45	2679.400625013487	2668.741687548548	100	0.0015	50	50	0.5	7406	1	100
46	2678.7168769410905	2668.999477174952	100	0.0015	50	50	0.5	7406	1	100
47	2678.610762786298	2666.3610433720723	100	0.0015	50	50	0.5	7406	1	100
48	2678.735422680485	2669.2649434602054	100	0.0015	50	50	0.5	7406	1	100
49	2678.200374611782	2666.6957984472097	100	0.0015	50	50	0.5	7406	1	100
