	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2966.934144512368	2838.30269796397	125	0.001	100	50	0.5	2695	1	100
1	2799.1311007404156	2786.259724079081	125	0.001	100	50	0.5	2695	1	100
2	2768.1871504273513	2767.983750877599	125	0.001	100	50	0.5	2695	1	100
3	2751.6685663537546	2754.550435345214	125	0.001	100	50	0.5	2695	1	100
4	2741.530017028893	2749.2897580440367	125	0.001	100	50	0.5	2695	1	100
5	2734.0025114867735	2741.0279076541588	125	0.001	100	50	0.5	2695	1	100
6	2729.2122470098284	2730.5792579432064	125	0.001	100	50	0.5	2695	1	100
7	2723.0097790860627	2724.961676457188	125	0.001	100	50	0.5	2695	1	100
8	2719.0093346894337	2724.8555126299593	125	0.001	100	50	0.5	2695	1	100
9	2715.0871925690367	2719.4407662561243	125	0.001	100	50	0.5	2695	1	100
10	2711.7098547014434	2716.9562899587713	125	0.001	100	50	0.5	2695	1	100
11	2709.6194280018326	2716.140018616306	125	0.001	100	50	0.5	2695	1	100
12	2706.5663916477297	2713.1821205037045	125	0.001	100	50	0.5	2695	1	100
13	2704.1808438286394	2707.282177547652	125	0.001	100	50	0.5	2695	1	100
14	2701.687979696256	2706.0767063702497	125	0.001	100	50	0.5	2695	1	100
15	2699.9507818154166	2703.78302573793	125	0.001	100	50	0.5	2695	1	100
16	2698.0191141126716	2705.4809892410076	125	0.001	100	50	0.5	2695	1	100
17	2696.4739435581528	2704.91638487019	125	0.001	100	50	0.5	2695	1	100
18	2694.6110883157767	2698.095290933467	125	0.001	100	50	0.5	2695	1	100
19	2692.7568302314617	2698.030289775783	125	0.001	100	50	0.5	2695	1	100
20	2691.893808191215	2699.5490442571404	125	0.001	100	50	0.5	2695	1	100
21	2690.1668791041975	2694.1309377987573	125	0.001	100	50	0.5	2695	1	100
22	2689.0131412653213	2700.934425601996	125	0.001	100	50	0.5	2695	1	100
23	2687.686857707592	2693.840802106985	125	0.001	100	50	0.5	2695	1	100
24	2686.2258896543512	2693.7757043200286	125	0.001	100	50	0.5	2695	1	100
25	2684.930288553314	2690.1982379862275	125	0.001	100	50	0.5	2695	1	100
26	2684.4728104167775	2688.775287460415	125	0.001	100	50	0.5	2695	1	100
27	2683.6618340586574	2689.6247703304252	125	0.001	100	50	0.5	2695	1	100
28	2682.7917294763142	2689.0672628428238	125	0.001	100	50	0.5	2695	1	100
29	2681.666479603715	2691.3686892215883	125	0.001	100	50	0.5	2695	1	100
30	2681.2266970846918	2688.847346756244	125	0.001	100	50	0.5	2695	1	100
31	2680.0599206891816	2687.359566391312	125	0.001	100	50	0.5	2695	1	100
32	2679.1274157550147	2687.0318769232495	125	0.001	100	50	0.5	2695	1	100
33	2678.5446423050653	2682.739859994921	125	0.001	100	50	0.5	2695	1	100
34	2677.6950952296274	2683.047649434602	125	0.001	100	50	0.5	2695	1	100
35	2677.6881315546816	2684.387116937291	125	0.001	100	50	0.5	2695	1	100
36	2676.026136274509	2686.094553376703	125	0.001	100	50	0.5	2695	1	100
37	2675.2239422613256	2681.60222816832	125	0.001	100	50	0.5	2695	1	100
38	2674.7401914240945	2679.884634918738	125	0.001	100	50	0.5	2695	1	100
39	2673.7151102738567	2682.8967261815847	125	0.001	100	50	0.5	2695	1	100
40	2673.7952363814506	2682.33753351682	125	0.001	100	50	0.5	2695	1	100
41	2672.9708859775874	2677.814054004093	125	0.001	100	50	0.5	2695	1	100
42	2672.6318354706423	2681.12772569237	125	0.001	100	50	0.5	2695	1	100
43	2672.6004388513975	2677.7850162075765	125	0.001	100	50	0.5	2695	1	100
44	2671.2524854724265	2680.6572181599545	125	0.001	100	50	0.5	2695	1	100
45	2670.8111755766627	2677.7621374768464	125	0.001	100	50	0.5	2695	1	100
46	2670.2602306930494	2676.949511438665	125	0.001	100	50	0.5	2695	1	100
47	2671.151397455439	2680.7597898990202	125	0.001	100	50	0.5	2695	1	100
48	2668.960555247314	2674.77004147123	125	0.001	100	50	0.5	2695	1	100
49	2669.215572981681	2677.2427794126434	125	0.001	100	50	0.5	2695	1	100
