	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3048.489984450527	2893.0619262928717	100	0.001	150	50	0.0	9758	1	100
1	2840.4021632576373	2829.4516993681286	100	0.001	150	50	0.0	9758	1	100
2	2798.719875204795	2806.736007894658	100	0.001	150	50	0.0	9758	1	100
3	2778.2684820651957	2798.3093289727235	100	0.001	150	50	0.0	9758	1	100
4	2765.2306798993495	2785.2532886629124	100	0.001	150	50	0.0	9758	1	100
5	2755.0972613143476	2774.675864341838	100	0.001	150	50	0.0	9758	1	100
6	2748.4090935263234	2762.848732709429	100	0.001	150	50	0.0	9758	1	100
7	2742.486959757491	2757.0139944393823	100	0.001	150	50	0.0	9758	1	100
8	2738.24807091817	2753.904189509142	100	0.001	150	50	0.0	9758	1	100
9	2733.996131980456	2742.9881351390713	100	0.001	150	50	0.0	9758	1	100
10	2729.7578470215312	2741.3264542938873	100	0.001	150	50	0.0	9758	1	100
11	2726.3651217585552	2739.654331418798	100	0.001	150	50	0.0	9758	1	100
12	2723.2332468125032	2740.4277371758485	100	0.001	150	50	0.0	9758	1	100
13	2720.1934237235487	2729.484399740828	100	0.001	150	50	0.0	9758	1	100
14	2717.9406711047886	2730.658286683646	100	0.001	150	50	0.0	9758	1	100
15	2715.2730669446923	2728.018903859943	100	0.001	150	50	0.0	9758	1	100
16	2713.172769499296	2724.5374174683316	100	0.001	150	50	0.0	9758	1	100
17	2710.82113678909	2722.72555186051	100	0.001	150	50	0.0	9758	1	100
18	2708.705851474731	2721.650651103908	100	0.001	150	50	0.0	9758	1	100
19	2707.0756633373144	2721.7492881176804	100	0.001	150	50	0.0	9758	1	100
20	2705.5852253345606	2719.210165399438	100	0.001	150	50	0.0	9758	1	100
21	2703.827380206397	2716.8585510837415	100	0.001	150	50	0.0	9758	1	100
22	2702.242714011706	2713.433436435678	100	0.001	150	50	0.0	9758	1	100
23	2700.969740905405	2714.303722140894	100	0.001	150	50	0.0	9758	1	100
24	2699.3567177239506	2711.3464038039256	100	0.001	150	50	0.0	9758	1	100
25	2698.123764720541	2709.53409472843	100	0.001	150	50	0.0	9758	1	100
26	2696.556626437714	2708.2740130743605	100	0.001	150	50	0.0	9758	1	100
27	2695.4534513853846	2711.238833017149	100	0.001	150	50	0.0	9758	1	100
28	2693.928065221469	2709.4051151895615	100	0.001	150	50	0.0	9758	1	100
29	2693.555139236669	2705.828112396182	100	0.001	150	50	0.0	9758	1	100
30	2692.495166285365	2706.042539753376	100	0.001	150	50	0.0	9758	1	100
31	2690.803352468619	2707.0060348948373	100	0.001	150	50	0.0	9758	1	100
32	2690.488650041623	2703.70143422114	100	0.001	150	50	0.0	9758	1	100
33	2688.9897833386176	2704.3335880549416	100	0.001	150	50	0.0	9758	1	100
34	2688.268806453467	2699.403683489185	100	0.001	150	50	0.0	9758	1	100
35	2687.502207121509	2699.5690637883904	100	0.001	150	50	0.0	9758	1	100
36	2686.3689926311185	2699.676383899229	100	0.001	150	50	0.0	9758	1	100
37	2685.9848538922233	2700.396329861526	100	0.001	150	50	0.0	9758	1	100
38	2685.239554863661	2696.3619209712597	100	0.001	150	50	0.0	9758	1	100
39	2683.8767314194797	2698.077394445357	100	0.001	150	50	0.0	9758	1	100
40	2683.703578137242	2696.0422120541048	100	0.001	150	50	0.0	9758	1	100
41	2682.40194497574	2694.536425034357	100	0.001	150	50	0.0	9758	1	100
42	2681.90253347577	2694.3361512981	100	0.001	150	50	0.0	9758	1	100
43	2681.0642891542116	2695.1099020263205	100	0.001	150	50	0.0	9758	1	100
44	2680.6388879522915	2695.976775831292	100	0.001	150	50	0.0	9758	1	100
45	2680.1506368664845	2692.256008286777	100	0.001	150	50	0.0	9758	1	100
46	2679.6570849490067	2691.8022488945985	100	0.001	150	50	0.0	9758	1	100
47	2679.243581951988	2696.421417528083	100	0.001	150	50	0.0	9758	1	100
48	2678.1721818811084	2693.443153045829	100	0.001	150	50	0.0	9758	1	100
49	2677.7423663324244	2692.647477275783	100	0.001	150	50	0.0	9758	1	100
