	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2989.6149137734633	2890.7053119958473	25	0.002	50	50	0.0	4175	1	100
1	2834.958625491134	2818.602343469915	25	0.002	50	50	0.0	4175	1	100
2	2803.816477056747	2799.329513287225	25	0.002	50	50	0.0	4175	1	100
3	2786.8374695193816	2779.1504289032623	25	0.002	50	50	0.0	4175	1	100
4	2774.896624328555	2771.539044761293	25	0.002	50	50	0.0	4175	1	100
5	2765.8250339872384	2757.71255779084	25	0.002	50	50	0.0	4175	1	100
6	2759.1025308146814	2759.412733030593	25	0.002	50	50	0.0	4175	1	100
7	2754.2829233994457	2746.020714141671	25	0.002	50	50	0.0	4175	1	100
8	2748.6343853175545	2743.4883092584846	25	0.002	50	50	0.0	4175	1	100
9	2745.2083240566985	2739.28628825959	25	0.002	50	50	0.0	4175	1	100
10	2741.9181253288752	2737.7634543424356	25	0.002	50	50	0.0	4175	1	100
11	2739.1710785926875	2734.3778549982076	25	0.002	50	50	0.0	4175	1	100
12	2737.529010587502	2731.372009160642	25	0.002	50	50	0.0	4175	1	100
13	2735.1297729712646	2730.9866394859882	25	0.002	50	50	0.0	4175	1	100
14	2734.309700902965	2727.691121030264	25	0.002	50	50	0.0	4175	1	100
15	2732.306905903903	2727.59296296158	25	0.002	50	50	0.0	4175	1	100
16	2731.1488443923963	2727.340106562948	25	0.002	50	50	0.0	4175	1	100
17	2730.434013299426	2729.9865297860897	25	0.002	50	50	0.0	4175	1	100
18	2728.518674410556	2722.172560741067	25	0.002	50	50	0.0	4175	1	100
19	2727.910566617892	2722.670456837058	25	0.002	50	50	0.0	4175	1	100
20	2726.957412413351	2719.5092689412045	25	0.002	50	50	0.0	4175	1	100
21	2726.2199391642957	2718.4160184258485	25	0.002	50	50	0.0	4175	1	100
22	2725.566319414473	2721.034275383156	25	0.002	50	50	0.0	4175	1	100
23	2725.0081742628213	2718.229677043499	25	0.002	50	50	0.0	4175	1	100
24	2723.5709834263453	2717.8629437477593	25	0.002	50	50	0.0	4175	1	100
25	2723.188962613208	2715.213073613767	25	0.002	50	50	0.0	4175	1	100
26	2722.9282352354708	2719.0303962080247	25	0.002	50	50	0.0	4175	1	100
27	2722.207608701065	2716.4519673159657	25	0.002	50	50	0.0	4175	1	100
28	2721.638555575567	2715.5201833808856	25	0.002	50	50	0.0	4175	1	100
29	2721.9418461336713	2717.5861447627867	25	0.002	50	50	0.0	4175	1	100
30	2720.726989181974	2715.499316126165	25	0.002	50	50	0.0	4175	1	100
31	2720.85936301732	2715.3940280308916	25	0.002	50	50	0.0	4175	1	100
32	2720.1559345598343	2714.219101039675	25	0.002	50	50	0.0	4175	1	100
33	2720.2454291262334	2714.592290291139	25	0.002	50	50	0.0	4175	1	100
34	2719.6914827627847	2713.3776407332994	25	0.002	50	50	0.0	4175	1	100
35	2719.590162613789	2711.2957761337834	25	0.002	50	50	0.0	4175	1	100
36	2718.666561122251	2712.5787948695925	25	0.002	50	50	0.0	4175	1	100
37	2718.7622018958155	2714.4055311155594	25	0.002	50	50	0.0	4175	1	100
38	2717.9933462926106	2711.195710220483	25	0.002	50	50	0.0	4175	1	100
39	2718.297321289996	2711.2498422188696	25	0.002	50	50	0.0	4175	1	100
40	2718.057320343831	2713.956716154547	25	0.002	50	50	0.0	4175	1	100
41	2718.1517244633005	2710.237339231298	25	0.002	50	50	0.0	4175	1	100
42	2717.6939755233784	2716.967661403561	25	0.002	50	50	0.0	4175	1	100
43	2717.1539397807555	2712.2588044671666	25	0.002	50	50	0.0	4175	1	100
44	2716.536746081923	2711.164879880945	25	0.002	50	50	0.0	4175	1	100
45	2717.3400404008253	2709.8411932921545	25	0.002	50	50	0.0	4175	1	100
46	2717.0263546082792	2709.150785077826	25	0.002	50	50	0.0	4175	1	100
47	2716.3664398793144	2712.8774082628765	25	0.002	50	50	0.0	4175	1	100
48	2716.178910389471	2709.282851618517	25	0.002	50	50	0.0	4175	1	100
49	2716.7000219267484	2709.1899381385933	25	0.002	50	50	0.0	4175	1	100
