	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3134.302572556944	3004.5613978661268	125	0.0005	150	50	0.5	3540	1	100
1	2888.8723510495793	2858.0534826683497	125	0.0005	150	50	0.5	3540	1	100
2	2832.044851379492	2816.560785413928	125	0.0005	150	50	0.5	3540	1	100
3	2804.362806715115	2791.7781807368847	125	0.0005	150	50	0.5	3540	1	100
4	2786.8493174592736	2797.472936334847	125	0.0005	150	50	0.5	3540	1	100
5	2774.283039854498	2775.531541755049	125	0.0005	150	50	0.5	3540	1	100
6	2765.338322649901	2760.585746575496	125	0.0005	150	50	0.5	3540	1	100
7	2758.2279657963472	2755.8704346169934	125	0.0005	150	50	0.5	3540	1	100
8	2752.535946951274	2754.325987485809	125	0.0005	150	50	0.5	3540	1	100
9	2748.1438414677923	2744.051041728908	125	0.0005	150	50	0.5	3540	1	100
10	2744.379643781373	2743.49810522601	125	0.0005	150	50	0.5	3540	1	100
11	2740.4125377687856	2737.447043424355	125	0.0005	150	50	0.5	3540	1	100
12	2736.5090417362458	2732.947124182152	125	0.0005	150	50	0.5	3540	1	100
13	2734.1491716336864	2732.3982540444254	125	0.0005	150	50	0.5	3540	1	100
14	2731.4518661701654	2734.905440554792	125	0.0005	150	50	0.5	3540	1	100
15	2728.8627965479923	2726.500995234823	125	0.0005	150	50	0.5	3540	1	100
16	2726.700535418313	2726.6413065397946	125	0.0005	150	50	0.5	3540	1	100
17	2724.823507777641	2729.5629210608868	125	0.0005	150	50	0.5	3540	1	100
18	2722.4772679219395	2721.231140020017	125	0.0005	150	50	0.5	3540	1	100
19	2720.9484711811874	2720.1846926162166	125	0.0005	150	50	0.5	3540	1	100
20	2718.931564630946	2720.0539457419636	125	0.0005	150	50	0.5	3540	1	100
21	2717.488351745508	2718.4215146241636	125	0.0005	150	50	0.5	3540	1	100
22	2714.9564692311747	2714.752291560857	125	0.0005	150	50	0.5	3540	1	100
23	2714.177695522067	2712.040044664197	125	0.0005	150	50	0.5	3540	1	100
24	2712.308571159276	2713.4096394934572	125	0.0005	150	50	0.5	3540	1	100
25	2710.9813587882118	2726.1674650640834	125	0.0005	150	50	0.5	3540	1	100
26	2710.1875062507056	2707.926405372401	125	0.0005	150	50	0.5	3540	1	100
27	2707.944663827204	2707.576750250209	125	0.0005	150	50	0.5	3540	1	100
28	2706.846268359956	2706.135151208473	125	0.0005	150	50	0.5	3540	1	100
29	2706.0086905555318	2705.7068837386473	125	0.0005	150	50	0.5	3540	1	100
30	2704.9728163562445	2705.6035198262725	125	0.0005	150	50	0.5	3540	1	100
31	2703.5294464250737	2703.449062836102	125	0.0005	150	50	0.5	3540	1	100
32	2702.35069147327	2700.585992116545	125	0.0005	150	50	0.5	3540	1	100
33	2701.383673100242	2701.320650935857	125	0.0005	150	50	0.5	3540	1	100
34	2700.641752435337	2700.1118388130376	125	0.0005	150	50	0.5	3540	1	100
35	2699.3038406201863	2697.6127420866696	125	0.0005	150	50	0.5	3540	1	100
36	2698.490176406839	2698.622464298518	125	0.0005	150	50	0.5	3540	1	100
37	2697.4560796643855	2697.824235088283	125	0.0005	150	50	0.5	3540	1	100
38	2696.76070608384	2695.4278585459488	125	0.0005	150	50	0.5	3540	1	100
39	2695.4335956174305	2694.4345371691265	125	0.0005	150	50	0.5	3540	1	100
40	2694.755516416168	2693.8298167124763	125	0.0005	150	50	0.5	3540	1	100
41	2694.016383695587	2694.527349351697	125	0.0005	150	50	0.5	3540	1	100
42	2692.8390024984146	2691.557573774349	125	0.0005	150	50	0.5	3540	1	100
43	2692.174553881185	2692.6912769441624	125	0.0005	150	50	0.5	3540	1	100
44	2691.5771581118283	2691.346146125866	125	0.0005	150	50	0.5	3540	1	100
45	2691.1247388450065	2692.3015220744205	125	0.0005	150	50	0.5	3540	1	100
46	2690.1935541843313	2689.659416359196	125	0.0005	150	50	0.5	3540	1	100
47	2689.0270917246676	2688.3414308974666	125	0.0005	150	50	0.5	3540	1	100
48	2688.4517053636346	2687.7904115753468	125	0.0005	150	50	0.5	3540	1	100
49	2687.6085383132454	2691.5986188082575	125	0.0005	150	50	0.5	3540	1	100
