	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3135.546619602918	2948.1549088603906	125	0.0005	150	50	1.0	3569	1	100
1	2888.099935734448	2851.5113999200826	125	0.0005	150	50	1.0	3569	1	100
2	2831.8068955552244	2822.197021951183	125	0.0005	150	50	1.0	3569	1	100
3	2803.790018676382	2797.1916121123627	125	0.0005	150	50	1.0	3569	1	100
4	2786.179840577443	2783.6689681860958	125	0.0005	150	50	1.0	3569	1	100
5	2774.680326654087	2769.9151613662166	125	0.0005	150	50	1.0	3569	1	100
6	2765.495584512028	2764.5331718488587	125	0.0005	150	50	1.0	3569	1	100
7	2758.4392134195227	2759.6002498356834	125	0.0005	150	50	1.0	3569	1	100
8	2752.508109395542	2762.0169628719527	125	0.0005	150	50	1.0	3569	1	100
9	2747.3697025400793	2757.6248370839808	125	0.0005	150	50	1.0	3569	1	100
10	2743.8099534210914	2756.4839432025274	125	0.0005	150	50	1.0	3569	1	100
11	2739.9434721730004	2740.654908393583	125	0.0005	150	50	1.0	3569	1	100
12	2736.52855340416	2738.285227204828	125	0.0005	150	50	1.0	3569	1	100
13	2733.782551469502	2736.196350681166	125	0.0005	150	50	1.0	3569	1	100
14	2731.0832003394157	2735.4229136479744	125	0.0005	150	50	1.0	3569	1	100
15	2728.2622234231417	2733.2617392895554	125	0.0005	150	50	1.0	3569	1	100
16	2726.880569222958	2728.565459563217	125	0.0005	150	50	1.0	3569	1	100
17	2724.4465047507438	2728.2051570155654	125	0.0005	150	50	1.0	3569	1	100
18	2722.280982775857	2725.3701741380855	125	0.0005	150	50	1.0	3569	1	100
19	2720.6966492431925	2721.5561672816084	125	0.0005	150	50	1.0	3569	1	100
20	2718.3861738233527	2723.022741022347	125	0.0005	150	50	1.0	3569	1	100
21	2716.8543030582705	2719.2513126643166	125	0.0005	150	50	1.0	3569	1	100
22	2715.3337580268394	2717.753954331232	125	0.0005	150	50	1.0	3569	1	100
23	2713.8912293731905	2717.861633417483	125	0.0005	150	50	1.0	3569	1	100
24	2712.5407354066515	2713.758836210116	125	0.0005	150	50	1.0	3569	1	100
25	2710.4131686491173	2720.965780167005	125	0.0005	150	50	1.0	3569	1	100
26	2709.254153995804	2713.7147144441624	125	0.0005	150	50	1.0	3569	1	100
27	2707.758396046151	2711.2003769008425	125	0.0005	150	50	1.0	3569	1	100
28	2706.756804035559	2711.8674904584427	125	0.0005	150	50	1.0	3569	1	100
29	2705.762474774124	2706.6835662083236	125	0.0005	150	50	1.0	3569	1	100
30	2704.7095518664346	2710.1768250328632	125	0.0005	150	50	1.0	3569	1	100
31	2703.2709462955986	2712.2789187604567	125	0.0005	150	50	1.0	3569	1	100
32	2702.5761598663835	2708.314594567848	125	0.0005	150	50	1.0	3569	1	100
33	2701.3914114736185	2709.061766177701	125	0.0005	150	50	1.0	3569	1	100
34	2700.171964896038	2704.7093629563515	125	0.0005	150	50	1.0	3569	1	100
35	2699.0462443530973	2700.908058414496	125	0.0005	150	50	1.0	3569	1	100
36	2698.0348602881736	2700.8209044126434	125	0.0005	150	50	1.0	3569	1	100
37	2697.0469387001353	2700.505146559064	125	0.0005	150	50	1.0	3569	1	100
38	2696.392039423122	2699.1308808481717	125	0.0005	150	50	1.0	3569	1	100
39	2694.9607850969073	2699.177918297383	125	0.0005	150	50	1.0	3569	1	100
40	2694.357479817224	2698.0056241037287	125	0.0005	150	50	1.0	3569	1	100
41	2693.259699383084	2696.810773276918	125	0.0005	150	50	1.0	3569	1	100
42	2692.8644221723366	2696.0628319005436	125	0.0005	150	50	1.0	3569	1	100
43	2691.922357653021	2694.9416587931705	125	0.0005	150	50	1.0	3569	1	100
44	2691.1613220454756	2693.7460545381214	125	0.0005	150	50	1.0	3569	1	100
45	2690.4578725015854	2694.4865951392208	125	0.0005	150	50	1.0	3569	1	100
46	2689.599045047823	2691.5049831762367	125	0.0005	150	50	1.0	3569	1	100
47	2688.8661297561384	2691.8269491104506	125	0.0005	150	50	1.0	3569	1	100
48	2688.3720500560644	2694.834530540452	125	0.0005	150	50	1.0	3569	1	100
49	2687.5347821154505	2691.450695263952	125	0.0005	150	50	1.0	3569	1	100
