	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2958.045066600878	2850.0907199487633	100	0.002	150	50	0.0	6669	1	100
1	2796.477289501139	2800.615936921158	100	0.002	150	50	0.0	6669	1	100
2	2766.15922110815	2777.2214383477235	100	0.002	150	50	0.0	6669	1	100
3	2750.417663840068	2757.6064765886413	100	0.002	150	50	0.0	6669	1	100
4	2741.2849957806443	2746.8741975569133	100	0.002	150	50	0.0	6669	1	100
5	2733.3444338427407	2739.6361030301446	100	0.002	150	50	0.0	6669	1	100
6	2726.7626547736922	2735.203083454081	100	0.002	150	50	0.0	6669	1	100
7	2722.04148383137	2725.0988620152666	100	0.002	150	50	0.0	6669	1	100
8	2717.276032709916	2719.1435556211163	100	0.002	150	50	0.0	6669	1	100
9	2713.798027334413	2717.3210766648244	100	0.002	150	50	0.0	6669	1	100
10	2710.8341233948395	2715.8139802484166	100	0.002	150	50	0.0	6669	1	100
11	2707.7201441926227	2712.271486242232	100	0.002	150	50	0.0	6669	1	100
12	2705.156427094676	2713.4974255534476	100	0.002	150	50	0.0	6669	1	100
13	2702.4211020133807	2711.3986307585446	100	0.002	150	50	0.0	6669	1	100
14	2700.406257054738	2701.7819259380976	100	0.002	150	50	0.0	6669	1	100
15	2699.409175433908	2702.568443867262	100	0.002	150	50	0.0	6669	1	100
16	2696.574135701208	2700.7576939307482	100	0.002	150	50	0.0	6669	1	100
17	2694.7937360046444	2707.2157652291467	100	0.002	150	50	0.0	6669	1	100
18	2693.922617770553	2696.8308371549356	100	0.002	150	50	0.0	6669	1	100
19	2692.2356526856975	2696.6142914226816	100	0.002	150	50	0.0	6669	1	100
20	2690.8000458972965	2693.65602406489	100	0.002	150	50	0.0	6669	1	100
21	2689.2261006480812	2690.7388754966837	100	0.002	150	50	0.0	6669	1	100
22	2688.6867016993206	2691.51557645196	100	0.002	150	50	0.0	6669	1	100
23	2687.206723279557	2695.293594272825	100	0.002	150	50	0.0	6669	1	100
24	2686.7390777091855	2695.143178440189	100	0.002	150	50	0.0	6669	1	100
25	2685.979284669266	2693.380281933407	100	0.002	150	50	0.0	6669	1	100
26	2685.1024153192807	2689.4885407952916	100	0.002	150	50	0.0	6669	1	100
27	2683.917293051332	2687.7524082628765	100	0.002	150	50	0.0	6669	1	100
28	2683.0934518076315	2684.4049037255018	100	0.002	150	50	0.0	6669	1	100
29	2682.168907419219	2685.9884212924235	100	0.002	150	50	0.0	6669	1	100
30	2681.899659940873	2684.5726698807957	100	0.002	150	50	0.0	6669	1	100
31	2680.4804475857854	2683.58493899752	100	0.002	150	50	0.0	6669	1	100
32	2679.8964620955144	2681.8782293782865	100	0.002	150	50	0.0	6669	1	100
33	2679.1995160345896	2682.179255235719	100	0.002	150	50	0.0	6669	1	100
34	2679.3184156572856	2681.5417849247133	100	0.002	150	50	0.0	6669	1	100
35	2678.5098036998365	2684.441422588283	100	0.002	150	50	0.0	6669	1	100
36	2677.5350713078406	2685.9932452871058	100	0.002	150	50	0.0	6669	1	100
37	2677.45447292184	2680.485136830784	100	0.002	150	50	0.0	6669	1	100
38	2676.2577169757333	2679.637314397108	100	0.002	150	50	0.0	6669	1	100
39	2676.536839168155	2679.2409565270973	100	0.002	150	50	0.0	6669	1	100
40	2675.995819963913	2679.4779722603967	100	0.002	150	50	0.0	6669	1	100
41	2675.1893310157825	2678.494236320656	100	0.002	150	50	0.0	6669	1	100
42	2675.0726003619498	2677.5847905525516	100	0.002	150	50	0.0	6669	1	100
43	2674.9457180177596	2680.5365039249223	100	0.002	150	50	0.0	6669	1	100
44	2675.05478367268	2683.3925734569193	100	0.002	150	50	0.0	6669	1	100
45	2673.4628226712725	2675.805682268015	100	0.002	150	50	0.0	6669	1	100
46	2674.2065043751827	2676.2765562447717	100	0.002	150	50	0.0	6669	1	100
47	2673.6644401619187	2675.323097943804	100	0.002	150	50	0.0	6669	1	100
48	2672.378211098929	2676.193265546576	100	0.002	150	50	0.0	6669	1	100
49	2672.483437549798	2677.116312234853	100	0.002	150	50	0.0	6669	1	100
