	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3236.632371241692	3110.1359349792365	5	0.0025	100	50	0.0	8072	1	100
1	3009.1471313619213	2979.681758727444	5	0.0025	100	50	0.0	8072	1	100
2	2951.7144349642367	2952.718660839657	5	0.0025	100	50	0.0	8072	1	100
3	2917.0970710439105	2944.953190819939	5	0.0025	100	50	0.0	8072	1	100
4	2897.825954111833	2918.4243154726337	5	0.0025	100	50	0.0	8072	1	100
5	2885.979462360482	2901.143963611377	5	0.0025	100	50	0.0	8072	1	100
6	2877.0447173394673	2879.165693994234	5	0.0025	100	50	0.0	8072	1	100
7	2871.310722802532	2880.6992467584846	5	0.0025	100	50	0.0	8072	1	100
8	2865.8230525654762	2878.0969196268525	5	0.0025	100	50	0.0	8072	1	100
9	2861.3711561533087	2873.1156587035434	5	0.0025	100	50	0.0	8072	1	100
10	2858.6112230042145	2869.009948613767	5	0.0025	100	50	0.0	8072	1	100
11	2854.637649690131	2858.028022488946	5	0.0025	100	50	0.0	8072	1	100
12	2852.6753497178934	2850.72060836296	5	0.0025	100	50	0.0	8072	1	100
13	2850.4187039470844	2862.301405372401	5	0.0025	100	50	0.0	8072	1	100
14	2847.0433533110377	2852.146287848799	5	0.0025	100	50	0.0	8072	1	100
15	2845.508564711453	2845.909973261233	5	0.0025	100	50	0.0	8072	1	100
16	2843.604615204496	2848.0268886121235	5	0.0025	100	50	0.0	8072	1	100
17	2842.0328045063593	2845.3987689337355	5	0.0025	100	50	0.0	8072	1	100
18	2839.7707721058146	2838.642903957039	5	0.0025	100	50	0.0	8072	1	100
19	2838.0598539285347	2837.9575162635933	5	0.0025	100	50	0.0	8072	1	100
20	2837.2860315562584	2836.1672573344886	5	0.0025	100	50	0.0	8072	1	100
21	2836.1355794876017	2833.880459787285	5	0.0025	100	50	0.0	8072	1	100
22	2834.4997555222	2834.152497329858	5	0.0025	100	50	0.0	8072	1	100
23	2833.7591969404843	2832.110986421487	5	0.0025	100	50	0.0	8072	1	100
24	2832.970693139433	2830.0606985876257	5	0.0025	100	50	0.0	8072	1	100
25	2831.9265721328297	2833.046213999761	5	0.0025	100	50	0.0	8072	1	100
26	2831.0889234179126	2830.080559870937	5	0.0025	100	50	0.0	8072	1	100
27	2830.378226531169	2830.2700480065428	5	0.0025	100	50	0.0	8072	1	100
28	2828.906333904698	2830.0688756647346	5	0.0025	100	50	0.0	8072	1	100
29	2829.061752664616	2826.567773530862	5	0.0025	100	50	0.0	8072	1	100
30	2827.817734693501	2830.5611985390774	5	0.0025	100	50	0.0	8072	1	100
31	2827.4329203596835	2826.9227166549654	5	0.0025	100	50	0.0	8072	1	100
32	2826.8441559846174	2826.3539665616036	5	0.0025	100	50	0.0	8072	1	100
33	2826.273601548598	2824.7801982813994	5	0.0025	100	50	0.0	8072	1	100
34	2826.330050839763	2826.75568198793	5	0.0025	100	50	0.0	8072	1	100
35	2825.290623620176	2824.3050170665033	5	0.0025	100	50	0.0	8072	1	100
36	2825.3674708826056	2823.5642472626373	5	0.0025	100	50	0.0	8072	1	100
37	2824.3929013201905	2825.73726827647	5	0.0025	100	50	0.0	8072	1	100
38	2824.254327277809	2821.9587374335265	5	0.0025	100	50	0.0	8072	1	100
39	2824.042126642509	2821.504323576422	5	0.0025	100	50	0.0	8072	1	100
40	2823.2673685318427	2823.095405301446	5	0.0025	100	50	0.0	8072	1	100
41	2822.8266997094693	2821.6706155518045	5	0.0025	100	50	0.0	8072	1	100
42	2822.149813407364	2822.791484300311	5	0.0025	100	50	0.0	8072	1	100
43	2822.0523631453425	2821.194325200914	5	0.0025	100	50	0.0	8072	1	100
44	2821.8887979525075	2819.416033363707	5	0.0025	100	50	0.0	8072	1	100
45	2821.6958965389454	2822.2274587715106	5	0.0025	100	50	0.0	8072	1	100
46	2821.8141261690116	2820.396329394718	5	0.0025	100	50	0.0	8072	1	100
47	2821.2819468888188	2819.1179787396927	5	0.0025	100	50	0.0	8072	1	100
48	2820.814262698944	2820.206061689621	5	0.0025	100	50	0.0	8072	1	100
49	2820.76837769657	2819.213469467017	5	0.0025	100	50	0.0	8072	1	100
