	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3126.4365203769885	2946.9385092390653	5	0.0025	50	50	0.5	3492	1	100
1	2926.3943890399664	2932.85965928612	5	0.0025	50	50	0.5	3492	1	100
2	2892.2230766293956	2905.522909073255	5	0.0025	50	50	0.5	3492	1	100
3	2877.0572175054613	2892.7294711811364	5	0.0025	50	50	0.5	3492	1	100
4	2865.7954613031015	2879.2904171770433	5	0.0025	50	50	0.5	3492	1	100
5	2859.7355372162338	2870.273954723351	5	0.0025	50	50	0.5	3492	1	100
6	2854.1068881010638	2866.1737347633843	5	0.0025	50	50	0.5	3492	1	100
7	2849.4338847320114	2860.0289416340524	5	0.0025	50	50	0.5	3492	1	100
8	2845.981506185553	2864.943759429523	5	0.0025	50	50	0.5	3492	1	100
9	2843.7529573099123	2855.622920370011	5	0.0025	50	50	0.5	3492	1	100
10	2840.908125730373	2850.4627160387786	5	0.0025	50	50	0.5	3492	1	100
11	2838.8000344074103	2850.856254387996	5	0.0025	50	50	0.5	3492	1	100
12	2836.1280817793545	2849.2954358306943	5	0.0025	50	50	0.5	3492	1	100
13	2835.0403557994928	2847.5087913965403	5	0.0025	50	50	0.5	3492	1	100
14	2833.7682653913635	2844.7823600696106	5	0.0025	50	50	0.5	3492	1	100
15	2833.1568521426484	2842.2091178821106	5	0.0025	50	50	0.5	3492	1	100
16	2831.6373978463544	2843.6913418304853	5	0.0025	50	50	0.5	3492	1	100
17	2830.442055674956	2841.5969812455187	5	0.0025	50	50	0.5	3492	1	100
18	2829.808517859692	2837.798493423608	5	0.0025	50	50	0.5	3492	1	100
19	2828.662466287689	2838.4465794171247	5	0.0025	50	50	0.5	3492	1	100
20	2828.3576296266633	2838.8488746190847	5	0.0025	50	50	0.5	3492	1	100
21	2826.6995117291244	2835.657196686783	5	0.0025	50	50	0.5	3492	1	100
22	2825.9240581820854	2836.9802922965464	5	0.0025	50	50	0.5	3492	1	100
23	2826.064123004754	2835.446551875448	5	0.0025	50	50	0.5	3492	1	100
24	2825.3348346006273	2834.646473171606	5	0.0025	50	50	0.5	3492	1	100
25	2824.4662954957985	2833.165912460415	5	0.0025	50	50	0.5	3492	1	100
26	2823.5578859678353	2835.9531707471915	5	0.0025	50	50	0.5	3492	1	100
27	2823.2473806691046	2831.0946098604804	5	0.0025	50	50	0.5	3492	1	100
28	2823.4424781811476	2830.875725886562	5	0.0025	50	50	0.5	3492	1	100
29	2822.337983944661	2830.301312477593	5	0.0025	50	50	0.5	3492	1	100
30	2822.818014237499	2830.073063400006	5	0.0025	50	50	0.5	3492	1	100
31	2821.9905931291833	2831.407494043529	5	0.0025	50	50	0.5	3492	1	100
32	2822.6530847309323	2830.0694979199034	5	0.0025	50	50	0.5	3492	1	100
33	2821.3952601185692	2830.987434460146	5	0.0025	50	50	0.5	3492	1	100
34	2821.8900216383345	2831.429112392447	5	0.0025	50	50	0.5	3492	1	100
35	2821.5158980339274	2828.826864618188	5	0.0025	50	50	0.5	3492	1	100
36	2821.6727611477313	2829.804837345393	5	0.0025	50	50	0.5	3492	1	100
37	2821.1257766177346	2829.348889556943	5	0.0025	50	50	0.5	3492	1	100
38	2820.5365537106263	2828.139928989155	5	0.0025	50	50	0.5	3492	1	100
39	2820.0746463916257	2827.980450544485	5	0.0025	50	50	0.5	3492	1	100
40	2819.93035082694	2829.695038483658	5	0.0025	50	50	0.5	3492	1	100
41	2820.0472327685948	2830.430385844885	5	0.0025	50	50	0.5	3492	1	100
42	2820.193663766201	2828.5640376658102	5	0.0025	50	50	0.5	3492	1	100
43	2819.5214392194885	2829.288419238468	5	0.0025	50	50	0.5	3492	1	100
44	2819.888682690536	2827.6429282310587	5	0.0025	50	50	0.5	3492	1	100
45	2819.5029125693854	2829.997749518254	5	0.0025	50	50	0.5	3492	1	100
46	2819.517564845493	2827.7077029868246	5	0.0025	50	50	0.5	3492	1	100
47	2819.237428716021	2828.6985778225085	5	0.0025	50	50	0.5	3492	1	100
48	2819.046578571316	2828.0475616746835	5	0.0025	50	50	0.5	3492	1	100
49	2819.372038877417	2826.8861011629124	5	0.0025	50	50	0.5	3492	1	100
