	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2922.130833594082	2825.9699067504184	75	0.0025	100	50	0.5	7684	1	100
1	2787.699409928216	2780.9265939628644	75	0.0025	100	50	0.5	7684	1	100
2	2762.0613878153467	2762.190764388892	75	0.0025	100	50	0.5	7684	1	100
3	2746.603365530259	2747.229347943804	75	0.0025	100	50	0.5	7684	1	100
4	2736.6515879333683	2735.046585578991	75	0.0025	100	50	0.5	7684	1	100
5	2729.395963076538	2727.4166075376434	75	0.0025	100	50	0.5	7684	1	100
6	2724.169671353987	2727.4265692220365	75	0.0025	100	50	0.5	7684	1	100
7	2719.1303174829277	2716.934752834459	75	0.0025	100	50	0.5	7684	1	100
8	2715.4422424958334	2715.5150909715585	75	0.0025	100	50	0.5	7684	1	100
9	2712.738958478924	2710.779529345423	75	0.0025	100	50	0.5	7684	1	100
10	2710.0275814324273	2709.162930023602	75	0.0025	100	50	0.5	7684	1	100
11	2707.058575931599	2707.4100232096976	75	0.0025	100	50	0.5	7684	1	100
12	2705.3892441387575	2712.9873074883485	75	0.0025	100	50	0.5	7684	1	100
13	2702.8714582361577	2704.9209661246714	75	0.0025	100	50	0.5	7684	1	100
14	2701.3689708184907	2704.211152698524	75	0.0025	100	50	0.5	7684	1	100
15	2700.113193532631	2701.1990320267687	75	0.0025	100	50	0.5	7684	1	100
16	2697.549489740128	2696.420487179583	75	0.0025	100	50	0.5	7684	1	100
17	2696.921080382309	2694.7117025984403	75	0.0025	100	50	0.5	7684	1	100
18	2695.8839905634577	2698.7252741097036	75	0.0025	100	50	0.5	7684	1	100
19	2694.620951669649	2696.3632537083236	75	0.0025	100	50	0.5	7684	1	100
20	2693.8646511660236	2691.468733661717	75	0.0025	100	50	0.5	7684	1	100
21	2692.5085582273186	2691.526128648572	75	0.0025	100	50	0.5	7684	1	100
22	2692.0110004894746	2691.5937341285253	75	0.0025	100	50	0.5	7684	1	100
23	2691.1603536011116	2692.253278859943	75	0.0025	100	50	0.5	7684	1	100
24	2690.7546891962497	2691.160026477354	75	0.0025	100	50	0.5	7684	1	100
25	2688.7066588013254	2687.125135374343	75	0.0025	100	50	0.5	7684	1	100
26	2688.858300345516	2698.676902523004	75	0.0025	100	50	0.5	7684	1	100
27	2688.532644685417	2685.0155428417784	75	0.0025	100	50	0.5	7684	1	100
28	2687.9971040299984	2687.2012348940907	75	0.0025	100	50	0.5	7684	1	100
29	2687.4647864561894	2685.9636552566326	75	0.0025	100	50	0.5	7684	1	100
30	2686.950541798701	2687.9304231895317	75	0.0025	100	50	0.5	7684	1	100
31	2687.540168018963	2687.0516420440968	75	0.0025	100	50	0.5	7684	1	100
32	2685.680147873536	2685.1349906264936	75	0.0025	100	50	0.5	7684	1	100
33	2684.9806591501197	2681.944395222126	75	0.0025	100	50	0.5	7684	1	100
34	2684.2705255530914	2683.3809980169995	75	0.0025	100	50	0.5	7684	1	100
35	2684.6539012909343	2686.4070249014103	75	0.0025	100	50	0.5	7684	1	100
36	2684.252884506052	2692.4441193385514	75	0.0025	100	50	0.5	7684	1	100
37	2684.0824526927936	2681.9150712722576	75	0.0025	100	50	0.5	7684	1	100
38	2683.4449555613746	2681.79762562739	75	0.0025	100	50	0.5	7684	1	100
39	2683.9026114410008	2683.503830160283	75	0.0025	100	50	0.5	7684	1	100
40	2683.4860684743257	2682.2245701631214	75	0.0025	100	50	0.5	7684	1	100
41	2682.527461735308	2680.1619581291825	75	0.0025	100	50	0.5	7684	1	100
42	2683.1751278826905	2682.6271333129184	75	0.0025	100	50	0.5	7684	1	100
43	2682.8713334554773	2682.6223662688217	75	0.0025	100	50	0.5	7684	1	100
44	2682.2768732612144	2692.7447946231177	75	0.0025	100	50	0.5	7684	1	100
45	2682.2061315115234	2682.9016860174174	75	0.0025	100	50	0.5	7684	1	100
46	2681.508844540753	2678.2713265938696	75	0.0025	100	50	0.5	7684	1	100
47	2681.1234016349563	2679.5891916191144	75	0.0025	100	50	0.5	7684	1	100
48	2680.711638590538	2681.8764200301744	75	0.0025	100	50	0.5	7684	1	100
49	2681.35016244572	2682.916558055987	75	0.0025	100	50	0.5	7684	1	100
