	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3000.486132356017	2864.3832807085028	100	0.0005	50	50	0.5	6115	1	100
1	2825.3045568057887	2808.527372692101	100	0.0005	50	50	0.5	6115	1	100
2	2790.2941844473735	2777.3843473649617	100	0.0005	50	50	0.5	6115	1	100
3	2770.646882812085	2764.6138862332696	100	0.0005	50	50	0.5	6115	1	100
4	2758.7954936978363	2761.552823068535	100	0.0005	50	50	0.5	6115	1	100
5	2750.696377168917	2746.298005142358	100	0.0005	50	50	0.5	6115	1	100
6	2743.377403175794	2740.7032183616157	100	0.0005	50	50	0.5	6115	1	100
7	2738.4129081166006	2735.020173577916	100	0.0005	50	50	0.5	6115	1	100
8	2732.8239659984447	2733.0202912135514	100	0.0005	50	50	0.5	6115	1	100
9	2729.047176304753	2729.438874749791	100	0.0005	50	50	0.5	6115	1	100
10	2725.612590482204	2723.735677394539	100	0.0005	50	50	0.5	6115	1	100
11	2722.672805551083	2723.4913150357015	100	0.0005	50	50	0.5	6115	1	100
12	2718.3609209732385	2717.7805932010338	100	0.0005	50	50	0.5	6115	1	100
13	2715.9606886648617	2719.722323882648	100	0.0005	50	50	0.5	6115	1	100
14	2713.5745546281573	2713.5032965986497	100	0.0005	50	50	0.5	6115	1	100
15	2711.2610436738087	2710.967672606955	100	0.0005	50	50	0.5	6115	1	100
16	2709.1867095840275	2707.1055975890295	100	0.0005	50	50	0.5	6115	1	100
17	2706.7689332053246	2705.7925976375777	100	0.0005	50	50	0.5	6115	1	100
18	2705.077071483794	2707.077791699032	100	0.0005	50	50	0.5	6115	1	100
19	2703.0095673661094	2702.1936553313217	100	0.0005	50	50	0.5	6115	1	100
20	2701.8244301846516	2705.1492254720365	100	0.0005	50	50	0.5	6115	1	100
21	2699.507778704692	2700.6922586415512	100	0.0005	50	50	0.5	6115	1	100
22	2698.467905921332	2696.6751837356596	100	0.0005	50	50	0.5	6115	1	100
23	2696.9403354600604	2696.558403759112	100	0.0005	50	50	0.5	6115	1	100
24	2695.704642702413	2695.3649879003347	100	0.0005	50	50	0.5	6115	1	100
25	2694.3565823092895	2693.521471304374	100	0.0005	50	50	0.5	6115	1	100
26	2693.179476584079	2693.688087711371	100	0.0005	50	50	0.5	6115	1	100
27	2691.7783330214033	2694.6009570499223	100	0.0005	50	50	0.5	6115	1	100
28	2691.233603465827	2693.3068889668975	100	0.0005	50	50	0.5	6115	1	100
29	2689.94231937173	2692.061076235361	100	0.0005	50	50	0.5	6115	1	100
30	2688.321074645147	2689.81001004571	100	0.0005	50	50	0.5	6115	1	100
31	2687.797863830482	2689.52953494712	100	0.0005	50	50	0.5	6115	1	100
32	2686.7651809146096	2687.5310754137786	100	0.0005	50	50	0.5	6115	1	100
33	2686.180763658803	2686.2243624335265	100	0.0005	50	50	0.5	6115	1	100
34	2685.490720192279	2690.344816656459	100	0.0005	50	50	0.5	6115	1	100
35	2684.3547953596835	2683.855659674504	100	0.0005	50	50	0.5	6115	1	100
36	2683.7332931092224	2685.4034057383783	100	0.0005	50	50	0.5	6115	1	100
37	2682.8527206960703	2682.3147304089985	100	0.0005	50	50	0.5	6115	1	100
38	2682.134754420416	2683.501126407893	100	0.0005	50	50	0.5	6115	1	100
39	2682.105911331071	2682.3157727914377	100	0.0005	50	50	0.5	6115	1	100
40	2681.5217303830555	2684.6310297599484	100	0.0005	50	50	0.5	6115	1	100
41	2680.880330010275	2680.949892820865	100	0.0005	50	50	0.5	6115	1	100
42	2679.936299371755	2680.461193310827	100	0.0005	50	50	0.5	6115	1	100
43	2679.619689364318	2679.290498401649	100	0.0005	50	50	0.5	6115	1	100
44	2678.9813019353223	2679.1325711602235	100	0.0005	50	50	0.5	6115	1	100
45	2678.385548467503	2677.35630433646	100	0.0005	50	50	0.5	6115	1	100
46	2678.196831525176	2678.8532472103548	100	0.0005	50	50	0.5	6115	1	100
47	2677.226109259012	2678.573081605521	100	0.0005	50	50	0.5	6115	1	100
48	2676.9315100604717	2677.793998528621	100	0.0005	50	50	0.5	6115	1	100
49	2676.9758808878014	2676.2031035268283	100	0.0005	50	50	0.5	6115	1	100
