	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3131.802778104002	2988.003472585295	25	0.002	150	50	1.0	9770	1	100
1	2910.6537029542337	2884.7413766543677	25	0.002	150	50	1.0	9770	1	100
2	2859.6754303027146	2849.3222511539498	25	0.002	150	50	1.0	9770	1	100
3	2835.8368025094533	2857.7556058982136	25	0.002	150	50	1.0	9770	1	100
4	2820.3710468048675	2832.976187186305	25	0.002	150	50	1.0	9770	1	100
5	2807.2352210498448	2812.024354311066	25	0.002	150	50	1.0	9770	1	100
6	2797.80096625532	2817.9775955462774	25	0.002	150	50	1.0	9770	1	100
7	2789.7563471375192	2791.9549810289195	25	0.002	150	50	1.0	9770	1	100
8	2783.133486590603	2789.3870562522407	25	0.002	150	50	1.0	9770	1	100
9	2776.544059692629	2779.2551526275693	25	0.002	150	50	1.0	9770	1	100
10	2772.345195054172	2777.33331870668	25	0.002	150	50	1.0	9770	1	100
11	2767.8651307585337	2772.980996709937	25	0.002	150	50	1.0	9770	1	100
12	2763.304527056581	2768.2224279808497	25	0.002	150	50	1.0	9770	1	100
13	2760.6605410444663	2769.201832875239	25	0.002	150	50	1.0	9770	1	100
14	2756.845886496318	2771.156847047532	25	0.002	150	50	1.0	9770	1	100
15	2754.1124859579586	2761.173894411747	25	0.002	150	50	1.0	9770	1	100
16	2751.375418071044	2758.7113506251494	25	0.002	150	50	1.0	9770	1	100
17	2749.037150847523	2761.8307732022286	25	0.002	150	50	1.0	9770	1	100
18	2746.6133991056254	2754.1131477428894	25	0.002	150	50	1.0	9770	1	100
19	2744.74193306257	2757.1832207703455	25	0.002	150	50	1.0	9770	1	100
20	2743.279369108256	2755.086418779129	25	0.002	150	50	1.0	9770	1	100
21	2740.8190112898633	2747.3038276395196	25	0.002	150	50	1.0	9770	1	100
22	2739.9857730052936	2752.956615324002	25	0.002	150	50	1.0	9770	1	100
23	2738.5199641308063	2747.4714257439055	25	0.002	150	50	1.0	9770	1	100
24	2736.665321252025	2744.9811134119564	25	0.002	150	50	1.0	9770	1	100
25	2735.8559495096542	2748.5449228086163	25	0.002	150	50	1.0	9770	1	100
26	2734.1343558536482	2742.7335142059032	25	0.002	150	50	1.0	9770	1	100
27	2732.9442305573493	2745.0984512241575	25	0.002	150	50	1.0	9770	1	100
28	2731.8327469428086	2739.6139879974307	25	0.002	150	50	1.0	9770	1	100
29	2730.96117328906	2743.3363291519777	25	0.002	150	50	1.0	9770	1	100
30	2730.365246046442	2739.437791755049	25	0.002	150	50	1.0	9770	1	100
31	2729.1657842451514	2735.8499828214626	25	0.002	150	50	1.0	9770	1	100
32	2728.05137768661	2736.7758873087955	25	0.002	150	50	1.0	9770	1	100
33	2727.8603005972045	2735.653451018762	25	0.002	150	50	1.0	9770	1	100
34	2727.8106352148457	2735.186255956471	25	0.002	150	50	1.0	9770	1	100
35	2726.0884337620264	2732.739822183467	25	0.002	150	50	1.0	9770	1	100
36	2725.3835117231074	2731.1600866955964	25	0.002	150	50	1.0	9770	1	100
37	2724.109637633376	2731.527253189233	25	0.002	150	50	1.0	9770	1	100
38	2724.2942552800564	2731.5711849642985	25	0.002	150	50	1.0	9770	1	100
39	2723.1452403808644	2731.2992655241696	25	0.002	150	50	1.0	9770	1	100
40	2723.269917522849	2731.0553013526232	25	0.002	150	50	1.0	9770	1	100
41	2722.0701454427635	2732.0022290085744	25	0.002	150	50	1.0	9770	1	100
42	2721.6800673146513	2729.645484005288	25	0.002	150	50	1.0	9770	1	100
43	2721.5092432890765	2728.25968299997	25	0.002	150	50	1.0	9770	1	100
44	2720.3999761850714	2728.851860790362	25	0.002	150	50	1.0	9770	1	100
45	2720.3451457747515	2727.681396484375	25	0.002	150	50	1.0	9770	1	100
46	2719.324045338312	2726.683235708204	25	0.002	150	50	1.0	9770	1	100
47	2719.324807976253	2730.3426674720663	25	0.002	150	50	1.0	9770	1	100
48	2718.604054845609	2726.5139482253826	25	0.002	150	50	1.0	9770	1	100
49	2718.197748018656	2726.9164310841898	25	0.002	150	50	1.0	9770	1	100
