	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3387.6545156756283	3344.1594793782865	5	0.001	150	50	1.0	5	1	100
1	3248.165516580087	3178.1348575861916	5	0.001	150	50	1.0	5	1	100
2	3145.2459752978343	3057.6286485719406	5	0.001	150	50	1.0	5	1	100
3	3076.898801363681	3058.858892320447	5	0.001	150	50	1.0	5	1	100
4	3033.702734732924	2997.638854863767	5	0.001	150	50	1.0	5	1	100
5	3001.3486717951155	3033.193140442011	5	0.001	150	50	1.0	5	1	100
6	2979.2250153596174	2965.931038909387	5	0.001	150	50	1.0	5	1	100
7	2962.692347149761	2960.692674100741	5	0.001	150	50	1.0	5	1	100
8	2950.8717142816536	2937.2892622938575	5	0.001	150	50	1.0	5	1	100
9	2939.8647876700193	2930.948356555479	5	0.001	150	50	1.0	5	1	100
10	2927.4166999345985	2926.181474441324	5	0.001	150	50	1.0	5	1	100
11	2922.1478878269663	2915.4492388227472	5	0.001	150	50	1.0	5	1	100
12	2914.725481802303	2900.7276809721557	5	0.001	150	50	1.0	5	1	100
13	2911.1176356314904	2940.8942777732136	5	0.001	150	50	1.0	5	1	100
14	2905.050956010388	2898.6826143866515	5	0.001	150	50	1.0	5	1	100
15	2900.152117272157	2896.480529901858	5	0.001	150	50	1.0	5	1	100
16	2896.204030392642	2891.890545642627	5	0.001	150	50	1.0	5	1	100
17	2891.826061074113	2884.0237656660793	5	0.001	150	50	1.0	5	1	100
18	2888.5302906074876	2885.282351667065	5	0.001	150	50	1.0	5	1	100
19	2887.800081689718	2877.0762577676865	5	0.001	150	50	1.0	5	1	100
20	2884.5460255784055	2870.8017769516314	5	0.001	150	50	1.0	5	1	100
21	2882.2867620847665	2877.795429762189	5	0.001	150	50	1.0	5	1	100
22	2880.1019166893525	2880.379955167752	5	0.001	150	50	1.0	5	1	100
23	2877.64082408886	2875.957177827737	5	0.001	150	50	1.0	5	1	100
24	2876.259722803777	2870.646590807242	5	0.001	150	50	1.0	5	1	100
25	2874.000226192541	2866.977527392298	5	0.001	150	50	1.0	5	1	100
26	2871.60820272039	2863.480378189233	5	0.001	150	50	1.0	5	1	100
27	2869.9751115841705	2863.409388817519	5	0.001	150	50	1.0	5	1	100
28	2869.0157934837457	2862.2254099508546	5	0.001	150	50	1.0	5	1	100
29	2868.0420586109717	2861.4706657803536	5	0.001	150	50	1.0	5	1	100
30	2866.054151573331	2859.864642929165	5	0.001	150	50	1.0	5	1	100
31	2865.1236747207568	2854.1077229662105	5	0.001	150	50	1.0	5	1	100
32	2863.472162184902	2855.204246273004	5	0.001	150	50	1.0	5	1	100
33	2862.243143883874	2852.7144838409718	5	0.001	150	50	1.0	5	1	100
34	2860.846994038331	2857.895638051954	5	0.001	150	50	1.0	5	1	100
35	2859.0934905827544	2851.238864760098	5	0.001	150	50	1.0	5	1	100
36	2857.7597531495257	2852.2948779950407	5	0.001	150	50	1.0	5	1	100
37	2855.9706964852467	2850.204583775245	5	0.001	150	50	1.0	5	1	100
38	2856.196077498166	2848.3340212528383	5	0.001	150	50	1.0	5	1	100
39	2854.292749975308	2846.5247921770433	5	0.001	150	50	1.0	5	1	100
40	2853.2642284471526	2846.5306053380436	5	0.001	150	50	1.0	5	1	100
41	2851.5291955150124	2842.767751310797	5	0.001	150	50	1.0	5	1	100
42	2851.348773310722	2845.503573882648	5	0.001	150	50	1.0	5	1	100
43	2849.800470659967	2842.8904266065665	5	0.001	150	50	1.0	5	1	100
44	2849.1140753748973	2840.1486004160192	5	0.001	150	50	1.0	5	1	100
45	2848.2911104230434	2840.2385048510696	5	0.001	150	50	1.0	5	1	100
46	2847.5909157330207	2839.8257984285374	5	0.001	150	50	1.0	5	1	100
47	2846.878776904489	2839.282308253914	5	0.001	150	50	1.0	5	1	100
48	2845.9837117508696	2838.6295742523603	5	0.001	150	50	1.0	5	1	100
49	2845.3658393706673	2839.3682340837117	5	0.001	150	50	1.0	5	1	100
