	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2962.760894746212	2888.6052269434153	25	0.0025	50	50	1.0	9110	1	100
1	2823.157767494921	2799.8917453393883	25	0.0025	50	50	1.0	9110	1	100
2	2793.4134410865045	2776.270646921307	25	0.0025	50	50	1.0	9110	1	100
3	2777.0888099974354	2770.4544026537105	25	0.0025	50	50	1.0	9110	1	100
4	2766.607057570398	2755.1774575578097	25	0.0025	50	50	1.0	9110	1	100
5	2759.3157277242494	2747.588440058108	25	0.0025	50	50	1.0	9110	1	100
6	2752.1249465188603	2751.4596976577436	25	0.0025	50	50	1.0	9110	1	100
7	2747.941631897874	2743.2000188590464	25	0.0025	50	50	1.0	9110	1	100
8	2744.4309725776106	2734.1709082404695	25	0.0025	50	50	1.0	9110	1	100
9	2741.3940007959404	2736.3559472282805	25	0.0025	50	50	1.0	9110	1	100
10	2738.8964913000555	2733.415216916378	25	0.0025	50	50	1.0	9110	1	100
11	2736.4389837514855	2726.7839584204708	25	0.0025	50	50	1.0	9110	1	100
12	2734.371703051133	2730.9132101084488	25	0.0025	50	50	1.0	9110	1	100
13	2732.943874241201	2734.028409006035	25	0.0025	50	50	1.0	9110	1	100
14	2731.5317583820665	2722.380532609345	25	0.0025	50	50	1.0	9110	1	100
15	2730.369104080419	2725.8854826422084	25	0.0025	50	50	1.0	9110	1	100
16	2730.085317564887	2720.4407545859226	25	0.0025	50	50	1.0	9110	1	100
17	2728.0839212454684	2721.8232029756214	25	0.0025	50	50	1.0	9110	1	100
18	2726.805062801694	2724.6737240267985	25	0.0025	50	50	1.0	9110	1	100
19	2726.958512563451	2717.961645181047	25	0.0025	50	50	1.0	9110	1	100
20	2726.0659104730908	2716.896431158879	25	0.0025	50	50	1.0	9110	1	100
21	2724.744147731611	2715.8993757842377	25	0.0025	50	50	1.0	9110	1	100
22	2724.9618090454605	2715.5484023960325	25	0.0025	50	50	1.0	9110	1	100
23	2724.1486067359056	2714.2562963073615	25	0.0025	50	50	1.0	9110	1	100
24	2723.387379950144	2714.6519768388503	25	0.0025	50	50	1.0	9110	1	100
25	2722.229954454403	2716.6604335339985	25	0.0025	50	50	1.0	9110	1	100
26	2722.6672823136055	2715.1970518269	25	0.0025	50	50	1.0	9110	1	100
27	2722.468344715669	2717.5006694027843	25	0.0025	50	50	1.0	9110	1	100
28	2721.6416527612246	2711.797847828035	25	0.0025	50	50	1.0	9110	1	100
29	2721.169583895983	2714.3930510015834	25	0.0025	50	50	1.0	9110	1	100
30	2721.376456673741	2711.891322878077	25	0.0025	50	50	1.0	9110	1	100
31	2720.167370783134	2713.3373094489425	25	0.0025	50	50	1.0	9110	1	100
32	2720.5783020687395	2710.7455485181645	25	0.0025	50	50	1.0	9110	1	100
33	2720.369262371106	2712.8163082203037	25	0.0025	50	50	1.0	9110	1	100
34	2719.009954442991	2713.872517047831	25	0.0025	50	50	1.0	9110	1	100
35	2719.3323221023284	2710.8119094877807	25	0.0025	50	50	1.0	9110	1	100
36	2718.887796516868	2713.2656217323433	25	0.0025	50	50	1.0	9110	1	100
37	2718.74343722611	2712.224387174355	25	0.0025	50	50	1.0	9110	1	100
38	2718.7824778875456	2710.49307910343	25	0.0025	50	50	1.0	9110	1	100
39	2718.41445730597	2708.3741149318835	25	0.0025	50	50	1.0	9110	1	100
40	2718.060987225529	2714.253810554344	25	0.0025	50	50	1.0	9110	1	100
41	2719.078660356065	2712.821272724217	25	0.0025	50	50	1.0	9110	1	100
42	2717.7238174287722	2710.229920717316	25	0.0025	50	50	1.0	9110	1	100
43	2718.2077621156827	2710.013005273064	25	0.0025	50	50	1.0	9110	1	100
44	2717.5948524843884	2711.007557622789	25	0.0025	50	50	1.0	9110	1	100
45	2717.082331050434	2709.375274016342	25	0.0025	50	50	1.0	9110	1	100
46	2717.3484557437605	2714.4275523198494	25	0.0025	50	50	1.0	9110	1	100
47	2717.465775571973	2707.515963435857	25	0.0025	50	50	1.0	9110	1	100
48	2717.2294117842343	2710.248065080515	25	0.0025	50	50	1.0	9110	1	100
49	2717.3524524344657	2709.533768429583	25	0.0025	50	50	1.0	9110	1	100
