	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2285.467136720712	2270.9929579538316	50	TCGA	1	50	100	0.5	0.0015	125	3691
1	1942.2860174186528	1956.9019100630103	50	TCGA	1	50	100	0.5	0.0015	125	3691
2	1909.40739614472	1912.1281695341945	50	TCGA	1	50	100	0.5	0.0015	125	3691
3	1892.2471867282552	1883.61289786334	50	TCGA	1	50	100	0.5	0.0015	125	3691
4	1880.9019089486	1874.0811019207365	50	TCGA	1	50	100	0.5	0.0015	125	3691
5	1873.2909162274188	1866.845228952379	50	TCGA	1	50	100	0.5	0.0015	125	3691
6	1866.976985992285	1860.9225264506124	50	TCGA	1	50	100	0.5	0.0015	125	3691
7	1862.7104183571296	1860.1536386767823	50	TCGA	1	50	100	0.5	0.0015	125	3691
8	1858.7458079836574	1856.7913824493562	50	TCGA	1	50	100	0.5	0.0015	125	3691
9	1855.261991381419	1853.1650930433418	50	TCGA	1	50	100	0.5	0.0015	125	3691
10	1852.5249618732953	1850.0857694232884	50	TCGA	1	50	100	0.5	0.0015	125	3691
11	1849.9778879418784	1845.861543434948	50	TCGA	1	50	100	0.5	0.0015	125	3691
12	1847.421450458556	1844.3302621505968	50	TCGA	1	50	100	0.5	0.0015	125	3691
13	1845.1770644938922	1848.1786551164023	50	TCGA	1	50	100	0.5	0.0015	125	3691
14	1843.5464799848835	1839.8701840501335	50	TCGA	1	50	100	0.5	0.0015	125	3691
15	1841.7151071978728	1839.7000738556062	50	TCGA	1	50	100	0.5	0.0015	125	3691
16	1840.499437500981	1841.4149685193545	50	TCGA	1	50	100	0.5	0.0015	125	3691
17	1839.0931178886105	1836.2680707001805	50	TCGA	1	50	100	0.5	0.0015	125	3691
18	1837.3012562191957	1835.190748665201	50	TCGA	1	50	100	0.5	0.0015	125	3691
19	1836.3730325137867	1834.6916430296012	50	TCGA	1	50	100	0.5	0.0015	125	3691
20	1834.6321444174503	1833.4959238330323	50	TCGA	1	50	100	0.5	0.0015	125	3691
21	1834.215086773339	1833.238232789926	50	TCGA	1	50	100	0.5	0.0015	125	3691
22	1833.116941588068	1830.2348853643216	50	TCGA	1	50	100	0.5	0.0015	125	3691
23	1831.7625847693093	1834.2122287462705	50	TCGA	1	50	100	0.5	0.0015	125	3691
24	1831.346445316315	1829.9034405425566	50	TCGA	1	50	100	0.5	0.0015	125	3691
25	1830.137886777176	1829.322905420658	50	TCGA	1	50	100	0.5	0.0015	125	3691
26	1829.5317678484537	1827.0530435380026	50	TCGA	1	50	100	0.5	0.0015	125	3691
27	1828.5835105775923	1826.8831284106077	50	TCGA	1	50	100	0.5	0.0015	125	3691
28	1827.861394317385	1825.7139996859296	50	TCGA	1	50	100	0.5	0.0015	125	3691
29	1826.718505082725	1826.1604243139525	50	TCGA	1	50	100	0.5	0.0015	125	3691
30	1826.356202970433	1824.996090069488	50	TCGA	1	50	100	0.5	0.0015	125	3691
31	1825.9060467493189	1826.2185923514055	50	TCGA	1	50	100	0.5	0.0015	125	3691
32	1825.6733823551212	1825.0712823148947	50	TCGA	1	50	100	0.5	0.0015	125	3691
33	1824.7142427999906	1824.3506754966238	50	TCGA	1	50	100	0.5	0.0015	125	3691
34	1824.3863738083735	1825.960100183535	50	TCGA	1	50	100	0.5	0.0015	125	3691
35	1823.391889413535	1822.4913557043028	50	TCGA	1	50	100	0.5	0.0015	125	3691
36	1822.726293029683	1822.5843892313128	50	TCGA	1	50	100	0.5	0.0015	125	3691
37	1822.5055822608115	1821.124665073414	50	TCGA	1	50	100	0.5	0.0015	125	3691
38	1821.9462942537925	1820.622962836644	50	TCGA	1	50	100	0.5	0.0015	125	3691
39	1821.7804800536646	1823.748084293538	50	TCGA	1	50	100	0.5	0.0015	125	3691
40	1821.3686000901896	1822.8495995603016	50	TCGA	1	50	100	0.5	0.0015	125	3691
41	1820.8197695126105	1821.251826760757	50	TCGA	1	50	100	0.5	0.0015	125	3691
42	1820.1665902234092	1825.054856803549	50	TCGA	1	50	100	0.5	0.0015	125	3691
43	1820.6186104046471	1819.5510689433495	50	TCGA	1	50	100	0.5	0.0015	125	3691
44	1820.01336076534	1819.2800102808967	50	TCGA	1	50	100	0.5	0.0015	125	3691
45	1819.8476512494638	1820.5509174289416	50	TCGA	1	50	100	0.5	0.0015	125	3691
46	1820.0000073304864	1819.2079452437972	50	TCGA	1	50	100	0.5	0.0015	125	3691
47	1819.285202072353	1818.690529674741	50	TCGA	1	50	100	0.5	0.0015	125	3691
48	1818.7705707347795	1817.8191746083935	50	TCGA	1	50	100	0.5	0.0015	125	3691
49	1818.8636808432643	1818.639928156407	50	TCGA	1	50	100	0.5	0.0015	125	3691
