	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3946.023130736855	3405.8835510560616	50	TCGA	1	50	100	0.0	0.002	5	8451
1	2359.485196532249	2255.1248809967806	50	TCGA	1	50	100	0.0	0.002	5	8451
2	2112.448204118022	2105.1988500853877	50	TCGA	1	50	100	0.0	0.002	5	8451
3	2050.942171604562	2048.407946716002	50	TCGA	1	50	100	0.0	0.002	5	8451
4	2022.4178355204526	2017.835112451908	50	TCGA	1	50	100	0.0	0.002	5	8451
5	2001.4595351288901	1990.6485687715924	50	TCGA	1	50	100	0.0	0.002	5	8451
6	1983.0929101279091	1969.7221366843985	50	TCGA	1	50	100	0.0	0.002	5	8451
7	1972.1745653430296	1969.1380633636934	50	TCGA	1	50	100	0.0	0.002	5	8451
8	1965.4523120926538	1960.5173204891646	50	TCGA	1	50	100	0.0	0.002	5	8451
9	1953.2956572399698	1948.580746137916	50	TCGA	1	50	100	0.0	0.002	5	8451
10	1948.030623665797	1946.202326942329	50	TCGA	1	50	100	0.0	0.002	5	8451
11	1940.881799761958	1936.659122639565	50	TCGA	1	50	100	0.0	0.002	5	8451
12	1935.9155369496848	1926.5315665240264	50	TCGA	1	50	100	0.0	0.002	5	8451
13	1929.9883508623705	1924.356862437186	50	TCGA	1	50	100	0.0	0.002	5	8451
14	1925.466088297644	1921.627211374254	50	TCGA	1	50	100	0.0	0.002	5	8451
15	1922.757776760472	1917.6229652903187	50	TCGA	1	50	100	0.0	0.002	5	8451
16	1917.5521723256206	1915.5655713872095	50	TCGA	1	50	100	0.0	0.002	5	8451
17	1915.471430709844	1912.5517694674545	50	TCGA	1	50	100	0.0	0.002	5	8451
18	1912.4217762155636	1909.2586688324434	50	TCGA	1	50	100	0.0	0.002	5	8451
19	1909.7860323793855	1911.4019309192447	50	TCGA	1	50	100	0.0	0.002	5	8451
20	1908.3547139960297	1905.1786778128926	50	TCGA	1	50	100	0.0	0.002	5	8451
21	1905.7867703468144	1903.8580451083542	50	TCGA	1	50	100	0.0	0.002	5	8451
22	1903.927902499298	1899.62256779503	50	TCGA	1	50	100	0.0	0.002	5	8451
23	1902.069134975893	1899.3063897367697	50	TCGA	1	50	100	0.0	0.002	5	8451
24	1900.712187783954	1897.9526649360082	50	TCGA	1	50	100	0.0	0.002	5	8451
25	1898.8567252199036	1896.1793231293184	50	TCGA	1	50	100	0.0	0.002	5	8451
26	1897.37614551795	1895.5543531868327	50	TCGA	1	50	100	0.0	0.002	5	8451
27	1896.2084624389145	1893.545962846459	50	TCGA	1	50	100	0.0	0.002	5	8451
28	1895.1308936702312	1892.5083731646514	50	TCGA	1	50	100	0.0	0.002	5	8451
29	1893.9858305920766	1890.2948458110866	50	TCGA	1	50	100	0.0	0.002	5	8451
30	1893.4785986448028	1891.0344839431532	50	TCGA	1	50	100	0.0	0.002	5	8451
31	1892.100446085989	1888.811958351327	50	TCGA	1	50	100	0.0	0.002	5	8451
32	1891.2381151286415	1889.4778414778973	50	TCGA	1	50	100	0.0	0.002	5	8451
33	1890.3844000817091	1888.1734275626177	50	TCGA	1	50	100	0.0	0.002	5	8451
34	1889.8040201259732	1888.291851714628	50	TCGA	1	50	100	0.0	0.002	5	8451
35	1888.998510044565	1887.4921016213882	50	TCGA	1	50	100	0.0	0.002	5	8451
36	1888.2622914272222	1886.2084341384657	50	TCGA	1	50	100	0.0	0.002	5	8451
37	1888.0716626175495	1885.2391608923524	50	TCGA	1	50	100	0.0	0.002	5	8451
38	1887.07676463612	1885.3804778285962	50	TCGA	1	50	100	0.0	0.002	5	8451
39	1886.3246445586099	1884.355689580716	50	TCGA	1	50	100	0.0	0.002	5	8451
40	1885.9831145378425	1883.9999815974404	50	TCGA	1	50	100	0.0	0.002	5	8451
41	1885.3781102790751	1883.4693677125863	50	TCGA	1	50	100	0.0	0.002	5	8451
42	1884.9630596349516	1882.807363845595	50	TCGA	1	50	100	0.0	0.002	5	8451
43	1884.4770240208868	1882.9282103878768	50	TCGA	1	50	100	0.0	0.002	5	8451
44	1883.7369438313601	1881.3599902589117	50	TCGA	1	50	100	0.0	0.002	5	8451
45	1883.3291934660895	1881.859570680551	50	TCGA	1	50	100	0.0	0.002	5	8451
46	1882.778838787724	1880.8393560821687	50	TCGA	1	50	100	0.0	0.002	5	8451
47	1882.516507070077	1879.9566331412923	50	TCGA	1	50	100	0.0	0.002	5	8451
48	1881.7390610339028	1879.841098191151	50	TCGA	1	50	100	0.0	0.002	5	8451
49	1881.6379862428842	1879.7299031779994	50	TCGA	1	50	100	0.0	0.002	5	8451
