	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4521.360030029378	4758.860810399655	150	TCGA	1	50	100	1.0	0.001	25	3061
1	3066.5382950607454	3882.2510219554806	150	TCGA	1	50	100	1.0	0.001	25	3061
2	2448.317078338429	3003.7328328654994	150	TCGA	1	50	100	1.0	0.001	25	3061
3	2218.111488278416	2477.992297915358	150	TCGA	1	50	100	1.0	0.001	25	3061
4	2115.2381550784303	2283.4310591041144	150	TCGA	1	50	100	1.0	0.001	25	3061
5	2066.530033984026	2176.5872305865264	150	TCGA	1	50	100	1.0	0.001	25	3061
6	2038.4893098208026	2072.350701260207	150	TCGA	1	50	100	1.0	0.001	25	3061
7	2022.7880688784498	2127.8631487515704	150	TCGA	1	50	100	1.0	0.001	25	3061
8	2011.0804078742615	2025.5756608972597	150	TCGA	1	50	100	1.0	0.001	25	3061
9	2001.2114094170972	2012.0286797758322	150	TCGA	1	50	100	1.0	0.001	25	3061
10	1991.6540193520482	2000.6413334985475	150	TCGA	1	50	100	1.0	0.001	25	3061
11	1985.1626749533682	1992.0294637248744	150	TCGA	1	50	100	1.0	0.001	25	3061
12	1978.3247830612024	1971.1707223863457	150	TCGA	1	50	100	1.0	0.001	25	3061
13	1975.2824706213723	1993.8596853898398	150	TCGA	1	50	100	1.0	0.001	25	3061
14	1966.22461744126	1984.3217294970948	150	TCGA	1	50	100	1.0	0.001	25	3061
15	1960.759337609069	1994.2496540318782	150	TCGA	1	50	100	1.0	0.001	25	3061
16	1958.188214409044	1982.437521469653	150	TCGA	1	50	100	1.0	0.001	25	3061
17	1954.3686503953122	1963.8564851847127	150	TCGA	1	50	100	1.0	0.001	25	3061
18	1949.4195849723828	1947.6275935340766	150	TCGA	1	50	100	1.0	0.001	25	3061
19	1948.2220798121564	1946.366100522142	150	TCGA	1	50	100	1.0	0.001	25	3061
20	1944.4745548459912	1954.5200121702262	150	TCGA	1	50	100	1.0	0.001	25	3061
21	1940.0532090308104	1951.665723024301	150	TCGA	1	50	100	1.0	0.001	25	3061
22	1936.0524287972682	1934.7121931679883	150	TCGA	1	50	100	1.0	0.001	25	3061
23	1934.6681834596757	1954.1646930943782	150	TCGA	1	50	100	1.0	0.001	25	3061
24	1931.0973005170256	1934.711659493758	150	TCGA	1	50	100	1.0	0.001	25	3061
25	1927.909055123732	1924.3361791869504	150	TCGA	1	50	100	1.0	0.001	25	3061
26	1926.4202569518081	1922.9117738349953	150	TCGA	1	50	100	1.0	0.001	25	3061
27	1922.3193700283496	1928.142410661707	150	TCGA	1	50	100	1.0	0.001	25	3061
28	1918.983737193177	1920.3579273319724	150	TCGA	1	50	100	1.0	0.001	25	3061
29	1918.2736277111355	1918.967620082836	150	TCGA	1	50	100	1.0	0.001	25	3061
30	1915.2134214312466	1918.2311343092415	150	TCGA	1	50	100	1.0	0.001	25	3061
31	1914.478923856793	1917.7760334877512	150	TCGA	1	50	100	1.0	0.001	25	3061
32	1912.3294398957883	1912.794455063403	150	TCGA	1	50	100	1.0	0.001	25	3061
33	1910.337039525547	1917.7541921030936	150	TCGA	1	50	100	1.0	0.001	25	3061
34	1908.0840144054687	1906.4726629976053	150	TCGA	1	50	100	1.0	0.001	25	3061
35	1904.6680801788443	1901.6298803588254	150	TCGA	1	50	100	1.0	0.001	25	3061
36	1903.4039118745814	1896.673802974835	150	TCGA	1	50	100	1.0	0.001	25	3061
37	1901.8861343821507	1902.1318935988536	150	TCGA	1	50	100	1.0	0.001	25	3061
38	1900.7948771018057	1901.5526761002277	150	TCGA	1	50	100	1.0	0.001	25	3061
39	1898.540843998964	1897.6410200416144	150	TCGA	1	50	100	1.0	0.001	25	3061
40	1897.4072621930243	1893.7544166143216	150	TCGA	1	50	100	1.0	0.001	25	3061
41	1895.1654317749174	1894.911569566583	150	TCGA	1	50	100	1.0	0.001	25	3061
42	1893.495146359566	1891.9525453193703	150	TCGA	1	50	100	1.0	0.001	25	3061
43	1891.944580173503	1890.613161633362	150	TCGA	1	50	100	1.0	0.001	25	3061
44	1890.47992032606	1889.7261662315484	150	TCGA	1	50	100	1.0	0.001	25	3061
45	1889.8756131447776	1895.8971585221027	150	TCGA	1	50	100	1.0	0.001	25	3061
46	1887.8950893616275	1889.0635471056455	150	TCGA	1	50	100	1.0	0.001	25	3061
47	1887.0681117462625	1886.9244397034	150	TCGA	1	50	100	1.0	0.001	25	3061
48	1885.606058595276	1881.2146302803078	150	TCGA	1	50	100	1.0	0.001	25	3061
49	1884.6711545276355	1882.8676635128768	150	TCGA	1	50	100	1.0	0.001	25	3061
