	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4636.478274781732	4531.84856410961	50	TCGA	1	50	100	0.5	0.001	5	2853
1	3154.7205589405994	2695.2272409410334	50	TCGA	1	50	100	0.5	0.001	5	2853
2	2453.4265465091844	2469.697661893452	50	TCGA	1	50	100	0.5	0.001	5	2853
3	2205.3412485464382	2143.802064521828	50	TCGA	1	50	100	0.5	0.001	5	2853
4	2128.0588920381215	2112.6708984375	50	TCGA	1	50	100	0.5	0.001	5	2853
5	2078.3045576223108	2056.840360248508	50	TCGA	1	50	100	0.5	0.001	5	2853
6	2050.4943057925775	2071.3456381026226	50	TCGA	1	50	100	0.5	0.001	5	2853
7	2033.434000810005	2026.900574037178	50	TCGA	1	50	100	0.5	0.001	5	2853
8	2022.9363926877825	2052.688425035333	50	TCGA	1	50	100	0.5	0.001	5	2853
9	2010.2365220831314	2002.156791648673	50	TCGA	1	50	100	0.5	0.001	5	2853
10	2001.3005647553919	1981.1693612103486	50	TCGA	1	50	100	0.5	0.001	5	2853
11	1990.2810752537384	1987.0485692623272	50	TCGA	1	50	100	0.5	0.001	5	2853
12	1984.2829488197972	1976.2008167055983	50	TCGA	1	50	100	0.5	0.001	5	2853
13	1973.7821412808742	1977.4914575317996	50	TCGA	1	50	100	0.5	0.001	5	2853
14	1969.0027076882143	1970.7847470997565	50	TCGA	1	50	100	0.5	0.001	5	2853
15	1962.0327589356723	1963.7455932003768	50	TCGA	1	50	100	0.5	0.001	5	2853
16	1957.3633811380969	1968.97167048622	50	TCGA	1	50	100	0.5	0.001	5	2853
17	1951.502820465977	1949.564504652167	50	TCGA	1	50	100	0.5	0.001	5	2853
18	1948.0198915747476	1943.2788128876805	50	TCGA	1	50	100	0.5	0.001	5	2853
19	1941.8347199034752	1944.6403231980214	50	TCGA	1	50	100	0.5	0.001	5	2853
20	1937.8983683236436	1938.353640148987	50	TCGA	1	50	100	0.5	0.001	5	2853
21	1935.256615423387	1932.4778273692682	50	TCGA	1	50	100	0.5	0.001	5	2853
22	1931.2908259180058	1926.5923783958856	50	TCGA	1	50	100	0.5	0.001	5	2853
23	1928.3492522386052	1921.9466307366913	50	TCGA	1	50	100	0.5	0.001	5	2853
24	1923.2244202266488	1919.2407300172738	50	TCGA	1	50	100	0.5	0.001	5	2853
25	1921.863930801952	1916.6734195881752	50	TCGA	1	50	100	0.5	0.001	5	2853
26	1918.654222807111	1922.0732256251963	50	TCGA	1	50	100	0.5	0.001	5	2853
27	1916.4433749216264	1914.1437552754005	50	TCGA	1	50	100	0.5	0.001	5	2853
28	1913.9605285596842	1913.3324545088724	50	TCGA	1	50	100	0.5	0.001	5	2853
29	1911.9994395584224	1911.4010236730528	50	TCGA	1	50	100	0.5	0.001	5	2853
30	1910.0020081036484	1908.9697627542007	50	TCGA	1	50	100	0.5	0.001	5	2853
31	1907.813349668782	1905.7365231921326	50	TCGA	1	50	100	0.5	0.001	5	2853
32	1906.7017897750559	1904.099833886228	50	TCGA	1	50	100	0.5	0.001	5	2853
33	1904.5737845208685	1902.517430291104	50	TCGA	1	50	100	0.5	0.001	5	2853
34	1902.7990677147282	1902.030307175526	50	TCGA	1	50	100	0.5	0.001	5	2853
35	1902.2213486301964	1899.445948615146	50	TCGA	1	50	100	0.5	0.001	5	2853
36	1900.0513570338226	1899.435010133676	50	TCGA	1	50	100	0.5	0.001	5	2853
37	1899.0183072767695	1897.1458010266174	50	TCGA	1	50	100	0.5	0.001	5	2853
38	1898.2397484782018	1896.189661687343	50	TCGA	1	50	100	0.5	0.001	5	2853
39	1897.2939768826434	1895.182676075691	50	TCGA	1	50	100	0.5	0.001	5	2853
40	1895.980358193184	1895.6692636767823	50	TCGA	1	50	100	0.5	0.001	5	2853
41	1894.63435051236	1893.514165677018	50	TCGA	1	50	100	0.5	0.001	5	2853
42	1893.8771729714663	1892.822574174584	50	TCGA	1	50	100	0.5	0.001	5	2853
43	1892.911719741932	1891.4051801978644	50	TCGA	1	50	100	0.5	0.001	5	2853
44	1892.0887884324598	1890.5715558996153	50	TCGA	1	50	100	0.5	0.001	5	2853
45	1891.3445231483138	1889.9403094574434	50	TCGA	1	50	100	0.5	0.001	5	2853
46	1890.8319861906716	1888.883737535333	50	TCGA	1	50	100	0.5	0.001	5	2853
47	1889.9137632444722	1889.1572376040358	50	TCGA	1	50	100	0.5	0.001	5	2853
48	1889.3129147992547	1888.5621620063207	50	TCGA	1	50	100	0.5	0.001	5	2853
49	1888.5961442077275	1888.321452845281	50	TCGA	1	50	100	0.5	0.001	5	2853
