	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4857.84968006378	4537.2361637288	100	TCGA	1	50	100	0.5	0.0015	5	7611
1	3659.9442403959183	3185.408718396671	100	TCGA	1	50	100	0.5	0.0015	5	7611
2	2820.677454235964	2755.068147132145	100	TCGA	1	50	100	0.5	0.0015	5	7611
3	2409.142830658896	2381.9650817564384	100	TCGA	1	50	100	0.5	0.0015	5	7611
4	2223.9689429907253	2461.4477943918814	100	TCGA	1	50	100	0.5	0.0015	5	7611
5	2143.84267206423	2152.086255250864	100	TCGA	1	50	100	0.5	0.0015	5	7611
6	2102.810209754376	2086.7983570194724	100	TCGA	1	50	100	0.5	0.0015	5	7611
7	2074.9379805965023	2063.7339824120604	100	TCGA	1	50	100	0.5	0.0015	5	7611
8	2058.5190449308134	2073.539448953753	100	TCGA	1	50	100	0.5	0.0015	5	7611
9	2043.9260811731742	2040.3006720614792	100	TCGA	1	50	100	0.5	0.0015	5	7611
10	2035.8411852017698	2008.605983408252	100	TCGA	1	50	100	0.5	0.0015	5	7611
11	2022.3145664341548	2049.330085486024	100	TCGA	1	50	100	0.5	0.0015	5	7611
12	2013.854623972751	2013.0236810272063	100	TCGA	1	50	100	0.5	0.0015	5	7611
13	2007.0476632589261	2023.1348594780543	100	TCGA	1	50	100	0.5	0.0015	5	7611
14	2004.6992156025235	2017.318298646553	100	TCGA	1	50	100	0.5	0.0015	5	7611
15	1994.5825787337847	1989.9349610601837	100	TCGA	1	50	100	0.5	0.0015	5	7611
16	1989.2387381927392	1986.0762534596813	100	TCGA	1	50	100	0.5	0.0015	5	7611
17	1984.1015596659086	1984.2087659979586	100	TCGA	1	50	100	0.5	0.0015	5	7611
18	1975.7791016769536	1982.320711835545	100	TCGA	1	50	100	0.5	0.0015	5	7611
19	1971.7221705030818	1971.6526829705167	100	TCGA	1	50	100	0.5	0.0015	5	7611
20	1966.5133651663568	1966.024512209485	100	TCGA	1	50	100	0.5	0.0015	5	7611
21	1965.084618979845	1959.6579399683967	100	TCGA	1	50	100	0.5	0.0015	5	7611
22	1960.4563018120962	1952.4909195636385	100	TCGA	1	50	100	0.5	0.0015	5	7611
23	1957.162664775165	1961.3099064659234	100	TCGA	1	50	100	0.5	0.0015	5	7611
24	1952.7984886744257	1949.6240884598776	100	TCGA	1	50	100	0.5	0.0015	5	7611
25	1950.7881574846829	1952.2146517499607	100	TCGA	1	50	100	0.5	0.0015	5	7611
26	1945.986822169811	1938.3363073914495	100	TCGA	1	50	100	0.5	0.0015	5	7611
27	1945.0200922502206	1944.7187383450455	100	TCGA	1	50	100	0.5	0.0015	5	7611
28	1942.956712768977	1945.1066784115892	100	TCGA	1	50	100	0.5	0.0015	5	7611
29	1939.6558865414013	1945.5920876354428	100	TCGA	1	50	100	0.5	0.0015	5	7611
30	1936.4320517181352	1933.406980581619	100	TCGA	1	50	100	0.5	0.0015	5	7611
31	1934.9181197471205	1936.6174113978093	100	TCGA	1	50	100	0.5	0.0015	5	7611
32	1933.504487783758	1932.1322647171403	100	TCGA	1	50	100	0.5	0.0015	5	7611
33	1930.346181391552	1927.413668685223	100	TCGA	1	50	100	0.5	0.0015	5	7611
34	1928.962224763397	1933.3005640997958	100	TCGA	1	50	100	0.5	0.0015	5	7611
35	1927.9919416016933	1926.296565223579	100	TCGA	1	50	100	0.5	0.0015	5	7611
36	1925.774399278898	1926.047516635914	100	TCGA	1	50	100	0.5	0.0015	5	7611
37	1924.2718056901144	1920.2879387170226	100	TCGA	1	50	100	0.5	0.0015	5	7611
38	1922.7267967894322	1922.2711328861103	100	TCGA	1	50	100	0.5	0.0015	5	7611
39	1920.7645692328201	1919.602663586487	100	TCGA	1	50	100	0.5	0.0015	5	7611
40	1919.29869063069	1917.3321330774968	100	TCGA	1	50	100	0.5	0.0015	5	7611
41	1917.337964406755	1916.068355694488	100	TCGA	1	50	100	0.5	0.0015	5	7611
42	1916.4644304086673	1915.7777621015232	100	TCGA	1	50	100	0.5	0.0015	5	7611
43	1915.3999441602239	1916.5170462910255	100	TCGA	1	50	100	0.5	0.0015	5	7611
44	1914.9687281311697	1914.6139560105214	100	TCGA	1	50	100	0.5	0.0015	5	7611
45	1912.922246156972	1911.4148317269944	100	TCGA	1	50	100	0.5	0.0015	5	7611
46	1912.349300104774	1911.078059364204	100	TCGA	1	50	100	0.5	0.0015	5	7611
47	1910.4270478299798	1912.7225255918263	100	TCGA	1	50	100	0.5	0.0015	5	7611
48	1909.5891697267587	1910.776144516528	100	TCGA	1	50	100	0.5	0.0015	5	7611
49	1908.9056427822886	1907.9234373773163	100	TCGA	1	50	100	0.5	0.0015	5	7611
